%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237464
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	273.67	270	347	215	#
1	739.005	159	317	406	#
2	845.525	332	253	263	#
3	916.776	198	25	322	#
4	525.725	132	410	188	#
5	615.519	145	250	451	#
6	162.325	309	215	39	#
7	295.505	147	90	48	#
8	201.527	363	447	346	#
9	853.586	118	353	158	#
10	7.58527	363	314	180	#
11	156.392	179	266	307	#
12	813.973	71	310	406	#
13	262.618	295	331	41	#
14	596.355	110	225	237	#
15	841.367	118	462	1	#
16	142.549	110	127	364	#
17	440.028	282	35	344	#
18	889.445	248	246	78	#
19	127.227	64	146	221	#
20	672.067	471	286	38	#
21	564.705	421	64	189	#
22	261.391	421	213	9	#
23	746.582	378	274	305	#
24	455.225	299	194	219	#
25	485.237	113	215	275	#
26	530.418	413	23	357	#
27	220.134	265	209	441	#
28	64.8434	351	408	308	#
29	879.255	141	280	168	#
30	494.068	5	55	384	#
31	332.327	321	439	218	#
32	280.281	88	248	429	#
33	440.906	319	60	239	#
34	240.046	134	344	181	#
35	832.402	439	198	171	#
36	402.584	257	379	440	#
37	303.491	330	236	473	#
38	751.798	59	96	146	#
39	192.887	346	373	317	#
40	342.882	315	301	292	#
41	154.314	92	336	147	#
42	578.362	82	37	170	#
43	507.549	352	141	69	#
44	878.571	215	31	222	#
45	748.75	277	143	481	#
46	588.02	447	406	179	#
47	860.847	138	236	52	#
48	721.822	473	169	166	#
49	780.585	65	180	12	#
50	75.2808	131	146	241	#
51	750.907	358	248	150	#
52	294.923	114	269	158	#
53	315.641	285	238	123	#
54	740.73	161	115	223	#
55	398.065	231	171	239	#
56	357.01	298	101	41	#
57	245.731	125	395	109	#
58	313.272	495	147	104	#
59	20.9877	293	493	188	#
60	876.71	409	231	456	#
61	469.973	326	469	184	#
62	834.297	288	66	19	#
63	412.428	295	3	397	#
64	795.219	141	219	364	#
65	760.478	84	367	363	#
66	873.312	430	261	176	#
67	396.623	367	408	439	#
68	574.359	138	375	364	#
69	519.475	364	276	152	#
