%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237456
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	145.495	35	69	67	#
1	771.36	26	61	14	#
2	725.757	32	93	78	#
3	560.158	81	66	37	#
4	653.012	49	34	75	#
5	764.401	9	35	19	#
6	337.717	0	87	43	#
7	517.072	94	3	7	#
8	632.955	30	67	72	#
9	550.017	53	59	30	#
10	969.197	0	54	78	#
11	715.389	98	17	97	#
12	121.152	45	59	0	#
13	260.74	67	12	89	#
14	13.6926	5	29	23	#
15	775.436	27	45	23	#
16	381.838	41	10	31	#
17	288.769	19	80	71	#
18	825.609	96	55	86	#
19	18.0706	86	48	23	#
20	910.9	26	53	22	#
21	334.531	54	38	2	#
22	756.037	77	80	15	#
23	838.039	83	70	47	#
24	586.284	96	3	27	#
25	267.477	40	45	23	#
26	268.283	44	5	21	#
27	993.569	61	93	4	#
28	853.894	27	78	20	#
29	107.036	57	55	35	#
30	172.143	26	84	0	#
31	271.11	61	48	11	#
32	913.71	2	88	20	#
33	655.575	94	1	33	#
34	237.688	67	72	25	#
35	249.305	77	51	92	#
36	323.989	99	1	58	#
37	824.893	67	23	27	#
38	618.709	37	82	12	#
39	136.609	59	56	66	#
40	624.458	90	75	93	#
41	15.2474	16	10	18	#
42	456.477	9	93	80	#
43	624.702	99	2	72	#
44	275.34	75	35	76	#
45	668.766	38	86	48	#
46	282.148	3	13	27	#
47	795.145	80	19	88	#
48	637.313	57	41	53	#
49	512.273	12	28	84	#
50	892.286	75	52	74	#
51	652.52	45	76	23	#
52	10.5218	7	69	33	#
53	305.014	0	55	73	#
54	19.0152	75	88	60	#
55	242.547	52	75	46	#
56	63.9776	36	57	40	#
57	635.06	78	38	12	#
58	424.133	38	71	57	#
59	11.1961	56	15	50	#
60	406.142	97	59	61	#
61	58.5128	9	61	23	#
62	744.714	91	16	89	#
63	268.289	50	63	43	#
64	919.27	81	79	75	#
65	29.8397	77	97	48	#
66	131.086	10	80	90	#
67	271.619	2	58	75	#
68	389.114	86	97	73	#
69	914.856	51	46	34	#
70	426.932	69	94	53	#
71	490.567	8	82	3	#
72	378.244	36	5	58	#
73	144.69	63	92	95	#
74	242.805	87	85	2	#
75	159.451	38	73	39	#
76	281.129	4	41	60	#
77	678.594	3	8	65	#
78	738.979	18	60	46	#
79	539.949	54	74	19	#
80	721.652	95	19	46	#
81	990.895	2	34	15	#
82	613.201	8	20	45	#
83	82.2902	35	85	23	#
84	308.788	55	66	92	#
85	707.903	31	12	4	#
86	977.097	57	94	6	#
87	504.433	80	72	48	#
88	737.56	82	23	41	#
89	204.669	70	65	94	#
90	747.031	28	84	35	#
91	393.917	70	94	33	#
92	440.244	59	11	45	#
93	168.39	98	62	50	#
94	421.978	77	59	88	#
95	915.584	27	26	57	#
96	915.189	57	22	9	#
97	305.534	69	4	91	#
98	268.553	41	43	74	#
99	918.776	31	21	62	#
