%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237470
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	923.557	570	979	441	#
1	454.252	560	883	596	#
2	550.994	525	307	451	#
3	785.239	553	340	668	#
4	639.751	20	148	580	#
5	559.414	985	554	957	#
6	115.124	607	670	546	#
7	418.209	404	482	700	#
8	936.866	421	97	117	#
9	975.186	529	675	321	#
10	971.859	892	594	252	#
11	980.065	326	932	534	#
12	801.035	827	773	995	#
13	188.078	614	488	696	#
14	820.33	630	50	144	#
15	699.209	19	347	708	#
16	656.564	681	409	1	#
17	521.132	811	987	146	#
18	486.544	27	591	486	#
19	505.166	22	249	341	#
20	321.3	77	993	525	#
21	606.336	325	232	825	#
22	697.268	144	70	728	#
23	626.625	277	386	51	#
24	502.342	82	783	192	#
25	214.756	354	384	484	#
26	857.134	57	336	54	#
27	916.365	276	72	222	#
28	70.3702	885	38	500	#
29	495.18	844	30	92	#
30	692.273	826	592	719	#
31	578.815	631	701	662	#
32	600.894	115	663	760	#
33	922.059	105	149	186	#
34	873.738	88	176	622	#
35	226.056	891	892	212	#
36	920.678	552	590	980	#
37	503.502	622	991	294	#
38	984.007	775	594	793	#
39	438.025	181	584	728	#
40	647.641	657	893	387	#
41	50.1416	446	270	833	#
42	439.847	532	890	714	#
43	252.721	265	410	19	#
44	962.508	826	566	91	#
45	555.619	775	86	562	#
46	234.824	564	58	570	#
47	262.174	619	910	613	#
48	100.487	511	501	798	#
49	989.492	548	776	955	#
50	614.723	210	91	864	#
51	239.981	585	973	775	#
52	301.267	350	355	819	#
53	53.3326	971	879	797	#
54	49.1844	612	234	981	#
55	476.167	694	187	178	#
56	205.605	90	842	332	#
57	700.808	615	670	246	#
58	112.817	174	872	890	#
59	245.174	86	122	101	#
60	936.789	864	975	345	#
61	472.514	238	119	753	#
62	139.083	732	119	975	#
63	82.741	752	468	169	#
64	355.259	773	58	595	#
65	946.353	107	701	926	#
66	760.224	595	731	725	#
67	797.468	918	596	912	#
68	224.665	53	519	889	#
69	854.227	947	666	740	#
70	696.522	239	301	676	#
71	392.843	510	380	904	#
72	277.649	645	71	957	#
73	665.839	900	896	981	#
74	408.163	614	401	645	#
75	325.505	340	335	556	#
76	419.614	809	695	551	#
77	690.375	424	211	857	#
78	473.003	458	320	216	#
79	775.539	901	431	891	#
80	558.796	318	719	23	#
81	996.845	374	636	105	#
82	803.491	490	598	878	#
83	854.57	604	944	438	#
84	800.876	15	410	502	#
85	703.884	152	630	957	#
86	66.062	329	460	262	#
87	927.45	735	210	516	#
88	996.455	371	956	877	#
89	439.762	141	380	429	#
90	916.25	827	429	267	#
91	473.304	394	850	336	#
92	879.641	268	350	172	#
93	23.4177	239	15	330	#
94	912.829	55	277	348	#
95	161.73	321	193	201	#
96	286.054	232	195	603	#
97	667.273	997	876	789	#
98	224.242	455	564	185	#
99	69.9326	426	577	272	#
100	188.508	75	702	595	#
101	252.62	666	563	526	#
102	490.617	856	334	820	#
103	216.56	320	758	150	#
104	538.672	490	296	516	#
105	478.363	218	249	438	#
106	454.637	263	926	812	#
107	838.041	664	362	530	#
108	152.976	809	821	647	#
109	933.891	323	510	653	#
110	224.55	521	437	483	#
111	83.1881	70	631	917	#
112	131.047	532	55	613	#
113	396.862	24	342	395	#
114	282.611	706	686	0	#
115	51.8667	512	937	760	#
116	544.966	9	401	446	#
117	906.693	471	795	345	#
118	602.213	654	661	212	#
119	353.49	641	696	692	#
120	387.609	99	404	970	#
121	414.514	499	55	840	#
122	487.018	473	786	744	#
123	611.136	750	600	896	#
124	18.3722	400	980	330	#
125	60.3904	114	774	520	#
126	995.34	666	993	557	#
127	587.066	163	604	222	#
128	594.55	203	979	527	#
129	378.582	863	289	794	#
130	63.0898	203	100	722	#
131	855.419	446	813	957	#
132	226.649	241	35	664	#
133	981.619	792	899	13	#
134	688.533	929	70	608	#
135	197.87	2	983	271	#
136	845.927	735	175	599	#
137	523.985	609	767	539	#
138	792.17	474	194	8	#
139	148.03	836	76	556	#
140	22.4246	929	394	868	#
141	996.183	53	207	781	#
142	615.005	320	817	378	#
143	360.367	464	974	316	#
144	221.788	388	630	352	#
145	649.963	395	286	801	#
146	768.478	354	310	807	#
147	729.443	12	32	536	#
148	239.147	468	765	26	#
149	105.494	638	958	394	#
150	299.365	107	772	983	#
151	435.221	387	716	416	#
152	798.34	133	891	124	#
153	441.273	994	25	328	#
154	382.901	200	301	898	#
155	340.254	466	101	645	#
156	554.764	876	184	261	#
157	317.527	637	251	154	#
158	507.425	397	548	570	#
159	414.517	262	278	383	#
160	990.136	143	217	832	#
161	433.919	458	749	506	#
162	263.824	687	851	559	#
163	113.666	370	96	895	#
164	937.432	432	39	691	#
165	872.317	663	90	681	#
166	103.046	875	509	225	#
167	886.515	604	775	717	#
168	724.306	437	517	279	#
169	125.414	872	661	389	#
170	674.987	284	820	848	#
171	237.503	601	660	291	#
172	173.254	10	198	366	#
173	861.988	568	368	993	#
174	612.006	336	763	558	#
175	19.9311	443	227	655	#
176	946.81	508	299	319	#
177	729.568	142	93	581	#
178	870.372	491	756	666	#
179	885.763	737	990	483	#
180	976.056	374	585	515	#
181	745.305	541	888	608	#
182	992.908	89	657	517	#
183	67.7532	694	311	760	#
184	960.726	375	984	850	#
185	75.8112	969	722	292	#
186	906.126	799	766	529	#
187	919.699	271	193	390	#
188	179.185	290	43	181	#
189	256.765	456	238	121	#
190	115.118	873	773	108	#
191	890.587	249	606	500	#
192	96.5674	83	822	149	#
193	153.05	446	391	320	#
194	409.508	845	448	408	#
195	858.426	735	705	493	#
196	509.347	95	242	682	#
197	210.216	239	127	808	#
198	443.724	757	770	102	#
199	999.533	952	221	960	#
200	214.635	347	714	796	#
201	798.049	295	873	724	#
202	804.878	448	341	757	#
203	619.069	982	811	54	#
204	442.47	219	440	884	#
205	697.008	140	270	826	#
206	431.545	665	675	366	#
207	618.594	750	487	423	#
208	539.397	924	743	282	#
209	28.3488	690	347	892	#
210	496.705	84	32	426	#
211	526.433	198	218	356	#
212	641.603	522	778	360	#
213	178.673	381	264	610	#
214	118.151	711	142	1	#
215	266.618	569	752	317	#
216	325.901	369	315	757	#
217	519.715	57	945	901	#
218	509.615	190	142	180	#
219	92.2106	964	91	211	#
220	476.84	743	780	825	#
221	974.138	396	24	524	#
222	435.929	582	733	867	#
223	358.764	356	413	214	#
224	858.218	351	953	263	#
225	728.114	706	536	201	#
226	85.467	418	252	102	#
227	63.7189	341	433	856	#
228	127.286	543	491	693	#
229	641.475	295	139	341	#
230	723.175	64	885	847	#
231	327.51	427	153	839	#
232	279.918	338	996	357	#
233	156.224	255	107	831	#
234	737.46	259	116	302	#
235	242.165	459	816	285	#
236	765.039	69	953	854	#
237	754.168	608	436	224	#
238	944.216	217	842	931	#
239	763.181	354	441	539	#
240	756.575	261	666	978	#
241	264.477	126	799	960	#
242	261.274	566	419	806	#
243	570.448	388	741	857	#
244	321.22	398	898	985	#
245	571.928	789	239	769	#
246	116.562	166	616	137	#
247	74.018	261	160	62	#
248	470.304	908	725	884	#
249	526.632	130	591	898	#
250	203.238	254	757	643	#
251	990.486	554	59	917	#
252	334.02	629	20	434	#
253	106.023	945	769	956	#
254	445.098	651	387	318	#
255	165.772	480	738	853	#
256	946.33	108	866	797	#
257	129.877	638	63	24	#
258	285.531	144	86	393	#
259	570.081	683	143	591	#
260	378.787	855	930	221	#
261	79.1568	135	173	286	#
262	663.296	779	703	285	#
263	640.83	983	116	595	#
264	211.591	825	526	770	#
265	819.463	224	740	6	#
266	288.417	688	121	643	#
267	399.309	993	876	114	#
268	580.14	895	632	85	#
269	279.861	93	479	586	#
270	81.4639	723	584	740	#
271	16.8759	454	153	516	#
272	285.363	102	235	503	#
273	387.875	507	153	289	#
274	889.508	129	908	31	#
275	756.447	730	575	858	#
276	706.117	906	329	71	#
277	811.432	966	812	708	#
278	842.028	910	129	949	#
279	465.08	617	230	868	#
280	501.927	624	110	391	#
281	308.524	307	915	579	#
282	960.057	903	858	591	#
283	43.4243	377	82	555	#
284	344.353	700	523	87	#
285	735.391	670	472	248	#
286	881.84	680	920	341	#
287	567.817	317	694	944	#
288	165.262	362	59	608	#
289	13.9801	355	437	611	#
290	818.289	823	438	528	#
291	990.813	73	204	434	#
292	660.289	176	664	593	#
293	609.484	432	701	43	#
294	101.522	511	623	256	#
295	595.923	148	334	563	#
296	35.7673	545	589	780	#
297	318.729	665	603	178	#
298	939.754	148	94	462	#
299	632.345	200	14	866	#
300	237.41	634	341	745	#
301	420.198	834	249	392	#
302	241.837	332	804	738	#
303	805.473	435	569	377	#
304	149.022	176	282	56	#
305	486.465	456	922	822	#
306	624.718	91	756	628	#
307	548.958	977	991	856	#
308	499.523	495	22	650	#
309	409.828	335	208	467	#
310	967.098	790	585	358	#
311	254.102	278	851	423	#
312	466.57	356	805	247	#
313	441.916	148	557	490	#
314	122.583	912	293	615	#
315	882.378	936	832	390	#
316	215.052	195	736	857	#
317	298.058	115	645	97	#
318	655.597	463	347	969	#
319	636.845	74	489	79	#
320	858.74	800	57	119	#
321	627.191	393	969	418	#
322	713.34	798	901	459	#
323	618.235	776	751	354	#
324	583.378	81	437	602	#
325	398.083	642	460	565	#
326	397.079	675	798	839	#
327	641.518	513	438	207	#
328	919.493	385	396	866	#
329	2.67017	987	489	362	#
330	246.048	578	24	108	#
331	638.696	135	455	288	#
332	403.203	949	649	161	#
333	127.261	552	738	771	#
334	697.236	159	78	68	#
335	323.627	816	590	819	#
336	113.308	778	448	925	#
337	692.421	470	562	159	#
338	634.351	975	922	710	#
339	44.6503	624	893	298	#
340	822.945	637	106	441	#
341	412.292	201	82	127	#
342	389.236	414	831	683	#
343	0.804034	684	422	37	#
344	754.088	280	250	972	#
345	774.144	310	215	156	#
346	809.022	289	175	268	#
347	247.405	503	340	598	#
348	173.168	970	235	31	#
349	488.933	49	577	518	#
350	252.29	461	605	426	#
351	166.781	719	505	187	#
352	316.109	919	270	419	#
353	713.65	607	196	286	#
354	627.54	382	427	660	#
355	329.929	720	9	119	#
356	381.042	2	592	951	#
357	596.241	492	250	219	#
358	837.234	160	276	859	#
359	924.891	502	28	521	#
360	576.994	458	217	525	#
361	943.875	493	934	527	#
362	240.696	319	10	183	#
363	177.616	359	295	49	#
364	466.829	9	676	397	#
365	65.3509	342	753	250	#
366	999.161	754	855	3	#
367	441.101	854	106	73	#
368	92.7161	197	973	175	#
369	88.4163	516	328	477	#
370	416.236	739	567	716	#
371	878.586	344	434	281	#
372	622.411	194	620	837	#
373	302.781	699	251	208	#
374	637.073	335	916	517	#
375	916.58	969	880	217	#
376	504.638	37	670	325	#
377	329.609	848	902	787	#
378	319.524	811	560	398	#
379	893.515	535	319	298	#
380	371.838	922	925	914	#
381	168.27	471	411	824	#
382	140.564	940	101	759	#
383	579.789	285	809	636	#
384	178.582	446	186	187	#
385	421.126	477	789	358	#
386	251.253	278	711	328	#
387	494.996	96	313	568	#
388	313.914	413	401	241	#
389	247.148	695	718	950	#
390	43.54	157	848	107	#
391	198.114	157	401	942	#
392	675.925	875	292	308	#
393	845.118	392	128	513	#
394	842.167	86	393	631	#
395	976.434	775	764	967	#
396	946.814	261	997	54	#
397	517.237	981	591	382	#
398	384.967	773	895	390	#
399	609.02	140	845	772	#
400	556.737	193	247	742	#
401	613.875	987	4	632	#
402	204.835	743	898	399	#
403	130.466	104	685	580	#
404	74.726	313	661	53	#
405	910.283	990	10	645	#
406	276.65	473	823	932	#
407	770.745	976	960	817	#
408	14.9365	211	921	939	#
409	216.024	467	980	543	#
410	542.438	742	647	244	#
