%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237461
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	763.195	156	185	280	#
1	74.829	490	29	101	#
2	842.384	155	61	492	#
3	19.5151	465	22	21	#
4	642.326	29	441	377	#
5	481.706	326	184	219	#
6	809.292	227	94	434	#
7	611.657	329	307	145	#
8	349.256	163	193	74	#
9	937.953	471	280	226	#
10	756.98	315	384	451	#
11	814.621	268	403	410	#
12	937.201	103	209	363	#
13	197.978	387	185	404	#
14	94.2399	195	277	295	#
15	710.935	278	280	343	#
16	426.729	438	345	62	#
17	220.518	351	292	373	#
18	847.371	92	416	373	#
19	460.266	77	168	93	#
20	998.751	104	178	300	#
21	928.852	174	166	186	#
22	355.21	447	381	247	#
23	766.172	265	10	53	#
24	239.269	235	177	220	#
25	124.168	395	275	150	#
26	176.355	157	403	13	#
27	280.347	217	481	433	#
28	541.808	386	233	44	#
29	871.634	184	41	356	#
30	893.501	460	156	53	#
31	25.9909	443	395	392	#
32	757.927	201	82	448	#
33	428.721	437	56	188	#
34	612.35	383	153	225	#
35	492.923	73	444	346	#
36	311.074	246	149	94	#
37	93.5961	265	337	115	#
38	884.598	463	149	425	#
39	646.194	78	334	245	#
40	852.287	430	478	360	#
41	662.955	164	136	388	#
42	932.395	101	58	355	#
43	304.124	60	164	451	#
44	307.674	481	146	158	#
45	856.238	135	398	170	#
46	410.454	225	104	253	#
47	515.911	478	7	131	#
48	528.018	307	128	289	#
49	335.114	285	163	255	#
50	397.242	412	431	497	#
51	692.724	490	491	368	#
52	356.891	345	423	35	#
53	197.152	445	492	93	#
54	556.626	294	323	235	#
55	496.173	435	106	379	#
56	183.69	427	437	277	#
57	72.5731	121	258	112	#
58	661.404	415	107	300	#
59	738.078	243	47	487	#
60	298.016	283	332	267	#
61	203.006	263	164	405	#
62	920.121	25	229	452	#
63	795.432	77	147	452	#
64	611.774	299	321	205	#
65	131.14	247	427	375	#
66	798.572	491	254	128	#
67	294.469	472	127	187	#
68	565.43	66	111	308	#
69	880.179	310	280	165	#
70	277.398	155	168	128	#
71	67.7406	37	210	66	#
72	284.809	255	71	109	#
73	752.022	307	315	245	#
74	737.195	184	462	334	#
75	638.111	27	158	385	#
76	304.848	372	161	184	#
77	123.051	104	65	453	#
78	912.519	220	292	431	#
79	733.576	493	323	86	#
80	426.72	327	255	133	#
81	866.449	481	454	253	#
82	606.214	198	484	31	#
83	586.807	366	470	151	#
84	524.713	454	105	73	#
85	279.954	223	47	358	#
86	105.461	371	42	61	#
87	23.3332	107	203	151	#
88	369.296	258	104	404	#
89	645.881	441	324	480	#
90	555.941	351	170	108	#
91	376.15	178	133	322	#
92	78.2109	356	340	293	#
93	712.047	363	296	468	#
94	124.912	250	226	69	#
95	670.64	4	270	159	#
96	777.571	488	168	17	#
97	891.556	98	245	348	#
98	429.382	344	454	117	#
99	425.907	481	293	412	#
