%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237457
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	276.482	92	50	89	#
1	740.867	82	77	38	#
2	933.528	99	61	13	#
3	891.422	76	41	14	#
4	671.835	98	93	94	#
5	979.324	18	17	80	#
6	584.84	5	86	1	#
7	812.901	69	46	39	#
8	751.608	25	90	67	#
9	117.246	74	34	33	#
10	857.709	55	53	61	#
11	975.231	61	78	29	#
12	697.574	80	11	91	#
13	927.489	29	24	61	#
14	892.859	86	10	70	#
15	535.105	99	30	15	#
16	482.594	67	20	95	#
17	420.694	90	72	85	#
18	393.449	38	40	65	#
19	546.654	86	78	26	#
20	182.25	2	70	51	#
21	763.859	71	55	68	#
22	857.881	2	22	88	#
23	469.662	88	87	53	#
24	36.0487	82	68	88	#
25	551.039	78	66	40	#
26	157.875	42	62	90	#
27	656.84	76	6	19	#
28	12.1024	55	92	70	#
29	242.546	42	44	76	#
30	340.734	11	55	98	#
31	761.571	12	50	94	#
32	879.199	2	10	15	#
33	839.092	34	46	43	#
34	784.697	97	28	30	#
35	257.534	34	73	85	#
36	40.1601	80	87	81	#
37	107.25	63	36	3	#
38	86.2814	29	21	9	#
39	511.615	18	82	87	#
40	630.401	75	14	99	#
41	922.655	69	28	26	#
42	308.528	62	44	85	#
43	101.498	38	35	45	#
44	635.591	31	21	19	#
45	547.35	53	89	79	#
46	469.057	38	4	0	#
47	319.364	63	92	10	#
48	32.3226	74	81	0	#
49	907.681	44	53	85	#
50	396.836	64	79	34	#
51	53.086	89	30	57	#
52	205.704	86	96	65	#
53	189.144	10	75	42	#
54	336.56	7	73	68	#
55	486.33	3	40	44	#
56	147.767	73	29	83	#
57	314.598	58	4	28	#
58	929.572	90	34	49	#
59	308.98	94	15	10	#
60	190.609	64	27	50	#
61	122.244	27	85	74	#
62	450.2	65	42	36	#
63	379.275	77	33	29	#
64	278.167	54	7	59	#
65	309.781	36	26	39	#
66	426.445	57	51	19	#
67	29.0791	75	17	15	#
68	30.534	32	22	82	#
69	461.135	51	4	16	#
70	23.904	35	52	48	#
71	453.683	10	55	9	#
72	104.724	92	7	1	#
73	722.186	82	71	53	#
74	821.853	6	71	91	#
75	877.545	33	53	42	#
76	605.793	80	60	82	#
77	941.88	88	71	16	#
78	860.377	17	52	21	#
79	437.382	82	27	67	#
80	552.212	3	65	52	#
81	345.14	79	66	32	#
82	87.4732	58	39	77	#
83	974.005	79	82	22	#
84	649.417	92	35	33	#
85	53.989	55	59	98	#
86	585.018	3	80	34	#
87	174.326	28	61	49	#
88	875.428	12	38	0	#
89	23.2801	8	91	6	#
90	202.509	3	89	98	#
91	754.912	18	34	83	#
92	632.441	70	68	65	#
93	513.077	99	86	71	#
94	151.483	78	24	77	#
95	479.654	96	61	12	#
96	896.847	40	38	39	#
97	564.496	72	45	95	#
98	589.568	55	17	23	#
99	227.266	89	4	9	#
100	472.603	29	42	48	#
101	473.737	68	44	18	#
102	522.43	88	78	93	#
103	275.935	29	93	77	#
104	485.553	52	53	1	#
105	73.6291	46	3	43	#
106	464.709	99	19	91	#
107	767.73	16	54	44	#
108	682.591	84	47	86	#
109	902.273	22	96	4	#
110	665.199	64	68	22	#
111	924.06	7	79	99	#
112	107.412	35	90	24	#
113	507.655	3	65	73	#
114	110.148	47	39	42	#
115	938.328	98	94	22	#
116	311.478	67	84	40	#
117	456.657	4	90	34	#
118	673.331	4	91	11	#
119	285.882	95	52	38	#
120	330.909	7	0	13	#
121	786.764	19	83	4	#
122	963.714	65	78	54	#
123	814.538	20	78	31	#
124	605.095	5	52	4	#
125	888.734	18	85	44	#
126	671.452	22	50	92	#
127	228.972	36	81	61	#
128	262.792	50	15	63	#
129	58.5204	33	61	50	#
130	463.031	95	2	57	#
131	832.244	34	43	6	#
132	451.497	76	44	66	#
133	136.976	27	62	31	#
134	694.16	90	93	10	#
135	763.619	92	1	10	#
136	77.5775	4	50	40	#
137	658.366	43	21	15	#
138	528.5	78	58	95	#
139	83.1077	21	4	83	#
140	61.2806	83	32	88	#
141	558.816	98	99	48	#
142	362.534	75	47	15	#
143	255.9	86	90	73	#
144	626.77	74	70	41	#
145	267.447	17	4	3	#
146	13.5965	9	59	35	#
147	168.052	1	23	78	#
148	81.8709	10	92	77	#
149	216.568	48	6	73	#
150	527.836	69	26	29	#
151	323.09	72	20	61	#
152	381.313	40	29	11	#
153	815.198	24	47	70	#
154	87.2818	75	95	87	#
155	651.071	77	7	82	#
156	716.166	80	74	73	#
157	676.788	1	97	26	#
158	293.208	59	72	24	#
159	975.329	75	82	76	#
160	640.648	87	91	36	#
161	961.238	8	0	39	#
162	185.973	59	24	51	#
163	637.614	87	77	9	#
164	905.35	25	37	83	#
165	351.016	6	41	13	#
166	943.391	94	13	29	#
167	455.089	90	72	38	#
168	119.91	76	15	18	#
169	326.21	91	16	83	#
170	529.247	2	26	46	#
171	411.624	27	56	81	#
172	683.804	70	56	7	#
173	41.9498	37	5	22	#
174	11.2929	89	11	59	#
175	118.065	87	83	37	#
176	682.733	90	24	80	#
177	791.583	88	84	90	#
178	675.819	76	17	73	#
179	440.958	48	63	85	#
180	368.977	1	2	47	#
181	526.309	9	86	76	#
182	208.108	99	15	31	#
183	529.534	9	76	3	#
184	824.984	27	52	89	#
185	163.824	36	39	24	#
186	354.374	43	71	24	#
187	45.4848	29	66	61	#
