%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237470
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	997.06	231	718	238	#
1	443.338	538	94	958	#
2	286.22	492	193	771	#
3	952.906	836	40	956	#
4	236.213	379	849	600	#
5	449.888	882	907	769	#
6	255.603	829	952	629	#
7	462.783	191	496	690	#
8	334.64	155	690	749	#
9	21.5772	252	910	406	#
10	859.264	722	277	180	#
11	101.707	457	674	953	#
12	663.606	688	762	985	#
13	90.9482	571	126	53	#
14	999.477	278	850	366	#
15	868.393	678	725	520	#
16	367.96	765	825	229	#
17	366.864	458	885	482	#
18	706.03	299	213	450	#
19	553.622	128	155	717	#
20	250.281	909	135	341	#
21	608.933	92	482	797	#
22	510.148	92	952	855	#
23	708.049	666	36	976	#
24	174.622	258	901	281	#
25	219.372	714	38	221	#
26	449.343	403	788	994	#
27	320.046	605	80	126	#
28	274.993	887	340	240	#
29	999.976	623	410	903	#
30	113.333	996	928	299	#
31	176.206	365	968	342	#
32	503.764	909	604	590	#
33	171.842	534	775	3	#
34	391.201	415	390	151	#
35	127.195	276	389	439	#
36	305.111	888	510	293	#
37	5.49965	738	332	950	#
38	829.933	65	869	927	#
39	731.591	556	918	711	#
40	448.696	403	49	0	#
41	659.12	540	698	960	#
42	764.514	587	519	903	#
43	0.365735	865	581	772	#
44	308.711	615	959	496	#
45	72.444	39	74	542	#
46	629.717	903	556	966	#
47	214.673	300	114	501	#
48	123.449	671	97	123	#
49	14.0919	334	932	832	#
50	113.751	817	780	795	#
51	39.5991	615	134	817	#
52	20.5743	558	957	367	#
53	629.913	675	841	900	#
54	63.927	747	448	157	#
55	406.523	111	632	326	#
56	843.22	941	734	562	#
57	90.0289	297	65	576	#
58	304.49	200	400	490	#
59	886.754	612	530	834	#
60	62.092	905	68	732	#
61	182.223	42	476	818	#
62	776.78	505	189	848	#
63	529.093	58	363	261	#
64	308.73	890	598	146	#
65	949.34	929	668	770	#
66	661.877	945	103	166	#
67	383.983	522	661	20	#
68	315.072	740	710	723	#
69	718.352	880	921	806	#
70	395.881	556	895	627	#
71	186.895	192	433	998	#
72	294.491	817	564	550	#
73	118.729	882	906	836	#
74	737.992	98	749	660	#
75	923.618	591	733	482	#
76	49.4564	308	593	962	#
77	937.806	153	906	771	#
78	301.539	712	306	609	#
79	250.092	623	268	813	#
80	340.97	167	477	436	#
81	910.759	712	479	401	#
82	208.118	151	919	759	#
83	989.461	997	237	479	#
84	304.944	645	432	51	#
85	792.884	617	660	829	#
86	774.992	473	963	894	#
87	178.985	442	360	711	#
88	950.667	71	540	581	#
89	311.818	559	79	421	#
90	395.917	90	672	820	#
91	389.477	353	432	49	#
92	26.5201	441	584	506	#
93	847.351	340	979	832	#
94	25.5372	740	949	568	#
95	289.918	236	851	270	#
96	788.097	54	309	888	#
97	936.503	602	406	340	#
98	927.518	946	660	7	#
99	679.903	679	195	228	#
100	453.887	926	444	405	#
101	951.514	925	474	848	#
102	596.566	581	125	105	#
103	462.582	995	927	656	#
104	383.675	774	940	247	#
105	548.395	855	583	931	#
106	14.4991	520	544	36	#
107	280.749	923	482	138	#
108	264.812	920	648	758	#
109	733.714	82	191	474	#
110	650.509	750	758	198	#
111	788.728	577	810	696	#
112	841.516	270	278	463	#
113	647.253	745	840	356	#
114	865.791	218	631	710	#
115	782.722	145	288	328	#
116	972.366	962	24	257	#
117	408.213	261	580	40	#
118	632.683	974	940	410	#
119	662.282	300	606	826	#
120	51.1276	711	422	99	#
121	622.604	779	587	213	#
122	728.474	116	61	793	#
123	945.54	652	450	787	#
124	76.0851	912	657	859	#
125	399.493	404	310	712	#
126	814.046	566	979	122	#
127	810.876	142	47	274	#
128	903.024	720	320	693	#
129	567.513	357	497	673	#
130	726.222	862	731	434	#
131	843.573	181	982	339	#
132	169.197	925	216	657	#
133	324.166	672	421	2	#
134	415.885	999	250	186	#
135	648.799	339	940	312	#
136	64.6221	489	362	543	#
137	814.149	657	196	160	#
138	943.402	311	870	853	#
139	613.777	34	805	328	#
140	966.156	363	764	18	#
141	182.732	992	395	568	#
142	350.948	685	141	648	#
143	347.884	52	925	281	#
144	450.252	163	700	896	#
145	747.496	756	330	591	#
146	659.261	995	903	136	#
