%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237457
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	543.727	57	45	65	#
1	315.037	51	12	19	#
2	440.882	16	34	56	#
3	473.964	0	20	18	#
4	147.088	49	7	21	#
5	354.148	78	64	86	#
6	168.72	70	37	81	#
7	160.794	94	25	91	#
8	404.775	81	21	29	#
9	837.688	1	63	44	#
10	577.157	36	56	26	#
11	574.103	91	39	63	#
12	513.299	56	77	43	#
13	89.7867	40	82	58	#
14	742.93	68	91	42	#
15	872.305	20	99	72	#
16	52.8377	26	94	45	#
17	890.19	18	32	21	#
18	266.17	65	90	21	#
19	493.001	51	54	40	#
20	8.74342	62	40	47	#
21	531.826	58	70	76	#
22	416.411	79	86	58	#
23	657.018	26	39	28	#
24	190.706	61	48	79	#
25	964.208	37	93	58	#
26	563.328	29	92	37	#
27	949.815	96	53	90	#
28	189.765	35	43	33	#
29	675.74	23	82	25	#
30	696.455	11	77	4	#
31	762.66	59	80	52	#
32	591.227	69	40	49	#
33	332.306	75	68	33	#
34	513.373	14	4	10	#
35	301.363	74	14	15	#
36	347.552	16	96	60	#
37	493.063	81	89	95	#
38	554.831	88	80	45	#
39	877.307	19	18	38	#
40	184.505	98	97	75	#
41	876.113	6	33	94	#
42	421.968	34	35	96	#
43	78.409	57	54	23	#
44	200.728	4	93	49	#
45	896.681	21	32	36	#
46	450.836	91	29	75	#
47	17.7424	61	2	20	#
48	597.827	27	81	83	#
49	443.953	87	6	23	#
50	275.09	60	23	57	#
51	296.175	56	82	98	#
52	81.1885	78	64	45	#
53	333.587	67	87	65	#
54	410.027	91	87	76	#
55	848.366	65	26	72	#
56	507.486	34	42	37	#
57	36.0217	4	36	90	#
58	424.187	68	58	37	#
59	245.23	42	4	52	#
60	701.457	57	8	1	#
61	798.205	74	22	19	#
62	501.425	20	95	12	#
63	559.642	63	34	80	#
64	821.431	14	97	42	#
65	643.138	55	35	81	#
66	959.27	89	60	27	#
67	921.407	18	23	15	#
68	516.818	14	54	49	#
69	759.945	96	73	41	#
70	936.071	32	72	0	#
71	917.592	2	59	23	#
72	106.085	43	48	64	#
73	555.499	77	19	11	#
74	171.338	6	75	13	#
75	66.5739	46	34	69	#
76	586.471	62	27	1	#
77	731.747	15	40	44	#
78	643.019	10	46	86	#
79	30.7487	2	65	51	#
80	405.668	51	57	98	#
81	287.595	38	47	83	#
82	238.731	7	2	80	#
83	214.78	90	81	98	#
84	877.953	3	41	34	#
85	835.204	73	93	38	#
86	308.409	75	62	55	#
87	207.175	39	30	66	#
88	546.196	7	61	60	#
89	355.319	24	86	1	#
90	789.759	61	36	85	#
91	819.09	9	16	94	#
92	306.121	79	80	42	#
93	270.526	56	66	14	#
94	847.941	99	87	19	#
95	724.27	25	12	85	#
96	359.254	26	39	90	#
97	965.348	60	51	26	#
98	220.878	75	5	70	#
99	954.027	11	47	77	#
100	310.944	11	27	83	#
101	132.089	27	53	93	#
102	711.593	1	50	66	#
103	751.17	76	37	14	#
104	979.876	13	52	64	#
105	571.324	75	72	37	#
106	518.992	98	66	76	#
107	536.788	45	34	8	#
108	735.469	26	50	51	#
109	325.948	46	48	37	#
110	348.493	70	74	4	#
111	993.792	72	99	78	#
112	248.024	27	42	56	#
113	493.99	7	27	51	#
114	409.684	11	79	70	#
115	548.236	81	75	70	#
116	283.779	26	96	79	#
117	670.16	61	54	31	#
118	974.335	80	89	29	#
119	432.582	20	48	92	#
120	351.045	97	60	55	#
121	102.234	58	83	33	#
122	735.898	59	58	34	#
123	534.094	36	61	44	#
124	682.436	55	59	48	#
125	416.743	19	86	17	#
126	228.929	7	97	44	#
127	498.521	86	53	79	#
128	855.313	69	65	63	#
129	601.05	76	46	9	#
130	128.705	10	79	92	#
131	809.667	99	98	97	#
132	683.368	84	12	49	#
133	219.589	42	32	48	#
134	748.43	80	67	36	#
135	35.5564	35	19	78	#
136	754.858	63	38	67	#
137	664.513	71	3	61	#
138	772.687	73	41	49	#
139	699.663	71	90	32	#
140	970.726	51	30	29	#
141	228.457	9	47	24	#
142	939.011	57	39	77	#
143	331.239	27	77	99	#
144	645.64	68	46	1	#
145	48.7724	2	28	83	#
146	570.065	15	49	39	#
147	189.931	15	25	6	#
148	314.015	0	2	81	#
149	637.518	83	70	6	#
150	180.539	54	8	12	#
151	670.567	84	32	60	#
152	587.659	14	71	16	#
153	963.073	56	66	62	#
154	340.345	7	16	51	#
155	341.931	86	40	18	#
156	723.011	19	10	9	#
157	90.9979	86	53	79	#
158	94.4219	25	30	91	#
159	573.503	79	88	68	#
160	167.937	79	43	30	#
161	211.679	16	59	30	#
162	442.176	15	14	46	#
163	410.295	53	42	44	#
164	310.728	80	46	93	#
165	839.904	65	81	38	#
166	224.209	12	20	47	#
167	605.957	51	49	17	#
168	903.97	36	0	26	#
169	221.534	83	99	22	#
170	13.9893	37	6	25	#
171	974.304	3	24	56	#
172	885.932	82	46	30	#
173	232.422	16	65	9	#
174	862.123	89	92	57	#
175	469.416	65	32	37	#
176	572.13	77	71	36	#
177	304.738	96	20	71	#
178	990.88	7	61	34	#
179	654.474	5	25	1	#
180	439.735	39	33	66	#
181	165.852	32	9	53	#
182	786.638	65	92	12	#
183	469.484	55	20	88	#
184	977.463	94	36	28	#
185	424.939	3	8	13	#
186	687.887	66	75	43	#
187	458.045	58	9	96	#
188	323.612	17	37	3	#
189	292.452	16	2	17	#
190	816.467	40	81	28	#
191	863.322	60	29	32	#
192	664.91	99	63	46	#
193	967.627	53	38	47	#
194	449.681	6	96	3	#
195	253.373	35	96	41	#
196	618.812	86	60	8	#
197	479.179	80	26	43	#
198	680.951	90	54	89	#
199	585.995	14	63	22	#
200	71.9211	84	59	75	#
201	14.3307	29	43	82	#
202	866.661	99	68	71	#
203	873.235	15	63	39	#
204	197.178	12	74	29	#
205	21.3489	13	32	4	#
206	706.859	3	57	31	#
207	855.731	33	7	93	#
208	622.48	92	21	86	#
209	620.729	71	13	6	#
210	57.4561	48	14	25	#
211	347.038	62	37	11	#
212	973.38	84	69	75	#
213	110.194	70	65	75	#
214	821.594	34	52	78	#
215	158.083	81	88	11	#
216	262.536	65	77	86	#
217	598.661	28	62	99	#
218	980.395	43	98	79	#
219	349.5	66	0	48	#
220	650.01	7	92	0	#
221	872.709	39	9	31	#
222	188.653	68	91	44	#
223	320.534	15	77	27	#
224	136.799	35	57	17	#
225	371.419	90	95	49	#
226	283.647	99	95	23	#
227	459.888	42	12	39	#
228	992.937	66	70	15	#
229	574.403	85	66	22	#
230	929.179	1	97	25	#
231	784.938	70	91	64	#
232	685.926	39	99	38	#
233	363.705	51	41	95	#
234	705.388	77	35	70	#
235	203.286	86	64	75	#
236	922.663	12	83	43	#
237	733.496	7	77	23	#
238	768.014	54	16	52	#
239	691.624	7	0	16	#
240	517.116	52	58	10	#
241	910.257	83	7	52	#
242	491.85	83	18	22	#
243	752.741	29	11	8	#
244	283.19	53	17	44	#
245	948.364	13	27	6	#
246	992.917	32	56	13	#
247	357.7	81	97	70	#
248	472.341	71	75	89	#
249	633.108	69	82	57	#
250	673.898	19	76	33	#
251	830.204	76	75	49	#
252	525.458	19	75	86	#
253	773.183	56	20	37	#
254	187.346	7	93	4	#
255	380.211	41	17	43	#
256	158.544	64	91	36	#
257	214.662	82	45	49	#
258	461.226	2	93	17	#
259	243.791	61	69	58	#
260	51.7348	16	61	2	#
261	158.514	43	59	35	#
262	681.289	11	83	21	#
263	636.292	53	97	99	#
264	661.173	75	93	49	#
265	613.666	0	85	40	#
266	374.835	60	66	53	#
267	975.825	22	52	13	#
268	923.288	29	24	90	#
269	67.6666	54	9	90	#
270	990.384	44	15	20	#
271	84.1022	83	85	61	#
272	870.991	15	65	89	#
273	706.965	53	46	52	#
274	617.787	24	73	84	#
275	321.666	26	46	43	#
276	431.338	74	98	35	#
277	768.843	94	26	57	#
278	619.651	71	45	0	#
279	682.441	65	69	7	#
280	598.605	23	96	75	#
281	36.5182	24	62	77	#
282	876.056	92	45	66	#
283	799.251	35	99	59	#
284	267.046	69	4	30	#
285	191.834	0	11	44	#
286	727.831	9	41	71	#
287	2.00496	24	42	66	#
288	919.845	67	70	66	#
289	115.678	1	56	94	#
290	430.131	92	3	48	#
291	225.908	62	98	59	#
292	384.548	69	62	86	#
293	778.463	92	8	91	#
294	29.9929	50	16	81	#
295	176.01	26	58	59	#
296	504.476	4	51	90	#
297	948.305	98	16	51	#
298	469.795	55	35	22	#
299	381.983	95	84	19	#
300	395.761	81	16	55	#
301	795.867	13	40	6	#
302	805.449	97	24	52	#
303	246.382	98	54	59	#
304	717.735	41	34	72	#
305	952.538	20	73	38	#
306	856.332	71	48	28	#
307	141.06	47	11	87	#
308	933.852	23	98	27	#
309	329.658	83	66	55	#
310	464.895	6	65	33	#
311	290.025	80	25	32	#
312	113.928	80	60	77	#
313	62.0735	69	46	25	#
314	541.737	63	95	84	#
315	427.015	53	48	51	#
316	78.486	93	92	84	#
317	189.303	56	0	48	#
318	321.916	42	84	31	#
319	466.071	69	60	20	#
320	935.99	2	44	47	#
321	937.591	57	21	70	#
322	508.291	51	34	80	#
323	673.399	59	42	99	#
324	313.732	25	55	62	#
325	716.138	5	92	30	#
326	227.661	3	88	22	#
327	78.7814	49	68	85	#
328	833.176	8	27	64	#
329	190.782	17	40	30	#
330	975.501	83	73	67	#
331	114.851	13	95	74	#
332	630.518	9	91	67	#
333	48.4145	96	48	41	#
334	975.052	86	46	62	#
335	722.472	23	59	3	#
336	973.268	12	59	29	#
337	932.701	69	29	83	#
338	318.213	14	50	80	#
339	826.248	17	8	35	#
340	709.268	29	83	81	#
341	883.322	89	66	24	#
342	992.859	79	52	76	#
343	981.913	36	33	20	#
344	986.424	73	95	11	#
345	975.73	38	35	83	#
346	404.299	75	18	27	#
347	274.821	96	16	5	#
348	757.194	55	84	83	#
349	554.841	46	41	39	#
350	213.58	34	84	39	#
351	385.341	6	78	19	#
352	998.931	33	71	18	#
353	365.578	63	99	43	#
354	423.791	76	56	51	#
355	775.346	67	4	5	#
356	503.712	94	95	83	#
357	323.486	63	22	65	#
358	662.429	6	40	33	#
359	308.2	66	14	52	#
360	194.198	67	99	52	#
361	390.975	66	9	39	#
362	2.05761	37	59	76	#
363	229.887	85	80	29	#
364	625.838	40	37	16	#
365	418.219	57	99	68	#
366	727.06	96	40	29	#
367	530.817	92	64	37	#
368	7.4408	35	0	57	#
369	593.25	84	6	19	#
370	3.53984	16	68	89	#
371	957.839	95	36	19	#
372	322.154	75	21	31	#
373	395.772	52	90	50	#
374	659.383	58	95	24	#
375	195.994	40	52	89	#
376	380.871	50	9	90	#
377	199.239	13	51	67	#
378	531.524	83	91	99	#
379	989.537	57	69	62	#
380	890.111	99	69	8	#
381	915.701	67	41	45	#
382	87.4391	46	10	25	#
383	221.76	37	46	83	#
384	866.388	67	27	95	#
385	327.988	84	11	63	#
386	277.904	13	7	29	#
387	223.148	71	34	26	#
388	979.113	2	10	45	#
389	3.72316	40	98	15	#
390	828.048	96	65	91	#
391	942.346	46	9	19	#
392	935.89	38	27	24	#
393	908.641	34	43	54	#
394	728.375	25	43	6	#
395	389.832	38	94	80	#
396	944.003	15	45	39	#
397	481.124	44	63	65	#
398	922.059	35	84	89	#
399	777.636	25	86	4	#
400	98.2735	37	87	44	#
401	190.473	40	3	72	#
402	847.043	85	39	44	#
403	489.177	71	60	51	#
404	806.503	38	18	44	#
405	902.109	43	52	40	#
406	190.405	37	61	60	#
407	83.908	9	94	30	#
408	958.875	21	42	12	#
409	767.896	97	67	44	#
410	619.598	86	82	35	#
411	461.393	5	67	63	#
412	861.578	88	8	69	#
413	613.155	60	12	51	#
414	185.588	55	40	70	#
415	784.722	52	44	92	#
416	188.56	86	45	89	#
417	491.212	17	0	56	#
418	183.575	29	27	61	#
419	542.177	90	39	83	#
420	392.815	88	0	36	#
421	909.398	37	26	96	#
422	37.6949	48	98	24	#
423	376.042	17	46	51	#
424	268.61	43	19	52	#
425	480.402	41	16	31	#
426	26.1194	94	39	41	#
427	557.471	31	68	99	#
428	606.053	32	22	50	#
429	2.88414	48	70	35	#
430	912.955	37	3	86	#
431	236.325	48	63	49	#
432	129.425	41	57	75	#
433	225.254	88	12	70	#
434	803.347	48	85	54	#
435	844.873	57	70	48	#
436	160.656	45	85	24	#
437	796.526	39	75	59	#
438	788.192	30	66	16	#
439	284.27	77	31	57	#
440	699.381	12	62	27	#
441	158.147	42	68	84	#
442	194.873	72	15	62	#
443	772.718	95	93	13	#
444	860.953	42	98	80	#
445	380.716	32	51	52	#
446	510.419	66	28	46	#
447	484.215	4	42	0	#
448	863.845	51	64	36	#
449	564.312	85	70	80	#
450	101.666	65	79	78	#
451	268.416	73	14	41	#
452	730.24	28	95	15	#
453	315.201	69	27	44	#
454	554.043	12	60	46	#
455	860.605	16	69	6	#
456	569.833	32	18	92	#
457	382.016	41	66	24	#
458	589.415	96	14	86	#
459	149.638	22	36	35	#
460	161.325	47	88	2	#
461	362.521	73	83	5	#
462	759.049	34	93	29	#
463	576.082	73	77	97	#
464	165.861	56	93	24	#
465	881.015	34	75	27	#
466	897.481	99	11	25	#
467	532.704	0	10	61	#
468	321.177	57	97	98	#
469	375.772	31	4	73	#
470	17.1365	19	86	23	#
471	505.658	43	99	81	#
472	620.65	68	2	57	#
473	343.736	90	61	12	#
474	61.3427	99	65	15	#
475	863.374	13	32	74	#
476	492.597	81	47	96	#
477	787.912	31	6	43	#
478	268.62	29	97	87	#
479	454.375	7	0	75	#
480	638.941	29	39	82	#
481	432.963	62	26	36	#
482	275.261	47	64	30	#
483	862.698	16	35	60	#
484	660.227	75	25	14	#
485	185.629	56	39	38	#
486	993.675	58	57	62	#
487	353.604	94	85	25	#
488	41.3296	66	91	15	#
489	961.455	55	50	65	#
490	547.157	23	73	88	#
491	856.113	70	24	85	#
492	935.323	83	14	93	#
493	530.534	53	8	78	#
494	568.733	88	38	52	#
495	710.469	3	56	31	#
496	153.819	1	7	35	#
497	561.382	87	14	7	#
498	894.703	25	68	82	#
499	949.048	5	3	9	#
