%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237502
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	576.765	142	325	420	#
1	883.89	420	206	487	#
2	716.024	93	291	472	#
3	878.149	52	384	315	#
4	232.109	112	275	120	#
5	610.179	366	3	491	#
6	700.549	405	485	140	#
7	503.33	475	182	33	#
8	955.904	242	146	261	#
9	565.028	325	180	274	#
10	241.667	191	214	1	#
11	475.854	358	352	183	#
12	964.263	344	261	140	#
13	915.226	164	352	81	#
14	860.207	238	247	366	#
15	926.381	95	329	383	#
16	583.077	224	327	379	#
17	954.868	94	114	258	#
18	376.96	430	475	372	#
19	794.863	135	199	167	#
20	924.259	237	242	98	#
21	285.423	370	480	448	#
22	42.2458	340	72	498	#
23	172.697	89	263	440	#
24	864.003	5	180	81	#
25	102.514	84	361	197	#
26	50.5212	335	51	282	#
27	96.6882	340	159	146	#
28	197.093	167	492	365	#
29	349.261	138	469	113	#
30	453.726	337	176	202	#
31	159.033	116	469	19	#
32	34.3359	22	305	135	#
33	436.871	24	252	420	#
34	248.541	87	301	376	#
35	645.911	439	301	66	#
36	781.198	461	175	401	#
37	619.037	339	47	156	#
38	766.081	23	434	480	#
39	409.901	479	330	382	#
40	52.681	73	416	0	#
41	576.933	316	330	461	#
42	948.851	205	120	282	#
43	74.21	479	338	209	#
44	637.089	318	223	116	#
45	228.689	67	458	378	#
46	408.54	79	242	158	#
47	120.257	317	242	321	#
48	836.312	394	230	447	#
49	49.1871	4	196	37	#
50	18.5306	243	187	419	#
51	675.026	316	212	193	#
52	61.547	452	125	136	#
53	841.579	81	395	279	#
54	45.0528	20	97	19	#
55	64.5995	159	20	28	#
56	813.354	441	468	245	#
57	151.928	29	453	115	#
58	70.8728	168	325	59	#
59	450.263	60	299	43	#
60	424.962	246	135	168	#
61	768.386	386	321	430	#
62	215.434	162	213	280	#
63	113.604	497	420	122	#
64	197.717	119	12	357	#
65	996.31	115	194	334	#
66	405.351	216	296	163	#
67	206.999	157	143	359	#
68	807.596	484	331	25	#
69	650.726	94	350	229	#
70	699.163	233	411	379	#
71	35.9059	18	131	305	#
72	111.681	154	163	231	#
73	957.544	73	130	158	#
74	920.251	227	171	338	#
75	189.353	52	70	25	#
76	733.5	266	475	382	#
77	804.933	488	419	55	#
78	101.837	325	419	24	#
79	85.0503	488	265	343	#
80	56.1481	320	338	424	#
81	36.2607	21	334	66	#
82	497.951	346	282	401	#
83	745.508	272	131	89	#
84	502.088	440	288	364	#
85	726.001	281	310	291	#
86	164.29	383	182	129	#
87	871.589	188	249	146	#
88	228.539	300	303	404	#
89	630.023	156	421	56	#
90	362.867	279	436	431	#
91	529.887	418	320	87	#
92	617.363	206	291	142	#
93	251.667	477	495	367	#
94	294.356	289	142	129	#
95	20.3401	17	495	392	#
96	188.351	50	32	41	#
97	214.999	289	472	478	#
98	912.045	496	431	112	#
99	740.492	230	73	391	#
100	814.81	365	378	212	#
101	886.672	483	413	449	#
102	821.296	29	181	213	#
103	112.8	137	377	250	#
104	370.376	66	11	45	#
105	437.786	462	230	246	#
106	518.42	128	162	217	#
107	891.395	371	459	388	#
108	185.932	420	31	151	#
109	787.157	220	201	218	#
110	472.879	58	229	7	#
