%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237495
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	506.98	72	39	93	#
1	149.583	47	55	3	#
2	62.0955	73	55	99	#
3	366.785	81	83	86	#
4	232.601	86	0	53	#
5	655.754	38	80	71	#
6	149.032	44	85	96	#
7	484.098	25	94	52	#
8	378.873	2	95	53	#
9	581.938	84	78	72	#
10	704.258	4	8	35	#
11	343.004	31	44	51	#
12	344.379	45	70	29	#
13	194.821	69	41	72	#
14	318.518	93	51	42	#
15	940.056	40	56	26	#
16	481.175	4	19	78	#
17	677.573	11	60	9	#
18	593.587	73	5	33	#
19	988.288	81	0	79	#
20	445.327	53	1	96	#
21	860.935	0	38	85	#
22	220.367	68	55	23	#
23	654.183	24	88	53	#
24	13.8661	80	34	7	#
25	244.046	0	70	11	#
26	649.147	79	89	11	#
27	389.328	97	47	67	#
28	226.228	64	53	8	#
29	450.052	98	89	69	#
30	338.744	99	35	66	#
31	638.225	2	28	9	#
32	526.202	51	25	79	#
33	41.0657	77	0	29	#
34	424.063	74	66	57	#
35	870.101	14	60	67	#
36	81.9725	71	67	23	#
37	155.655	52	66	90	#
38	160.42	14	58	89	#
39	52.0622	72	62	85	#
40	521.704	52	10	64	#
41	52.8332	52	11	68	#
42	867.824	86	33	80	#
43	889.956	88	75	73	#
44	141.375	7	68	39	#
45	720.649	47	43	9	#
46	250.298	24	78	53	#
47	315.208	16	85	69	#
48	303.251	53	25	11	#
49	351.216	90	36	80	#
50	949.655	86	71	2	#
51	592.203	42	54	16	#
52	606.888	33	85	51	#
53	682.99	50	53	54	#
54	326.881	36	87	10	#
55	529.248	5	85	16	#
56	805.304	29	86	97	#
57	745.457	3	51	1	#
58	568.773	88	55	67	#
59	453.266	75	77	49	#
60	688.997	61	66	87	#
61	791.371	1	43	42	#
62	467.485	92	48	96	#
63	983.754	74	83	51	#
64	924.68	48	57	37	#
65	463.601	88	54	27	#
66	76.0135	23	60	33	#
67	529.82	86	95	4	#
68	164.443	23	67	35	#
69	730.473	93	33	35	#
70	425.058	23	40	0	#
71	267.798	9	26	25	#
72	878.666	64	6	5	#
73	852.696	32	64	82	#
74	733.011	39	42	24	#
75	215.906	51	74	39	#
76	515.113	92	91	52	#
77	765.423	23	93	60	#
78	862.619	16	46	76	#
79	373.087	60	49	91	#
80	603.176	82	51	83	#
81	850.151	50	37	2	#
82	573.659	94	90	67	#
83	689.372	21	42	25	#
84	934.888	25	41	61	#
85	222.853	99	81	88	#
86	648.661	14	79	75	#
87	822.213	23	13	15	#
88	47.3177	45	57	9	#
89	571.793	9	66	0	#
90	309.81	68	27	46	#
91	619.997	52	18	92	#
92	573.335	49	48	89	#
93	719.549	38	19	31	#
94	355.837	13	37	3	#
95	304.349	52	2	11	#
96	942.25	65	85	73	#
97	818.778	81	78	50	#
98	396.132	25	16	48	#
99	914.719	9	70	38	#
100	898.38	66	71	3	#
101	562.217	88	58	78	#
102	186	61	62	1	#
103	81.6358	42	86	19	#
104	966.465	75	37	0	#
105	598.297	73	61	53	#
106	316.951	33	89	94	#
107	445.042	92	51	93	#
108	242.817	23	28	92	#
109	593.796	36	83	71	#
110	765.943	6	24	31	#
111	284.119	51	49	67	#
112	141.126	44	24	94	#
113	634.937	54	4	17	#
114	57.4742	28	54	27	#
115	174.999	56	1	35	#
116	971.822	24	89	18	#
117	908.324	39	1	11	#
118	42.4426	9	57	32	#
119	742.784	63	71	7	#
120	483.902	63	5	97	#
121	853.138	44	19	2	#
122	547.664	55	15	7	#
123	824.265	6	91	90	#
124	748.12	26	12	1	#
125	225.981	25	21	46	#
126	399.97	60	7	29	#
127	607.753	4	98	94	#
128	10.4654	76	50	79	#
129	769.798	47	45	0	#
130	578.778	36	64	35	#
131	566.433	54	42	71	#
132	394.808	19	48	8	#
133	428.262	33	19	3	#
134	501.051	21	4	93	#
135	811.713	45	66	70	#
136	887.363	26	64	99	#
137	451.211	75	35	47	#
138	432.779	61	83	28	#
139	374.172	69	26	64	#
140	405.007	88	87	11	#
141	292.846	29	16	83	#
142	142.453	86	21	71	#
143	340.799	58	6	46	#
144	178.167	40	99	32	#
145	348.935	88	50	58	#
146	206.605	91	93	39	#
147	252.484	4	51	99	#
148	240.517	2	6	88	#
149	424.281	2	68	85	#
150	626.822	43	39	23	#
151	828.289	53	17	60	#
152	17.0702	26	96	94	#
153	892.192	80	11	56	#
154	221.128	84	3	64	#
155	909.033	73	6	97	#
156	111.95	85	34	65	#
157	595.249	44	50	28	#
158	394.823	78	50	44	#
159	156.068	11	80	60	#
160	106.241	27	72	55	#
161	839.16	61	24	73	#
162	165.535	29	21	53	#
163	493.518	57	31	79	#
164	166.692	13	67	7	#
165	92.9611	59	44	0	#
166	868.264	30	7	54	#
167	532.273	56	25	65	#
168	145.209	10	38	48	#
169	662.171	67	53	32	#
170	881.326	30	81	53	#
171	521.224	90	9	73	#
172	122.487	0	88	66	#
173	237.482	92	80	58	#
174	918.287	17	77	22	#
175	887.397	79	84	27	#
176	512.764	71	79	91	#
177	129.516	50	83	96	#
178	778.006	58	73	27	#
179	0.106408	38	99	0	#
180	657.013	21	74	14	#
181	521.995	11	10	85	#
182	645.858	24	18	28	#
183	692.329	18	26	83	#
184	861.826	78	31	18	#
185	947.192	38	60	44	#
186	42.0267	54	68	6	#
187	514.48	93	5	58	#
188	896.11	15	49	29	#
189	161.174	45	80	18	#
190	597.041	13	88	82	#
191	717.117	49	0	25	#
192	835.503	99	29	45	#
193	414.63	35	88	75	#
194	786.355	49	26	59	#
195	521.792	9	74	89	#
196	539.658	41	27	94	#
197	966.911	50	18	8	#
198	34.1374	51	67	71	#
199	652.71	96	37	49	#
200	297.569	47	97	17	#
201	940.967	89	59	81	#
202	846.405	11	63	81	#
203	351.84	7	63	12	#
204	426.067	7	18	34	#
205	866.805	26	46	27	#
206	883.685	95	83	8	#
207	350.148	59	96	24	#
208	856.671	89	31	98	#
209	511.151	32	60	38	#
210	133.338	45	60	90	#
211	517.598	80	52	31	#
212	995.93	82	65	97	#
213	840.96	73	74	52	#
214	591.711	52	17	25	#
215	164.582	85	84	1	#
216	394.428	10	48	16	#
217	218.433	52	69	30	#
218	116.273	71	80	76	#
219	217.44	66	96	98	#
220	9.58734	6	40	98	#
221	175.192	11	60	17	#
222	357.892	83	72	37	#
223	740.709	92	18	79	#
224	97.4519	49	83	42	#
225	363.28	61	24	50	#
226	933.401	59	43	95	#
227	528.779	90	69	94	#
228	18.5869	57	68	54	#
229	530.635	7	98	31	#
230	248.624	23	25	5	#
231	739.602	70	74	52	#
232	493.26	30	48	57	#
233	618.69	38	86	68	#
234	632.004	7	65	12	#
235	793.103	92	29	41	#
236	91.0608	65	4	21	#
237	329.765	19	52	3	#
238	688.995	8	42	68	#
239	6.96278	49	55	24	#
240	990.106	74	28	53	#
241	761.905	93	62	2	#
242	37.3828	43	99	3	#
243	692.422	68	85	21	#
244	291.002	14	80	31	#
245	958.813	57	96	48	#
246	833.667	35	21	11	#
247	682.763	99	2	85	#
248	420.706	96	54	21	#
249	472.543	4	90	35	#
250	750.693	30	44	64	#
251	517.124	90	9	97	#
252	411.45	95	77	79	#
253	286.604	95	16	90	#
254	316.659	51	97	50	#
255	752.306	17	4	28	#
256	89.8824	33	98	26	#
257	697.131	52	16	79	#
258	775.68	64	1	82	#
259	125.229	93	4	41	#
260	461.582	24	46	1	#
261	999.787	15	9	97	#
262	880.043	76	43	73	#
263	538.686	88	58	26	#
264	826.103	24	56	23	#
265	80.0387	38	1	71	#
266	274.328	22	8	86	#
267	93.0599	19	59	37	#
268	407.707	78	59	23	#
269	254.478	98	67	66	#
270	381.539	51	5	83	#
271	636.657	98	31	78	#
272	536.934	97	57	10	#
273	960.829	32	61	73	#
274	951.41	15	67	59	#
275	557.31	10	34	22	#
276	668.175	52	20	75	#
277	144.31	40	2	83	#
278	681.027	68	53	97	#
279	787.909	32	18	28	#
280	768.398	29	40	52	#
281	438.004	95	71	31	#
282	567.947	40	85	10	#
283	248.521	68	85	2	#
284	862.183	55	90	45	#
285	484.885	21	81	90	#
286	905.949	70	67	10	#
287	197.746	93	14	16	#
288	768.232	51	25	20	#
289	999.169	67	88	75	#
290	83.5749	64	35	95	#
291	215.971	71	40	67	#
292	312.491	5	83	99	#
293	414.635	97	37	82	#
294	595.635	45	9	91	#
295	793.177	27	60	74	#
296	553.063	20	1	44	#
297	217.587	56	61	39	#
298	927.809	47	3	54	#
299	743.958	88	34	16	#
300	802.047	25	74	63	#
301	312.09	52	34	47	#
302	224.521	85	33	72	#
303	922.404	25	72	86	#
304	479.479	3	99	57	#
305	15.1603	17	7	18	#
306	900.227	30	31	78	#
307	959.504	67	21	97	#
308	84.5121	29	24	9	#
309	529.55	14	28	45	#
310	604.284	87	34	41	#
311	995.728	2	89	17	#
312	819.011	24	87	90	#
313	991.795	48	49	81	#
314	199.55	68	79	83	#
315	631.45	4	27	98	#
316	648.698	61	67	43	#
317	443.165	71	11	76	#
318	664.874	19	1	5	#
319	567.851	36	49	62	#
320	837.023	12	45	32	#
321	321.193	24	46	42	#
322	81.6316	66	25	15	#
323	660.974	3	44	55	#
324	236.906	89	26	67	#
325	319.42	38	58	41	#
326	114.46	76	21	96	#
327	361.587	77	82	24	#
328	875.505	19	82	99	#
329	713.033	80	45	26	#
330	646.354	99	15	56	#
331	763.497	64	6	8	#
332	617.177	78	73	90	#
333	619.437	18	90	2	#
334	222.978	10	28	23	#
335	916.705	97	5	92	#
336	982.66	53	67	27	#
337	373.122	79	54	59	#
338	465.759	72	7	8	#
339	506.175	47	78	14	#
340	663.344	81	22	91	#
341	743.547	95	65	92	#
342	107.341	80	31	83	#
343	818.152	78	33	74	#
344	579.853	30	67	48	#
345	356.968	72	49	89	#
346	430.558	61	51	69	#
347	944.613	24	96	22	#
348	113.66	13	66	6	#
349	267.752	73	77	79	#
350	834.207	3	66	38	#
351	427.897	52	74	32	#
352	128.121	41	92	33	#
353	147.852	59	27	39	#
354	791.163	76	13	74	#
355	390.999	41	82	86	#
356	819.068	53	77	50	#
357	862.811	35	74	17	#
358	924.455	20	12	63	#
359	970.429	52	25	93	#
