%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237494
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	845.892	15	1	67	#
1	680.685	7	3	19	#
2	457.822	52	49	88	#
3	484.681	66	91	70	#
4	788.79	84	68	11	#
5	853.225	80	66	85	#
6	140.796	77	43	41	#
7	140.12	38	30	8	#
8	92.6402	2	83	33	#
9	89.7527	69	6	38	#
10	387.708	87	75	1	#
11	240.047	35	56	63	#
12	348.552	32	56	23	#
13	880.423	99	15	14	#
14	478.468	44	47	22	#
15	530.149	59	13	93	#
16	278.409	83	94	64	#
17	911.213	99	90	17	#
18	207.007	81	86	55	#
19	429.92	52	10	85	#
20	142.126	6	50	30	#
21	189.349	78	48	17	#
22	400.022	77	2	26	#
23	906.993	39	72	16	#
24	921.055	52	67	93	#
25	17.8366	9	51	85	#
26	627.829	50	3	44	#
27	834.376	49	55	63	#
28	919.221	13	51	27	#
29	249.311	67	91	17	#
30	229.599	47	29	91	#
31	783.844	14	18	77	#
32	741.571	84	24	91	#
33	603.648	93	17	45	#
34	811.45	32	18	48	#
35	316.337	65	73	94	#
36	532.301	24	1	48	#
37	210.013	8	50	64	#
38	117.252	3	47	2	#
39	773.287	78	62	27	#
40	413.895	1	17	18	#
41	407.065	50	20	44	#
42	560.661	24	20	14	#
43	991.397	60	96	44	#
44	304.186	51	23	76	#
45	872.628	94	84	61	#
46	641.044	99	14	16	#
47	477.642	1	84	82	#
48	104.411	80	62	0	#
49	684.892	62	6	60	#
50	454.753	34	85	92	#
51	285.97	96	70	89	#
52	753.296	13	74	94	#
53	220.352	19	38	78	#
54	416.976	79	43	54	#
55	745.115	40	78	15	#
56	32.3393	5	46	83	#
57	546.576	12	81	25	#
58	291.267	75	74	12	#
59	15.0029	42	40	77	#
60	988.199	34	0	40	#
61	685.651	20	86	81	#
62	608.743	5	73	59	#
63	19.116	95	58	47	#
64	474.587	42	90	11	#
65	848.716	9	69	83	#
66	271.713	16	72	36	#
67	899.36	65	42	88	#
68	48.4837	91	79	87	#
69	435.669	86	50	19	#
70	626.629	22	65	84	#
71	406.697	44	31	70	#
72	380.856	15	38	91	#
73	420.397	97	18	54	#
74	511.738	53	63	74	#
75	503.082	57	63	21	#
76	261.746	52	72	24	#
77	877.417	85	77	76	#
78	5.73406	68	95	87	#
79	927.075	19	96	1	#
80	784.862	2	64	30	#
81	106.98	40	13	21	#
82	646.924	17	41	12	#
83	805.178	92	2	71	#
84	106.201	58	38	71	#
85	65.6402	78	4	3	#
86	142.443	44	39	53	#
87	640.915	13	34	67	#
88	421.245	32	54	38	#
89	59.3511	59	9	69	#
90	837.058	2	96	95	#
91	263.684	45	16	74	#
92	55.2503	77	69	40	#
93	906.095	80	31	24	#
94	461.082	62	66	39	#
95	569.431	41	61	29	#
96	129.111	11	94	88	#
97	524.985	27	1	72	#
98	247.578	15	56	96	#
99	9.30798	33	15	84	#
