%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237504
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	148.442	469	202	362	#
1	268.344	226	308	126	#
2	393.477	58	206	186	#
3	494.183	372	195	95	#
4	353.691	288	385	166	#
5	135.16	9	477	235	#
6	273.902	270	194	399	#
7	228.572	469	397	318	#
8	449.858	424	395	340	#
9	141.247	162	493	143	#
10	611.693	19	292	422	#
11	513.506	156	353	245	#
12	169.733	414	348	470	#
13	813.891	21	349	204	#
14	571.692	388	404	463	#
15	730.778	372	258	40	#
16	482.242	399	402	146	#
17	229.508	47	254	46	#
18	489.073	412	130	59	#
19	737.465	443	378	415	#
20	564.005	254	396	456	#
21	584.59	85	219	318	#
22	563.346	322	40	490	#
23	523.074	464	317	323	#
24	638.635	21	23	380	#
25	877.541	179	469	407	#
26	547.046	479	80	374	#
27	635.805	462	104	124	#
28	500.17	39	372	439	#
29	580.328	117	237	224	#
30	370.522	330	53	316	#
31	381.809	134	207	343	#
32	787.069	127	331	50	#
33	428.836	169	279	307	#
34	894.223	281	229	93	#
35	51.375	35	474	225	#
36	323.146	66	397	240	#
37	710.853	322	396	479	#
38	229.902	148	439	461	#
39	675.932	376	346	173	#
40	91.8839	352	381	224	#
41	680.572	317	204	265	#
42	322.125	441	230	113	#
43	69.7853	168	11	129	#
44	660.502	179	334	192	#
45	978.533	106	176	382	#
46	731.509	394	275	193	#
47	160.482	316	103	144	#
48	120.205	105	322	26	#
49	185.896	391	149	94	#
50	811.08	489	378	97	#
51	861.724	224	353	440	#
52	859.014	250	332	13	#
53	891.965	7	418	125	#
54	717.172	334	445	148	#
55	992.726	473	394	493	#
56	733.575	130	394	320	#
57	903.858	196	40	105	#
58	946.261	22	94	103	#
59	997.927	471	55	427	#
60	456.373	162	106	84	#
61	477.236	384	0	377	#
62	339.149	480	440	182	#
63	470.964	159	140	123	#
64	264.738	431	28	405	#
65	696.997	398	43	423	#
66	743.896	179	53	30	#
67	736.811	109	337	433	#
68	188.055	307	185	85	#
69	386.837	253	320	29	#
70	778.912	50	112	314	#
71	995.986	439	471	354	#
72	479.592	195	320	87	#
73	176.588	183	180	466	#
74	387.62	273	16	41	#
75	784.751	182	455	75	#
76	29.34	15	8	236	#
77	606.238	2	184	326	#
78	126.079	226	350	427	#
79	564.065	224	403	407	#
80	929.868	32	456	146	#
81	602.917	440	189	128	#
82	69.7469	307	222	48	#
83	871.53	376	396	128	#
84	272.764	376	497	64	#
85	753.853	322	359	209	#
86	258.238	354	404	120	#
87	417.581	36	289	416	#
88	966.875	177	253	481	#
89	797.203	496	425	486	#
90	706.876	433	51	86	#
91	860.05	274	400	281	#
92	281.599	160	276	214	#
93	772.431	176	480	389	#
94	362.844	75	110	48	#
95	603.461	293	69	259	#
96	472.473	225	238	310	#
97	630.95	234	149	260	#
98	939.932	414	266	3	#
99	146.71	244	228	410	#
100	114.409	217	392	195	#
101	897.922	132	306	76	#
102	927.713	370	2	438	#
103	946.682	176	50	94	#
104	627.617	272	344	460	#
105	781.634	484	298	27	#
106	131.281	307	277	243	#
107	973.578	158	227	45	#
108	984.491	451	199	372	#
109	531.22	80	376	393	#
110	354.862	110	217	273	#
111	383.729	330	36	423	#
112	835.754	61	429	253	#
113	93.5178	85	198	237	#
114	92.5604	323	33	121	#
115	985.691	188	170	344	#
116	544.134	133	11	460	#
117	369.842	214	443	45	#
118	339.529	360	499	292	#
119	425.393	233	352	173	#
120	863.842	153	430	179	#
121	623.451	392	256	269	#
122	886.839	351	106	446	#
123	266.118	350	344	111	#
124	254.163	191	290	117	#
125	838.495	308	82	446	#
126	713.343	67	220	24	#
127	389.105	59	245	137	#
128	65.4032	83	350	3	#
129	81.214	3	65	395	#
130	337.797	127	88	306	#
131	390.552	0	162	24	#
132	85.5069	382	186	225	#
133	164.185	120	377	155	#
134	244.529	392	28	9	#
135	900.794	206	108	37	#
136	185.607	412	203	488	#
137	164.384	297	356	348	#
138	745.946	194	31	297	#
139	1.44534	162	382	193	#
140	52.7945	78	396	301	#
141	595.851	145	281	344	#
142	895.136	386	79	374	#
143	166.284	400	356	467	#
144	248.389	412	384	196	#
145	287.738	145	378	283	#
146	311.877	481	10	86	#
147	401.66	292	207	297	#
148	79.9893	162	212	117	#
149	268.527	435	285	70	#
150	35.3028	290	268	49	#
151	512.211	0	49	399	#
152	25.5928	310	404	369	#
153	207.183	53	274	112	#
154	766.538	311	103	102	#
155	667.661	58	74	352	#
156	698.05	23	138	272	#
157	212.045	17	30	451	#
158	114.553	236	289	120	#
159	696.488	77	320	63	#
160	588.154	6	265	76	#
161	38.2186	108	328	120	#
162	708.548	161	5	353	#
163	782.239	297	1	383	#
164	74.6265	4	466	192	#
165	4.26066	77	483	145	#
166	290.124	67	93	388	#
167	488.282	5	320	113	#
168	439.303	457	365	145	#
169	168.934	458	213	241	#
170	148.538	482	63	427	#
171	286.758	59	456	249	#
172	875.78	270	452	31	#
173	568.814	442	128	352	#
174	512.318	251	123	64	#
175	17.5385	103	198	480	#
176	729.812	66	317	407	#
177	567.531	450	156	57	#
178	760.52	103	194	88	#
179	952.944	113	326	290	#
180	459.745	200	304	342	#
181	617.421	332	246	207	#
182	566.901	393	400	462	#
183	394.028	170	445	148	#
184	55.26	414	353	91	#
185	984.382	262	261	316	#
186	340.3	195	323	475	#
187	974.194	147	39	127	#
188	902.712	275	121	56	#
189	236.696	211	496	138	#
190	574.511	409	336	124	#
191	95.9268	4	146	254	#
192	335.341	29	430	206	#
193	548.619	169	45	428	#
194	970.906	375	444	421	#
195	176.428	130	200	459	#
196	356.647	26	205	227	#
197	119.504	307	299	29	#
198	447.121	6	144	115	#
199	627.927	408	132	337	#
200	275.196	346	110	181	#
201	259.251	419	328	111	#
202	395.059	166	418	258	#
203	748.46	0	452	98	#
204	239.146	34	202	437	#
205	940.85	68	314	52	#
206	801.512	236	178	83	#
207	948.882	190	427	201	#
208	908.778	178	165	215	#
209	870.816	192	137	328	#
210	94.6691	5	89	150	#
211	991.913	150	395	92	#
212	755.307	490	238	119	#
213	378.287	158	458	32	#
214	829.795	204	375	480	#
215	168.979	98	268	259	#
216	724.252	496	105	162	#
217	673.563	68	24	48	#
218	577.368	235	225	65	#
219	590.652	13	82	210	#
220	251.653	343	323	281	#
221	276.875	277	37	344	#
222	626.95	30	122	21	#
223	16.4442	204	262	425	#
224	871.417	485	361	224	#
225	668.164	27	41	134	#
226	370.068	425	138	362	#
227	899.761	139	417	239	#
228	902.066	85	342	455	#
229	458.649	465	258	257	#
230	475.404	229	465	395	#
231	573.78	355	309	170	#
232	951.173	316	201	387	#
233	634.96	401	221	310	#
234	219.552	7	327	338	#
235	754.041	1	338	295	#
236	225.769	99	487	408	#
237	676.635	306	454	29	#
238	586.642	314	411	302	#
239	783.532	449	218	387	#
240	887.002	138	208	420	#
241	597.735	230	32	112	#
242	0.10194	476	10	273	#
243	296.045	24	95	242	#
244	937.326	5	6	1	#
245	213.389	428	52	322	#
246	799.843	84	163	262	#
247	223.59	65	489	62	#
248	378.5	118	339	362	#
249	182.023	86	317	412	#
250	828.148	252	58	434	#
251	323.643	74	320	361	#
252	628.687	176	199	438	#
253	624.072	35	25	31	#
254	737.547	400	199	327	#
255	652.015	495	384	177	#
256	436.922	93	287	214	#
257	367.949	434	380	467	#
258	883.957	264	174	291	#
259	657.117	413	136	443	#
260	783.247	284	282	439	#
261	124.051	123	423	25	#
262	918.365	441	285	340	#
263	821.405	379	377	267	#
264	502.771	378	474	441	#
265	137.593	492	349	352	#
266	440.35	452	447	474	#
267	25.7887	340	459	228	#
268	621.957	224	294	420	#
269	121.035	468	317	67	#
270	326.704	468	327	286	#
271	62.783	158	176	25	#
272	645.409	150	213	92	#
273	516.897	137	73	128	#
274	598.45	255	470	416	#
275	974.179	130	294	417	#
276	281.443	128	285	148	#
277	391.74	318	164	29	#
278	939.533	289	115	73	#
279	139.026	74	328	397	#
280	344.71	8	288	270	#
281	512.091	249	56	110	#
282	230.46	114	241	365	#
283	287.696	101	312	281	#
284	824.179	50	481	480	#
285	403.091	450	263	51	#
286	710.179	395	498	388	#
287	867.817	72	57	42	#
288	354.731	421	199	202	#
289	440.66	209	481	206	#
290	629.475	304	49	480	#
291	437.857	495	190	388	#
292	580.673	379	184	464	#
293	277.945	462	107	434	#
294	509.155	306	308	361	#
295	14.1327	168	268	308	#
296	149.427	41	38	343	#
297	156.838	395	164	396	#
298	366.325	378	466	331	#
299	547.039	2	467	187	#
300	323.698	294	256	187	#
301	905.353	459	383	421	#
302	522.014	471	261	106	#
303	952.26	474	300	496	#
304	450.388	323	377	118	#
305	671.631	56	242	368	#
306	853.447	459	284	484	#
307	372.764	93	163	348	#
308	774.543	228	430	403	#
309	695.355	118	275	440	#
310	604.239	394	413	116	#
311	597.347	458	94	329	#
312	336.611	75	119	67	#
313	667.376	109	454	355	#
314	115.79	124	270	372	#
315	811.515	344	475	473	#
316	941.302	492	267	118	#
317	478.297	265	456	159	#
318	93.1659	94	327	111	#
319	106.484	485	289	199	#
320	436.307	274	386	429	#
321	406.831	396	200	476	#
322	268.749	340	494	46	#
323	422.079	78	22	498	#
324	789.194	147	165	481	#
325	48.6875	130	41	499	#
326	576.932	19	413	358	#
327	849.311	461	457	46	#
328	700.727	288	65	454	#
329	536.789	234	341	136	#
330	203.137	48	283	60	#
331	468.423	197	29	73	#
332	742.911	276	496	300	#
333	853.582	227	423	387	#
334	120.458	418	173	51	#
335	148.166	7	159	491	#
336	260.037	424	23	120	#
337	286.235	304	28	17	#
338	977.178	151	12	476	#
339	982.109	364	407	336	#
340	521.003	433	178	206	#
341	325.5	29	361	395	#
342	448.467	275	313	132	#
343	287.752	176	334	157	#
344	861.208	351	193	108	#
345	559.021	436	170	245	#
346	415.537	94	158	267	#
347	344.225	47	12	166	#
348	802.282	262	214	253	#
349	359.87	273	231	324	#
350	585.523	113	423	458	#
351	294.351	302	167	304	#
352	387.946	116	243	218	#
353	421.087	308	186	327	#
354	415.386	89	438	341	#
355	886.865	10	121	224	#
356	224.276	12	88	391	#
357	437.014	434	198	221	#
358	453.111	493	357	1	#
359	984.554	3	229	133	#
360	962.654	411	137	237	#
361	482.199	154	453	24	#
362	459.489	3	118	45	#
363	14.1221	193	409	364	#
364	213.695	167	423	405	#
365	888.65	399	61	202	#
366	923.746	394	293	52	#
367	783.531	153	60	175	#
368	130.416	30	248	114	#
369	672.226	264	461	203	#
370	836.33	380	47	65	#
371	342.63	324	321	408	#
372	148.943	110	233	262	#
373	808.938	70	381	95	#
374	832.107	385	492	176	#
375	812.83	70	269	486	#
376	625.026	450	205	21	#
377	911.95	29	97	212	#
378	67.2672	121	77	31	#
379	361.623	251	328	120	#
380	354.653	277	192	216	#
381	110.052	301	405	145	#
382	443.213	65	186	381	#
383	747.708	264	271	482	#
384	217.036	494	455	186	#
385	178.4	328	163	387	#
386	40.7163	258	148	232	#
387	112.531	42	374	2	#
388	428.255	377	413	341	#
389	222.283	202	257	447	#
390	877.62	427	211	79	#
391	943.991	141	291	224	#
392	143.841	380	397	97	#
393	464.725	179	27	41	#
394	353.369	278	452	92	#
395	388.113	233	232	70	#
396	487.244	225	306	310	#
397	634.337	206	369	182	#
398	91.7065	166	134	365	#
399	796.972	316	343	2	#
400	312.612	415	289	168	#
401	262.425	425	269	322	#
402	412.446	425	42	460	#
403	392.797	21	37	29	#
404	435.407	466	487	361	#
405	153.453	431	372	395	#
406	406.561	189	161	449	#
407	41.6449	407	383	204	#
408	648.559	128	247	328	#
409	64.355	474	443	95	#
410	856.836	262	111	290	#
411	340.346	346	193	226	#
412	262.643	421	311	370	#
413	454.246	423	230	58	#
414	886.347	417	150	122	#
415	242.804	61	93	316	#
416	58.475	351	369	217	#
417	946.134	283	14	471	#
418	941.087	403	79	134	#
419	506.724	469	273	199	#
420	574.392	452	181	179	#
421	642.101	386	240	86	#
422	59.6189	382	88	335	#
423	210.9	251	6	168	#
424	599.884	417	121	348	#
425	537.073	354	285	33	#
426	599.726	110	19	377	#
427	638.678	204	313	281	#
428	373.782	392	365	457	#
429	554.778	117	237	367	#
430	965.219	192	415	38	#
431	867.251	252	467	379	#
432	681.036	397	442	190	#
433	73.94	139	284	119	#
434	213.985	156	379	349	#
435	685.36	354	423	449	#
436	639.874	48	498	356	#
437	789.24	349	337	486	#
438	154.139	302	208	355	#
439	355.539	245	171	280	#
440	143.078	374	234	207	#
441	739.095	99	113	268	#
442	72.8016	56	409	28	#
443	677.929	156	254	457	#
444	722.9	356	482	348	#
445	582.272	205	435	303	#
446	492.044	170	133	409	#
447	62.7041	120	35	190	#
448	777.313	312	211	243	#
449	756.898	214	101	76	#
450	48.9864	463	259	376	#
451	35.7419	472	261	140	#
452	92.7982	355	385	135	#
453	46.7991	32	129	438	#
454	230.528	220	498	255	#
455	847.458	243	185	179	#
456	788.376	56	282	378	#
457	920.406	499	238	255	#
458	452.021	156	11	90	#
459	415.985	339	174	487	#
460	895.548	272	126	483	#
461	28.4034	211	144	369	#
462	379.072	216	245	323	#
463	185.526	154	238	440	#
464	612.489	483	352	124	#
465	225.121	206	405	467	#
466	816.495	184	438	450	#
467	754.863	487	475	67	#
