%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237501
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	183.044	93	449	46	#
1	480.563	194	95	138	#
2	431.215	86	134	367	#
3	479.478	247	161	191	#
4	57.0787	100	176	267	#
5	615.113	212	478	120	#
6	726.546	37	448	230	#
7	354.34	145	111	141	#
8	366.707	229	377	56	#
9	627.382	186	111	447	#
10	578.209	77	478	97	#
11	325.011	106	148	224	#
12	324.804	348	406	276	#
13	920.409	489	249	130	#
14	72.8212	257	253	91	#
15	676.036	422	22	59	#
16	105.083	31	338	358	#
17	25.7506	45	421	330	#
18	691.79	67	89	91	#
19	758.558	494	429	140	#
20	165.157	65	212	462	#
21	572.736	380	138	164	#
22	715.092	211	476	405	#
23	417.733	402	149	171	#
24	899.972	132	142	165	#
25	796.109	324	439	476	#
26	449.566	282	420	75	#
27	858.918	143	191	440	#
28	926.418	347	407	68	#
29	695.336	72	434	99	#
30	207.524	416	88	417	#
31	690.928	489	372	337	#
32	549.873	132	205	311	#
33	208.883	391	50	444	#
34	211.438	117	406	379	#
35	134.638	448	24	49	#
36	213.481	379	362	118	#
37	16.7119	314	157	446	#
38	850.499	130	113	286	#
39	635.206	370	67	476	#
40	980.942	251	101	199	#
41	834.3	89	458	364	#
42	964.823	147	424	90	#
43	366.209	270	370	312	#
44	353.58	163	442	393	#
45	311.459	341	311	135	#
46	83.0933	54	364	180	#
47	363.958	397	306	254	#
48	972.493	358	401	201	#
49	899.226	59	211	418	#
50	789.404	378	121	261	#
51	280.291	348	310	160	#
52	6.54881	416	70	332	#
53	298.12	490	52	492	#
54	645.106	84	408	364	#
55	992.113	87	13	85	#
56	277.017	67	322	25	#
57	351.039	448	17	263	#
58	341.417	257	173	370	#
59	555.966	11	485	176	#
60	419.615	367	114	339	#
61	494.075	261	172	402	#
62	8.59899	80	262	49	#
63	245.917	48	104	313	#
64	634.746	163	142	228	#
65	128.538	81	8	103	#
66	857.461	467	285	263	#
67	663.031	350	469	423	#
68	826.72	306	351	34	#
69	527.461	397	295	277	#
70	578.984	11	369	111	#
71	154.733	211	138	324	#
72	182.731	387	333	85	#
73	139.874	257	259	142	#
74	177.847	46	428	232	#
75	32.3113	42	131	358	#
