%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237506
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	953.872	601	878	279	#
1	460.765	778	140	263	#
2	742.016	201	425	784	#
3	946.397	121	389	112	#
4	575.307	229	107	789	#
5	235.009	180	686	287	#
6	410.572	711	791	753	#
7	522.147	415	902	598	#
8	802.613	175	546	960	#
9	709.402	745	102	643	#
10	274.451	132	563	808	#
11	329.981	675	500	566	#
12	202.44	9	218	331	#
13	723.973	448	804	329	#
14	204.697	10	794	859	#
15	977.626	630	998	142	#
16	862.091	844	992	597	#
17	184.873	532	13	788	#
18	98.1157	520	779	518	#
19	789.586	849	524	90	#
20	697.301	15	580	304	#
21	123.444	811	968	362	#
22	251.363	686	469	85	#
23	766.998	285	722	263	#
24	288.146	484	428	418	#
25	30.5035	822	380	158	#
26	460.44	351	398	373	#
27	676.215	577	497	576	#
28	450.125	442	726	192	#
29	985.36	855	775	566	#
30	677.616	730	77	859	#
31	410.64	518	126	187	#
32	997.439	819	577	700	#
33	349.098	613	439	30	#
34	307.822	279	952	42	#
35	20.3525	285	655	372	#
36	405.501	215	75	621	#
37	41.6726	761	627	921	#
38	476.536	303	6	864	#
39	54.0437	734	300	440	#
40	329.71	206	692	367	#
41	672.326	363	146	886	#
42	851.204	587	572	865	#
43	107.806	530	762	170	#
44	187.518	304	241	982	#
45	42.8764	773	98	776	#
46	848.211	275	971	369	#
47	725.297	577	593	641	#
48	260.822	0	480	558	#
49	793.396	877	722	451	#
50	307.445	327	407	21	#
51	43.819	123	159	935	#
52	25.7059	788	913	45	#
53	209.82	590	583	557	#
54	966.49	713	633	57	#
55	830.838	650	290	833	#
56	666.583	405	362	46	#
57	463.009	975	697	481	#
58	316.458	504	701	722	#
59	805.474	790	281	917	#
60	981.744	756	770	870	#
61	798.802	241	486	861	#
62	671.52	677	123	261	#
63	389.5	103	26	238	#
64	137.359	849	934	858	#
65	448.591	301	685	125	#
66	534.14	593	121	533	#
67	282.371	245	491	769	#
68	976.963	613	14	422	#
69	279.944	466	683	668	#
70	588.063	275	102	176	#
71	504.825	66	132	475	#
72	843.452	417	704	47	#
73	456.813	218	593	281	#
74	901.078	870	288	50	#
75	805.584	341	275	927	#
76	120.619	284	162	593	#
77	628.852	101	643	175	#
78	169.591	496	38	295	#
79	575.672	144	903	731	#
80	951.273	640	443	480	#
81	419.385	547	856	770	#
82	87.0372	851	790	948	#
83	664.911	874	148	316	#
84	838.954	860	425	458	#
85	231.547	398	528	936	#
86	168.167	991	351	229	#
87	745.095	516	188	884	#
88	90.2931	642	571	426	#
89	642.134	684	233	317	#
90	611.232	5	622	815	#
91	114.394	215	283	802	#
92	305.036	642	320	293	#
93	902.689	272	776	205	#
94	30.1059	653	908	583	#
95	87.5107	500	920	321	#
96	370.769	756	934	288	#
97	317.365	561	381	172	#
98	138.375	927	597	984	#
99	366.123	74	850	326	#
100	669.377	785	59	63	#
101	517.078	616	374	408	#
102	717.416	604	850	920	#
103	34.1417	202	968	310	#
104	452.259	433	718	711	#
105	899.503	342	289	429	#
106	450.511	325	879	795	#
107	72.3219	501	375	541	#
108	591.341	341	869	612	#
109	754.43	298	134	527	#
110	455.019	986	4	133	#
111	536.745	451	910	535	#
112	162.915	37	472	427	#
113	844.013	310	674	154	#
114	594.632	692	247	227	#
115	795.72	789	213	713	#
116	571.326	90	451	495	#
117	457.447	930	428	964	#
118	903.761	803	983	370	#
119	469.621	115	744	360	#
120	169.557	412	615	655	#
121	209.603	438	163	457	#
122	706.068	855	82	653	#
123	968.198	21	167	255	#
124	583.725	524	249	757	#
125	103.153	859	988	261	#
126	259.189	617	335	490	#
127	769.897	341	673	725	#
128	198.529	851	584	527	#
129	623.71	850	568	412	#
130	7.6654	386	372	492	#
131	837.714	515	516	940	#
132	510.679	736	27	641	#
133	887.527	339	283	468	#
134	776.125	146	391	785	#
135	816.108	487	13	714	#
136	307.336	189	879	192	#
137	111.268	966	885	825	#
138	484.744	593	440	525	#
139	903.523	393	757	314	#
140	876.599	289	500	656	#
141	923.404	380	179	791	#
142	219.01	921	564	44	#
143	545.036	371	481	939	#
144	707.061	22	799	942	#
145	286.748	893	790	723	#
146	735.835	849	923	275	#
147	339.663	516	551	751	#
148	383.478	588	624	869	#
149	51.6662	211	442	705	#
150	738.033	738	410	415	#
151	806.856	278	871	932	#
152	635.567	795	677	132	#
153	409.496	445	47	976	#
154	991.398	128	51	256	#
155	255.848	311	229	182	#
156	716.479	885	261	610	#
157	213.587	795	749	209	#
158	371.614	844	965	996	#
159	217.827	85	129	598	#
160	452.479	149	422	840	#
161	567.813	877	597	387	#
162	137.247	109	296	185	#
163	304.653	863	274	209	#
164	8.57345	349	900	189	#
165	130.209	818	169	290	#
166	300.132	887	986	787	#
167	920.723	765	750	601	#
168	333.731	570	49	595	#
169	400.187	586	702	494	#
170	868.736	339	247	186	#
171	234.673	829	865	249	#
172	672.419	260	228	453	#
173	536.465	540	616	892	#
174	738.015	151	572	754	#
175	525.553	933	551	796	#
176	226.707	881	529	516	#
177	886.133	292	668	350	#
178	390.376	369	364	598	#
179	177.019	12	741	739	#
180	443.931	512	828	876	#
181	507.438	435	70	54	#
182	599.137	208	244	231	#
183	573.434	232	656	98	#
184	246.308	150	337	815	#
185	65.1845	182	714	222	#
186	575.899	57	362	232	#
187	401.792	504	260	499	#
188	768.911	2	990	552	#
189	727.663	717	230	2	#
190	253.232	349	792	420	#
191	113.381	763	205	119	#
192	422.415	84	78	392	#
193	944.01	700	406	3	#
194	644.078	24	557	566	#
195	549.065	158	361	131	#
196	347.017	361	710	867	#
197	230.906	860	590	580	#
198	469.289	930	452	887	#
199	982.124	528	250	224	#
200	573.936	0	571	339	#
201	347.518	571	91	855	#
202	494.691	930	570	154	#
203	82.5302	120	311	945	#
204	460.899	719	905	578	#
205	487.594	294	457	48	#
206	269.093	404	123	954	#
207	556.581	989	300	889	#
208	218.022	278	429	451	#
209	367.616	909	797	521	#
210	204.644	834	805	57	#
211	465.798	388	804	457	#
212	590.487	201	931	985	#
213	339.909	326	771	227	#
214	190.933	287	810	490	#
215	478.982	948	869	148	#
216	14.4288	217	551	702	#
217	909.63	712	888	506	#
218	184.257	108	9	967	#
219	561.352	421	67	526	#
220	812.432	299	327	36	#
221	284.527	712	872	17	#
222	463.453	167	741	827	#
223	854.655	419	626	775	#
224	245.043	566	814	366	#
225	836.379	783	880	344	#
226	493.694	414	538	976	#
227	752.165	423	608	316	#
228	484.713	184	146	647	#
229	603.026	633	4	316	#
230	589.674	295	839	489	#
231	422.47	469	952	822	#
232	828.561	784	382	705	#
233	209.899	686	17	679	#
234	819.562	2	238	176	#
235	285.964	742	287	184	#
236	716.388	389	111	542	#
237	839.939	955	67	507	#
238	841.161	164	748	352	#
239	197.933	878	89	836	#
240	370.32	645	42	705	#
241	130.836	601	191	602	#
242	611.655	733	614	251	#
243	342.158	878	244	909	#
244	122.511	126	530	716	#
245	128.47	500	977	199	#
246	162.355	130	209	244	#
247	88.9368	3	546	869	#
248	747.295	31	686	83	#
249	675.484	332	142	805	#
250	879.863	290	208	605	#
251	321.418	611	506	871	#
252	364.203	382	153	367	#
253	863.866	999	346	734	#
254	985.048	204	169	345	#
255	984.176	686	312	438	#
256	728.244	130	55	883	#
257	430.484	91	538	109	#
258	151.235	590	328	74	#
259	857.914	90	991	907	#
260	973.87	954	605	34	#
261	224.44	648	642	300	#
262	453.033	711	361	138	#
263	814.21	917	853	218	#
264	129.01	123	272	149	#
265	125.182	267	503	749	#
266	87.1912	853	145	45	#
267	54.2106	94	182	293	#
268	965.596	605	189	136	#
269	40.2571	59	557	499	#
270	556.894	647	909	517	#
271	85.1819	107	991	526	#
272	2.98502	854	759	85	#
273	861.633	375	505	561	#
274	260.903	994	456	644	#
275	438.815	851	723	295	#
276	730.673	52	547	446	#
277	509.471	916	151	898	#
278	678.958	607	160	84	#
279	385.202	4	200	757	#
280	366.724	703	765	695	#
281	442.277	402	44	462	#
282	594.822	610	393	913	#
283	146.385	973	522	784	#
284	718.299	595	99	657	#
285	262.323	808	725	306	#
286	48.4085	532	327	669	#
287	363.38	764	678	851	#
288	960.718	553	752	150	#
289	295.255	818	869	824	#
290	958.365	817	910	641	#
291	820.591	760	416	769	#
292	401.429	702	946	107	#
293	272.788	873	889	697	#
294	606.546	793	277	570	#
295	681.513	879	116	957	#
296	545.323	497	740	752	#
297	497.393	139	470	609	#
298	425.758	275	822	777	#
299	739.634	920	807	640	#
300	27.7792	408	531	385	#
301	117.888	93	240	211	#
302	782.209	675	966	368	#
303	438.437	505	957	230	#
304	231.848	338	332	911	#
305	394.836	399	516	536	#
306	694.037	587	251	259	#
307	664.421	842	404	48	#
308	655.995	670	891	791	#
309	84.6536	815	174	195	#
310	677.356	30	432	339	#
311	567.028	535	479	538	#
312	348.79	833	941	673	#
313	321.342	652	971	806	#
314	161.202	365	97	428	#
315	909.399	800	395	710	#
316	976.966	11	438	729	#
317	624.744	739	136	821	#
318	162.795	326	364	207	#
319	703.859	292	349	542	#
320	343.239	26	458	960	#
321	914.23	140	688	577	#
322	164.527	135	757	32	#
323	136.037	312	453	973	#
324	308.644	255	962	824	#
325	72.3148	584	958	497	#
326	943.756	248	856	458	#
327	13.34	714	326	453	#
328	713.272	592	713	980	#
329	906.068	37	420	48	#
330	746.053	259	50	409	#
331	670.529	927	10	53	#
332	902.809	762	744	852	#
333	215.95	987	505	95	#
334	43.7126	248	898	912	#
335	791.924	716	517	285	#
336	935.278	762	809	991	#
337	45.829	775	500	559	#
338	732.464	118	696	303	#
339	845.97	597	40	478	#
340	570.56	244	862	93	#
341	856.67	774	930	519	#
342	306.333	672	272	894	#
343	184.573	822	495	688	#
344	859.005	29	642	233	#
345	154.647	891	876	185	#
346	919.06	274	301	806	#
347	419.899	748	379	684	#
348	16.4703	857	207	449	#
349	160.577	67	678	278	#
350	69.8392	466	872	247	#
351	86.6285	996	200	595	#
352	574.085	804	128	78	#
353	321.448	35	873	876	#
354	526.671	436	604	441	#
355	15.4598	889	760	612	#
356	41.0143	276	208	954	#
357	714.834	976	480	358	#
358	350.608	237	252	838	#
359	93.6366	42	733	369	#
360	568.499	244	497	436	#
361	646.984	829	686	716	#
362	134.166	336	763	269	#
363	338.277	281	274	777	#
364	353.467	401	894	829	#
365	995.339	127	485	453	#
366	817.2	475	794	704	#
367	458.293	723	274	54	#
368	769.984	960	496	205	#
369	96.2899	563	887	531	#
370	693.502	689	756	182	#
371	330.671	70	310	391	#
372	466.83	238	707	110	#
373	228.94	294	880	982	#
374	471.424	776	524	9	#
375	66.9111	709	130	510	#
376	919.484	285	265	894	#
377	995.655	131	633	831	#
378	501.797	884	444	968	#
379	595.388	390	359	267	#
380	174.793	532	716	744	#
381	150.184	615	205	766	#
382	536.424	977	983	852	#
383	935.426	995	345	726	#
384	776.618	335	47	243	#
385	674.136	831	119	147	#
386	630.44	204	631	94	#
387	588.87	435	169	400	#
388	110.721	242	869	624	#
389	152.586	24	585	312	#
390	51.8057	514	935	303	#
391	724.926	505	563	777	#
392	657.191	33	624	176	#
393	749.598	221	574	540	#
394	311.229	542	762	206	#
395	84.0567	171	361	650	#
396	888.679	49	586	378	#
397	334.44	747	520	992	#
