%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237505
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	115.787	177	918	199	#
1	648.219	570	700	195	#
2	478.419	644	829	551	#
3	56.7561	166	203	656	#
4	711.295	344	467	591	#
5	552.358	810	960	386	#
6	302.125	741	733	328	#
7	310.934	317	223	253	#
8	633.535	600	845	155	#
9	822.456	632	308	377	#
10	228.344	580	259	941	#
11	833.776	677	152	158	#
12	570.443	372	958	693	#
13	340.989	297	652	103	#
14	655.115	994	169	299	#
15	610.345	330	412	222	#
16	437.486	169	740	975	#
17	175.088	489	209	698	#
18	345.376	804	426	454	#
19	439.051	103	55	442	#
20	23.6085	81	578	148	#
21	421.483	590	355	280	#
22	673.904	684	771	409	#
23	166.647	457	616	159	#
24	580.16	95	167	461	#
25	989.912	830	127	829	#
26	999.728	796	802	947	#
27	773.687	803	503	171	#
28	469.552	218	136	871	#
29	903.754	534	146	819	#
30	912.983	585	426	582	#
31	62.2051	949	93	209	#
32	926.734	382	163	336	#
33	89.6183	447	59	438	#
34	633.481	919	357	951	#
35	167.342	409	699	406	#
36	272.364	666	244	607	#
37	403.201	900	7	399	#
38	990.849	535	153	927	#
39	708.782	102	556	632	#
40	489.97	439	492	512	#
41	24.6784	212	582	514	#
42	687.155	7	687	916	#
43	396.281	899	470	178	#
44	26.6795	437	463	768	#
45	71.6683	617	573	380	#
46	189.859	449	899	370	#
47	618.32	720	176	225	#
48	735.388	109	997	106	#
49	36.8373	43	643	393	#
50	634.84	597	622	397	#
51	987.542	231	88	833	#
52	759.137	720	699	877	#
53	539.785	563	223	654	#
54	118.876	700	988	721	#
55	303.964	815	541	840	#
56	64.7183	789	673	659	#
57	412.726	736	335	336	#
58	713.627	54	933	901	#
59	580.508	690	181	113	#
60	582.54	877	397	290	#
61	389.506	196	545	978	#
62	783.148	667	343	443	#
63	25.388	7	423	537	#
64	159.785	57	813	719	#
65	917.48	807	797	337	#
66	436.952	652	113	560	#
67	125.865	520	330	189	#
68	783.9	482	952	893	#
69	861.786	753	960	722	#
70	200.674	946	153	362	#
71	227.919	132	427	880	#
72	783.433	287	29	537	#
73	121.548	251	769	857	#
74	236.347	317	998	108	#
75	256.363	308	457	784	#
76	963.263	882	866	119	#
77	427.532	750	182	443	#
78	694.342	662	494	698	#
79	469.929	857	699	25	#
80	881.247	331	461	581	#
81	840.793	378	967	332	#
82	28.9779	261	80	290	#
83	395.855	404	680	168	#
84	723.314	354	748	359	#
85	721.841	47	665	849	#
86	359.861	706	145	48	#
87	338.518	892	549	793	#
88	484.046	535	104	984	#
89	189.861	374	739	759	#
90	210.959	574	458	105	#
91	106.619	906	842	392	#
92	409.764	436	253	790	#
93	341.511	871	524	289	#
94	209.465	970	719	432	#
95	853.477	31	940	586	#
96	911.162	321	842	822	#
97	748.84	243	841	836	#
98	576.455	22	369	650	#
99	174.954	691	731	363	#
