%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237502
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	85.4491	106	134	118	#
1	254.001	240	477	419	#
2	830.815	44	132	316	#
3	510.352	127	321	296	#
4	863.957	310	343	301	#
5	737.17	265	212	465	#
6	744.867	263	12	402	#
7	397.605	91	6	85	#
8	480.34	316	222	2	#
9	420.811	306	205	232	#
10	217.929	425	166	349	#
11	504.442	232	254	437	#
12	962.843	231	450	65	#
13	334.149	90	458	22	#
14	906.918	102	73	408	#
15	665.164	449	429	97	#
16	241.033	138	61	406	#
17	758.926	115	49	34	#
18	385.817	468	23	161	#
19	496.804	249	199	381	#
20	420.22	16	214	201	#
21	603.32	368	204	55	#
22	113.488	378	180	280	#
23	802.866	146	289	77	#
24	373.326	334	146	377	#
25	406.796	407	36	402	#
26	111.501	309	100	466	#
27	781.817	315	240	96	#
28	497.849	251	342	419	#
29	386.026	440	156	135	#
30	324.656	33	172	490	#
31	575.475	101	336	106	#
32	735.588	122	7	103	#
33	182.044	235	90	451	#
34	886.822	12	489	303	#
35	942.474	136	426	293	#
36	202.775	10	232	310	#
37	218.791	201	497	119	#
38	764.778	228	246	263	#
39	91.9268	291	397	72	#
40	28.2867	328	222	80	#
41	833.205	115	451	87	#
42	502.7	33	341	328	#
43	962.478	59	283	216	#
44	247.565	155	334	286	#
45	587.012	167	44	102	#
46	39.9447	200	486	205	#
47	481.875	439	397	39	#
48	849.934	406	244	4	#
49	420.374	61	260	279	#
50	824.802	291	230	69	#
51	592.235	162	293	279	#
52	326.947	131	33	228	#
53	557.554	395	144	249	#
54	696.853	343	212	62	#
55	76.1431	361	386	6	#
56	319.427	145	285	344	#
57	324.752	284	132	58	#
58	260.611	400	494	66	#
59	468.76	425	84	56	#
60	210.861	94	296	442	#
61	290.26	205	181	184	#
62	723.08	106	319	97	#
63	591.078	230	362	198	#
64	764.799	193	392	486	#
65	387.112	313	383	378	#
66	417.905	110	473	204	#
67	489.487	428	490	427	#
68	153.912	136	189	98	#
69	928.36	148	159	363	#
70	488.763	216	233	338	#
71	816.815	81	468	390	#
72	978.378	462	206	68	#
73	675.157	106	409	296	#
74	454.642	343	377	278	#
75	939.983	152	229	262	#
76	121.232	73	122	263	#
77	367.786	448	354	177	#
78	629.689	15	32	193	#
79	309.447	355	409	492	#
80	538.353	156	51	321	#
81	379.796	475	179	375	#
82	620.248	453	441	327	#
83	875.571	129	284	411	#
84	330.742	69	244	213	#
85	405.403	73	47	446	#
86	371.784	122	360	151	#
87	587.098	123	452	177	#
88	696.738	175	299	361	#
89	340.317	318	492	44	#
90	488.314	285	132	77	#
91	256.862	137	372	286	#
92	611.833	340	31	460	#
93	766.133	40	413	32	#
94	797.019	300	307	182	#
95	329.909	350	217	96	#
96	333.753	50	70	348	#
97	698.471	338	184	187	#
98	380.699	239	423	48	#
99	339.183	346	452	213	#
100	80.4381	101	218	232	#
101	508.992	385	293	277	#
102	550.708	123	359	380	#
103	83.9204	338	72	35	#
104	478.605	295	19	11	#
105	181.465	396	360	148	#
106	483.042	439	422	50	#
107	815.925	72	76	450	#
108	630.522	358	179	434	#
109	312.036	126	250	150	#
110	490.228	125	390	260	#
111	968.87	214	426	251	#
112	896.677	245	148	24	#
113	513.852	422	159	246	#
114	151.672	177	276	116	#
115	215.787	442	80	437	#
116	741.973	469	488	260	#
117	136.205	310	208	286	#
118	775.129	4	10	94	#
119	889.894	143	442	351	#
120	243.123	259	491	293	#
121	458.339	52	17	169	#
122	911.934	288	474	15	#
123	53.928	460	169	379	#
124	104.897	228	86	36	#
125	768.085	162	67	490	#
126	898.669	266	47	94	#
127	753.128	484	132	248	#
128	282.868	66	113	121	#
129	985.489	308	294	491	#
130	647.914	102	177	106	#
131	237.031	475	229	176	#
132	560.328	193	148	353	#
133	741.562	0	43	398	#
134	160.735	312	211	496	#
135	185.229	426	373	278	#
136	677.017	462	89	64	#
137	72.3411	289	7	74	#
138	483.574	98	238	413	#
139	222.264	26	359	308	#
140	857.334	241	420	43	#
141	138.393	492	301	429	#
142	82.1856	378	20	385	#
143	256.786	215	463	164	#
