%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237504
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	79.9258	312	241	193	#
1	924.234	141	135	322	#
2	387.851	167	200	370	#
3	948.596	230	216	142	#
4	79.0645	255	75	320	#
5	830.967	32	210	115	#
6	953.15	8	282	257	#
7	81.0504	241	258	441	#
8	135.174	305	149	496	#
9	117.033	237	420	368	#
10	797.518	108	416	141	#
11	985.563	80	404	309	#
12	175.704	418	450	103	#
13	633.043	258	16	129	#
14	67.8693	351	483	142	#
15	367.452	128	364	75	#
16	730.029	389	351	274	#
17	529.869	333	417	465	#
18	329.402	32	42	393	#
19	345.112	478	53	35	#
20	21.3778	403	488	184	#
21	27.3118	79	179	289	#
22	275.265	333	156	322	#
23	478.962	39	77	9	#
24	289.815	360	151	428	#
25	340.914	298	112	195	#
26	211.547	161	496	3	#
27	725.998	362	67	318	#
28	397.249	245	402	192	#
29	700.378	25	21	233	#
30	146.578	241	154	54	#
31	464.465	336	193	379	#
32	171.527	34	424	394	#
33	229.134	219	154	245	#
34	566.569	418	79	314	#
35	983.205	258	362	80	#
36	196.632	125	388	490	#
37	704.587	64	9	276	#
38	229.62	323	421	230	#
39	80.1779	80	201	37	#
40	6.01153	496	139	401	#
41	468.56	95	184	337	#
42	560.139	387	442	375	#
43	664.722	363	351	139	#
44	886.085	9	341	431	#
45	7.49337	258	379	125	#
46	475.683	60	340	337	#
47	508.061	383	159	27	#
48	746.941	353	204	461	#
49	971.897	391	239	74	#
50	728.278	128	223	357	#
51	536.597	468	125	165	#
52	767.276	15	194	43	#
53	654.614	90	479	422	#
54	92.2274	71	169	480	#
55	312.52	196	193	201	#
56	770.582	269	218	449	#
57	197.415	399	253	371	#
58	980.446	357	255	113	#
59	596.27	471	371	40	#
60	539.64	142	195	216	#
61	45.4546	355	493	398	#
62	321.361	96	189	446	#
63	135.375	276	330	295	#
64	526.334	396	210	414	#
65	419.124	478	28	62	#
66	778.399	127	158	118	#
67	74.1978	378	491	274	#
68	663.813	339	103	481	#
69	822.828	302	461	457	#
70	644.09	168	271	463	#
71	629.127	319	158	89	#
