%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237501
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	883.686	413	443	134	#
1	295.128	229	497	334	#
2	301.056	100	42	5	#
3	201.104	37	358	205	#
4	137.195	63	183	174	#
5	487.715	220	319	65	#
6	994.176	324	131	170	#
7	704.741	58	166	438	#
8	423.303	81	176	468	#
9	144.426	213	69	140	#
10	477.311	197	350	394	#
11	313.18	465	435	202	#
12	670.201	425	490	484	#
13	411.67	365	60	3	#
14	233.017	261	25	147	#
15	260.988	144	478	443	#
16	816.62	456	332	291	#
17	328.329	236	132	187	#
18	211.423	107	43	220	#
19	377.76	446	99	36	#
20	229.265	153	499	472	#
21	799.912	332	256	316	#
22	624.04	367	137	263	#
23	859.057	477	419	332	#
24	815.39	190	338	289	#
25	936.791	247	395	110	#
26	223.725	155	332	40	#
27	348.688	404	365	332	#
28	225.023	98	121	426	#
29	463.531	260	116	286	#
30	90.3073	404	60	490	#
31	664.362	455	356	108	#
32	787.39	34	60	224	#
33	156.371	269	353	265	#
34	191.436	196	404	396	#
35	748.74	497	178	153	#
36	76.0585	219	132	450	#
37	515.861	281	204	240	#
38	238.156	54	228	372	#
39	677.927	481	2	28	#
40	247.335	417	445	262	#
41	131.71	155	60	358	#
42	604.763	357	489	253	#
43	809.423	491	290	40	#
44	546.453	249	368	28	#
45	446.854	247	416	48	#
46	332.451	366	239	314	#
47	401.575	320	224	123	#
48	626.072	59	178	137	#
49	877.796	131	177	98	#
50	486.298	13	223	131	#
51	286.557	169	416	496	#
52	571.626	328	113	324	#
53	498.231	499	47	102	#
54	385.114	99	120	150	#
55	428.903	494	216	461	#
56	778.057	64	397	283	#
57	743.003	27	307	279	#
58	473.685	173	344	14	#
59	451.641	439	65	458	#
60	72.4508	452	320	227	#
61	839.415	444	38	111	#
62	856.94	307	490	273	#
63	462.036	238	223	428	#
64	727.118	496	404	358	#
65	922.921	438	20	361	#
