%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237498
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	905.793	69	45	72	#
1	686.324	61	83	46	#
2	999.905	38	35	31	#
3	885.644	64	36	35	#
4	751.261	2	28	40	#
5	455.852	39	80	17	#
6	824.381	56	12	37	#
7	696.999	53	88	24	#
8	763.7	82	92	24	#
9	871.11	25	0	27	#
10	299.717	5	39	32	#
11	897.629	58	94	21	#
12	478.963	52	57	54	#
13	607.669	39	3	89	#
14	514.715	92	97	77	#
15	489.744	33	77	75	#
16	277.577	62	48	99	#
17	253.162	76	93	4	#
18	981.958	44	8	38	#
19	60.5544	85	96	20	#
20	316.916	0	94	12	#
21	801.513	20	63	23	#
22	742.006	57	39	86	#
23	618.418	29	47	51	#
24	949.53	73	13	62	#
25	163.187	43	57	31	#
26	54.925	61	46	97	#
27	942.507	16	2	85	#
28	944.655	23	24	52	#
29	922.938	10	34	87	#
30	213.979	67	17	85	#
31	975.373	58	43	41	#
32	655.642	58	33	8	#
33	692.936	14	75	35	#
34	216.518	31	54	58	#
35	766.53	91	97	56	#
36	61.2539	19	71	50	#
37	780.415	26	96	91	#
38	554.408	17	54	18	#
39	662.338	3	89	0	#
40	859.024	70	12	47	#
41	738.559	65	99	92	#
42	768.471	9	54	68	#
43	716.208	79	50	16	#
44	463.608	28	55	58	#
45	943.685	48	14	93	#
46	118.76	0	94	90	#
47	984.442	11	71	75	#
48	667.694	56	14	77	#
49	880.251	14	80	89	#
50	584.733	63	34	99	#
51	477.168	83	98	57	#
52	236.323	29	16	92	#
53	840.721	26	0	42	#
54	214.85	30	44	61	#
55	96.3918	40	73	45	#
56	79.1468	78	44	35	#
57	997.32	39	55	58	#
58	95.1317	5	58	43	#
59	143.204	3	24	73	#
60	895.167	63	91	36	#
61	52.6969	90	21	89	#
62	456.204	13	3	0	#
63	226.172	48	4	46	#
64	434.469	2	56	42	#
65	926.55	52	32	20	#
66	688.363	10	66	60	#
67	652.947	88	53	65	#
68	771.501	26	90	62	#
69	185.227	72	2	35	#
70	284.19	81	65	33	#
71	637.115	83	24	15	#
72	234.411	33	40	32	#
73	171.335	95	46	34	#
74	978.253	79	47	46	#
75	902.328	45	32	92	#
76	42.221	75	18	3	#
77	249.124	66	35	51	#
78	472.773	30	77	33	#
79	482.849	5	48	47	#
80	365.952	75	19	10	#
81	10.5225	26	57	74	#
82	781.702	92	89	9	#
83	501.839	87	95	68	#
84	411.512	21	60	42	#
85	0.823795	54	22	34	#
86	574.078	48	96	84	#
87	635.733	66	80	43	#
88	795.699	24	57	74	#
89	911.884	87	45	25	#
90	782.582	97	57	27	#
91	426.3	32	13	14	#
92	38.4891	76	32	39	#
93	179.996	86	95	77	#
94	858.723	96	66	53	#
95	531.869	68	99	44	#
96	940.225	50	20	33	#
97	237.595	42	25	53	#
98	387.602	86	79	73	#
99	947.574	48	72	88	#
100	466.182	56	22	62	#
101	999.898	30	79	84	#
102	55.7589	87	19	85	#
103	337.479	27	34	31	#
104	392.428	58	66	16	#
105	902.865	71	66	36	#
106	351.023	15	33	68	#
107	919.984	50	84	8	#
108	216.881	29	14	34	#
109	131.356	50	75	80	#
110	923.494	4	80	0	#
111	621.084	41	94	45	#
112	887.521	73	42	26	#
113	844.792	47	57	86	#
114	602.56	4	3	98	#
115	61.7046	94	43	68	#
116	172.514	84	59	43	#
117	959.177	74	86	55	#
118	665.161	67	69	52	#
119	83.3337	3	78	84	#
120	93.21	4	44	77	#
121	296.801	93	95	6	#
122	413.255	36	91	80	#
123	328.37	41	29	65	#
124	793.497	24	94	61	#
125	203.093	78	93	33	#
126	452.879	65	72	19	#
127	971.153	69	19	87	#
128	832.296	86	37	87	#
129	690.033	55	59	45	#
130	722.772	54	19	87	#
131	56.84	54	22	38	#
132	246.029	63	82	37	#
133	436.318	64	92	12	#
134	259.63	74	86	11	#
135	284.93	86	33	12	#
136	841.855	1	81	47	#
137	554.458	5	65	1	#
138	764.529	95	59	18	#
139	277.683	46	84	86	#
140	566.369	80	57	22	#
141	210.112	15	21	48	#
142	394.082	62	78	77	#
143	996.636	19	7	0	#
144	261.53	50	36	61	#
145	275.905	96	7	31	#
146	724.818	34	62	37	#
147	521.715	55	18	37	#
148	999.25	56	51	88	#
149	600.904	87	84	18	#
150	508.586	79	87	31	#
151	383.411	50	10	99	#
152	199.673	26	15	25	#
153	990.842	47	5	40	#
154	73.2096	66	24	39	#
155	542.855	98	66	45	#
156	83.1605	75	13	81	#
157	104.651	92	14	45	#
158	151.042	2	87	7	#
159	232.698	32	36	58	#
160	132.158	46	11	1	#
161	809.756	54	59	69	#
162	317.921	70	69	10	#
163	310.48	71	19	8	#
164	461.712	24	21	45	#
165	245.292	62	49	88	#
166	565.628	58	7	73	#
167	373.668	98	72	21	#
168	324.823	37	14	53	#
169	263.379	62	60	89	#
170	689.555	69	70	90	#
171	169.372	94	60	24	#
172	156.944	70	56	60	#
173	995.435	67	7	74	#
174	577.528	71	33	20	#
175	707.033	30	51	14	#
176	9.79984	81	79	13	#
177	834.258	20	47	87	#
178	890.501	39	92	44	#
179	973.041	26	58	61	#
180	458.179	26	61	98	#
181	964.811	64	10	66	#
182	610.72	28	96	71	#
183	318.618	14	22	71	#
184	151.955	6	17	91	#
185	354.746	35	92	34	#
186	688.116	72	96	70	#
187	495.136	63	35	95	#
188	271.835	85	9	53	#
189	103.484	62	81	73	#
190	259.517	82	50	31	#
191	286.674	61	79	69	#
192	829.846	80	82	51	#
193	699.888	93	57	29	#
194	647.21	29	14	56	#
195	903.878	25	70	51	#
196	861.998	31	51	88	#
197	921.054	70	74	6	#
198	963.09	55	56	53	#
199	223.337	40	47	97	#
200	850.131	23	52	48	#
201	139.588	96	21	14	#
202	104.831	92	85	12	#
203	342.152	46	43	19	#
204	810.892	20	32	19	#
205	201.936	3	89	11	#
206	661.247	20	6	43	#
207	217.98	23	82	76	#
208	877.432	42	95	62	#
209	841.755	20	9	84	#
210	158.261	80	51	61	#
211	536.9	52	13	59	#
212	473.651	27	90	60	#
213	841.899	83	67	90	#
214	24.3066	21	93	8	#
215	536.188	62	80	11	#
216	99.0838	18	72	35	#
217	749.438	32	57	74	#
218	879.287	38	16	7	#
219	999.283	85	57	77	#
220	478.94	76	55	73	#
