%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237501
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	30.4652	465	276	209	#
1	94.8275	439	426	32	#
2	739.506	79	61	283	#
3	861.557	469	165	337	#
4	704.022	438	172	244	#
5	353.426	482	350	326	#
6	611.916	92	322	478	#
7	3.66013	224	388	262	#
8	445.234	325	293	459	#
9	767.385	426	261	375	#
10	317.779	55	47	328	#
11	501.329	45	60	105	#
12	479.829	58	113	226	#
13	712.235	316	99	45	#
14	380.718	293	119	19	#
15	528.144	176	250	271	#
16	395.897	163	496	269	#
17	665.64	356	232	316	#
18	197.131	47	188	490	#
19	241.367	406	15	91	#
20	772.827	92	499	418	#
21	507.553	320	214	31	#
22	790.044	257	116	120	#
23	978.979	175	4	103	#
24	330.576	49	112	96	#
25	962.776	462	315	497	#
26	30.547	220	399	302	#
27	202.634	227	163	471	#
28	306.29	231	307	433	#
29	205.438	161	291	325	#
30	658.857	71	426	112	#
31	831.055	176	268	480	#
32	15.3116	398	246	8	#
33	894.936	116	167	79	#
34	687.036	84	372	259	#
35	858.396	62	245	90	#
36	803.611	67	16	386	#
37	162.865	492	38	261	#
38	15.3836	131	400	144	#
39	402.122	473	376	265	#
40	848.662	471	18	244	#
41	320.46	54	490	126	#
42	344.558	141	193	226	#
43	574.907	37	320	338	#
44	515.801	9	352	154	#
45	306.103	9	487	104	#
46	715.432	42	123	423	#
47	825.113	364	483	69	#
48	227.097	330	384	161	#
49	142.398	447	42	439	#
50	258.734	418	224	419	#
51	640.364	121	248	180	#
52	49.7673	276	16	109	#
53	922.371	400	310	407	#
54	986.494	11	107	178	#
55	758.743	174	417	78	#
56	461.163	201	255	290	#
57	94.3089	168	482	340	#
58	707.331	312	321	93	#
59	282.158	70	109	160	#
60	997.37	0	183	366	#
61	64.7759	9	488	328	#
62	397.617	458	464	488	#
63	336.393	122	398	11	#
64	742.433	400	356	192	#
65	389.339	29	138	395	#
66	610.533	46	21	200	#
67	172.389	475	263	351	#
68	865.263	17	234	458	#
69	70.53	91	208	92	#
70	755.071	323	485	354	#
71	853.273	414	87	160	#
72	661.235	421	378	239	#
73	732.58	122	378	262	#
74	326.993	44	200	490	#
75	921.677	146	223	43	#
76	805.519	320	285	256	#
77	692.453	211	229	52	#
78	423.788	327	475	171	#
79	691.87	68	58	397	#
80	775.17	326	78	21	#
81	196.712	339	395	462	#
82	125.664	330	414	148	#
83	61.244	49	159	29	#
84	647.024	328	311	488	#
85	343.753	361	425	126	#
86	574.584	337	453	92	#
87	985.673	173	313	309	#
88	728.399	2	264	433	#
89	460.925	27	336	60	#
90	833.412	320	302	112	#
91	13.2861	477	433	310	#
92	727.67	249	302	248	#
93	956.087	257	340	408	#
94	857.163	281	224	257	#
95	521.182	233	99	274	#
96	421.72	318	131	445	#
97	913.119	199	312	347	#
98	158.415	163	285	86	#
99	549.618	125	420	260	#
100	27.3141	240	35	181	#
101	950.912	358	368	252	#
102	998.904	224	148	297	#
103	378.197	175	380	395	#
104	733.423	208	84	97	#
105	115.394	355	349	426	#
106	189.333	62	7	485	#
107	238.603	155	64	173	#
108	101.527	208	449	493	#
109	824.099	362	162	16	#
110	829.427	188	424	212	#
111	808.388	161	416	64	#
112	290.93	42	163	186	#
113	132.814	211	206	431	#
114	570.268	94	183	110	#
115	380.369	349	453	87	#
116	316.122	65	182	424	#
117	843.849	63	451	483	#
118	230.939	35	249	223	#
119	852.147	217	79	21	#
120	793.209	32	399	420	#
121	225.45	358	51	116	#
122	851.505	414	50	464	#
123	930.294	460	432	424	#
124	882.459	179	394	278	#
125	361.879	418	286	308	#
126	514.368	493	315	494	#
127	193.723	100	394	366	#
128	383.974	364	21	198	#
129	403.715	365	341	443	#
130	516.026	458	308	64	#
131	910.787	320	367	442	#
132	193.54	423	231	337	#
133	237.886	250	411	173	#
134	721.266	92	202	36	#
135	754.632	37	459	107	#
136	575.67	32	105	141	#
137	346.97	104	418	183	#
138	181.818	330	460	170	#
139	811.335	413	288	243	#
140	960.879	160	199	128	#
141	877.302	453	94	173	#
142	351.509	354	37	430	#
143	525.358	218	44	292	#
144	224.228	287	166	184	#
145	185.413	391	156	419	#
146	479.949	182	467	116	#
147	476.848	122	490	261	#
148	652.152	146	142	377	#
149	382.326	205	339	271	#
150	16.7642	487	216	315	#
151	135.324	85	356	362	#
152	54.6165	90	145	199	#
153	645.256	278	130	281	#
154	108.435	283	328	17	#
155	984.268	348	493	250	#
156	729.633	110	426	248	#
157	316.232	19	267	213	#
158	519.745	165	97	15	#
159	661.156	343	59	415	#
160	237.158	275	34	168	#
161	57.1743	268	20	488	#
162	561.885	188	388	319	#
163	7.47291	95	377	49	#
164	189.41	95	81	186	#
165	580.967	267	464	182	#
166	859.247	146	226	232	#
167	173.218	8	77	36	#
168	514.64	272	396	296	#
169	728.043	38	306	116	#
170	36.9251	82	15	178	#
171	170.456	315	430	193	#
172	901.379	133	295	47	#
173	908.026	216	8	402	#
174	660.967	309	363	159	#
175	520.433	188	479	161	#
176	380.2	56	384	454	#
177	175.953	376	40	9	#
178	13.4064	479	1	487	#
179	888.786	187	157	316	#
180	250.023	180	273	26	#
181	462.608	107	10	281	#
182	534.097	14	394	327	#
183	853.388	390	91	242	#
184	805.994	116	146	11	#
185	728.506	90	99	295	#
186	11.3944	101	97	326	#
187	199.349	9	152	381	#
188	575.97	345	379	59	#
189	61.0511	405	426	15	#
190	853.705	58	61	210	#
191	385.713	263	123	384	#
192	22.6447	379	321	18	#
193	984.397	96	437	182	#
194	23.9382	312	216	254	#
195	78.3734	255	101	268	#
196	918.335	303	265	95	#
197	501.556	307	4	160	#
198	468.896	384	356	120	#
199	893.747	271	498	13	#
200	849.475	57	394	4	#
201	638.269	125	344	429	#
202	125.621	170	153	288	#
203	747.733	49	27	136	#
204	557.838	26	78	338	#
205	508.183	108	28	128	#
206	836.752	452	84	22	#
207	454.485	190	324	302	#
208	75.5184	490	372	236	#
209	168.857	482	179	66	#
210	756.894	53	293	419	#
211	469.537	329	166	175	#
212	860.71	198	43	195	#
213	788.134	307	111	411	#
214	82.0582	454	261	7	#
215	921.803	207	41	52	#
216	391.311	351	177	404	#
217	890.409	67	182	224	#
218	184.187	88	188	355	#
219	328.993	445	355	408	#
220	923.376	480	288	255	#
221	702.318	459	280	357	#
222	482.803	427	119	312	#
223	640.965	176	385	173	#
224	371.467	459	299	248	#
225	867.391	375	233	16	#
226	635.807	195	97	270	#
227	505.557	207	424	275	#
228	517.917	163	376	169	#
229	49.1906	305	114	342	#
230	881.467	490	369	197	#
231	901.416	319	349	119	#
232	8.03719	70	282	217	#
233	192.47	80	385	400	#
234	613.612	427	277	357	#
235	532.367	285	430	104	#
236	838.32	344	256	270	#
237	461.882	109	123	86	#
238	522.085	315	184	401	#
239	627.849	205	47	316	#
240	294.64	292	327	31	#
241	127.778	420	176	313	#
242	880.466	371	172	315	#
243	43.9484	131	426	23	#
244	547.506	465	151	37	#
245	918.605	38	223	105	#
246	813.101	259	380	224	#
247	809.559	321	29	402	#
248	361.385	198	194	213	#
249	609.464	248	96	455	#
250	623.482	375	390	457	#
251	512.21	283	155	172	#
252	625.135	28	166	447	#
253	866.337	109	364	235	#
254	515.99	445	76	331	#
255	168.075	397	362	15	#
256	660.57	119	195	415	#
257	615.52	496	64	134	#
258	293.041	392	194	130	#
259	470.716	59	369	279	#
260	516.2	188	445	319	#
261	457.797	59	487	68	#
262	859.673	457	357	178	#
263	563.073	47	30	133	#
264	703.162	416	41	154	#
265	896.887	203	448	122	#
266	617.59	325	188	496	#
267	727.244	152	308	56	#
268	80.3941	206	284	362	#
269	401.688	297	309	460	#
270	80.7082	75	238	108	#
271	636.576	112	390	462	#
272	846.059	243	465	42	#
273	571.852	302	476	363	#
274	294.227	54	406	211	#
275	64.6158	370	133	311	#
276	842.269	136	446	47	#
277	926.233	130	469	120	#
278	889.261	472	121	482	#
279	195.426	208	264	80	#
280	630.134	498	158	42	#
281	83.7174	277	365	46	#
282	855.062	223	382	204	#
283	929.821	213	186	127	#
284	745.991	248	35	447	#
285	316.739	291	450	52	#
286	844.61	175	34	486	#
287	751.768	186	167	296	#
288	387.828	259	7	320	#
289	739.497	229	134	241	#
290	292.927	350	376	252	#
291	589.105	380	45	390	#
292	568.964	98	384	185	#
293	190.444	179	370	392	#
294	987.212	443	422	387	#
295	539.585	339	91	38	#
296	891.12	340	26	363	#
297	383.483	21	92	246	#
298	390.039	186	56	344	#
299	25.6207	129	376	416	#
300	194.73	219	110	155	#
301	739.809	96	107	268	#
302	970.034	328	111	472	#
303	322.336	465	198	62	#
304	241.255	342	131	421	#
305	801.887	387	108	201	#
306	958.144	108	475	497	#
307	222.202	452	68	32	#
308	794.045	398	192	43	#
309	714.161	215	302	186	#
310	137.632	363	268	482	#
311	782.017	151	13	74	#
312	520.783	336	114	36	#
313	842.746	37	144	327	#
314	918.551	51	241	275	#
315	577.996	73	430	41	#
316	955.805	96	357	460	#
317	584.867	113	195	62	#
318	559.985	427	347	84	#
319	144.767	197	423	270	#
320	10.588	479	315	154	#
321	668.848	493	280	86	#
322	653.337	68	274	302	#
323	524.038	465	274	496	#
324	770.66	473	351	44	#
325	495.418	431	127	440	#
326	229.948	406	67	257	#
327	98.7399	70	201	380	#
328	567.241	434	370	91	#
329	321.114	97	16	297	#
330	106.323	122	453	449	#
331	138.394	438	443	124	#
332	561.881	304	224	45	#
333	334.579	391	302	153	#
334	330.249	428	155	176	#
335	731.519	316	390	274	#
336	332.378	54	255	233	#
337	926.512	202	297	496	#
338	841.088	189	64	237	#
339	30.8351	473	377	1	#
340	198.259	270	338	0	#
341	704.073	459	110	108	#
342	707.519	438	1	478	#
343	987.054	406	494	267	#
344	274.111	7	354	438	#
345	50.5088	289	247	92	#
346	556.018	282	377	250	#
347	997.043	403	280	459	#
348	489.03	250	443	149	#
349	280.792	341	469	249	#
350	53.3539	475	19	155	#
351	142.13	304	54	436	#
352	60.4777	364	7	95	#
353	694.047	69	497	196	#
354	556.38	73	273	432	#
355	942.346	218	161	370	#
356	160.834	197	420	391	#
357	73.5436	279	159	236	#
358	292.407	80	122	334	#
359	802.373	418	373	251	#
360	764.91	397	216	465	#
361	124.314	467	368	492	#
362	206.929	92	490	429	#
363	953.915	196	239	163	#
364	484.474	209	199	160	#
365	210.328	435	430	492	#
366	522.061	142	81	351	#
367	488.955	320	422	308	#
368	347.512	70	213	263	#
369	140.321	89	480	113	#
370	289.455	394	218	199	#
371	7.3891	484	169	129	#
372	639.609	226	289	218	#
373	438.184	89	74	294	#
374	41.8046	39	394	383	#
375	508.065	390	185	373	#
376	46.4871	172	13	369	#
377	340.12	336	85	301	#
378	239.179	227	402	390	#
379	647.478	17	273	83	#
380	102.356	383	229	298	#
381	137.963	226	433	84	#
382	933.986	118	235	256	#
383	615.54	262	496	65	#
384	154.107	174	171	61	#
385	704.013	218	484	127	#
386	81.6661	226	315	164	#
387	472.698	174	272	45	#
388	583.998	251	32	499	#
389	534.134	181	420	328	#
390	194.402	456	385	74	#
391	830.068	39	453	376	#
392	791.198	458	290	18	#
393	161.878	447	261	78	#
394	895.82	264	397	210	#
395	198.641	395	145	156	#
396	118.925	370	24	168	#
397	291.13	196	436	210	#
398	46.1641	46	223	64	#
399	135.816	379	83	256	#
400	774.215	377	257	499	#
401	705.067	153	281	182	#
402	382.884	418	40	209	#
403	888.016	479	194	42	#
404	860.505	395	378	120	#
405	971.171	413	105	316	#
406	387.594	78	40	102	#
407	428.626	271	407	473	#
408	427.613	257	211	478	#
409	488.849	459	11	159	#
410	773.952	109	440	383	#
411	598.288	459	142	154	#
412	558.636	298	323	115	#
413	211.663	417	78	93	#
414	697.501	244	475	209	#
415	429.652	226	268	236	#
416	988.592	22	462	305	#
417	887.869	198	308	205	#
418	690.166	119	36	169	#
419	710.596	481	285	475	#
420	138.339	325	309	451	#
421	862.04	15	72	7	#
422	811.826	247	358	223	#
423	545.231	224	378	264	#
424	720.06	459	63	391	#
425	206.604	246	378	230	#
426	915.203	409	118	216	#
427	51.5009	227	202	258	#
428	887.7	205	117	271	#
429	258.474	368	60	124	#
430	688.059	333	11	468	#
431	241.437	274	250	286	#
432	106.815	393	145	450	#
433	376.072	236	220	248	#
434	140.1	480	437	81	#
435	580.524	47	374	38	#
436	270.045	429	458	13	#
437	20.3373	36	276	123	#
438	797.218	483	321	169	#
439	993.664	325	4	153	#
440	576.567	492	215	313	#
441	745.215	492	48	262	#
442	28.853	362	329	390	#
443	556.014	17	90	124	#
444	226.306	204	166	198	#
445	960.915	60	173	89	#
446	184.247	61	189	389	#
447	356.984	56	447	84	#
448	229.684	15	286	12	#
449	583.213	33	231	217	#
450	463.384	254	227	201	#
451	275.67	47	406	264	#
452	883.695	302	385	156	#
453	932.088	147	423	106	#
454	698.391	444	322	240	#
455	656.005	384	253	350	#
456	715.075	320	177	83	#
457	492.962	8	253	53	#
458	471.179	108	279	125	#
459	119.913	38	310	254	#
460	941.361	215	445	246	#
461	403.836	262	214	98	#
462	243.109	302	313	70	#
463	6.74509	17	408	324	#
464	750.611	454	60	199	#
465	781.594	408	270	45	#
466	422.465	36	247	259	#
467	177.277	480	130	9	#
468	950.57	75	212	425	#
469	250.764	445	218	496	#
470	545.511	92	28	88	#
471	170.552	366	157	382	#
472	788.068	25	216	355	#
473	288.015	286	214	91	#
474	996.917	165	293	494	#
475	951.844	397	193	278	#
476	989.417	146	30	31	#
477	245.663	247	443	190	#
478	945.331	143	470	281	#
479	740.039	159	308	267	#
480	322.609	13	269	276	#
481	167.486	85	172	181	#
482	419.888	177	365	298	#
483	652.695	224	473	113	#
484	232.073	44	230	415	#
485	760.105	104	385	94	#
486	703.424	389	236	49	#
487	157.068	409	437	37	#
488	346.793	59	189	96	#
489	133.232	325	318	436	#
490	468.184	287	398	415	#
491	565.405	290	184	278	#
492	912.556	213	208	461	#
493	172.061	9	47	376	#
494	329.806	212	277	40	#
495	62.7486	248	424	442	#
496	449.114	285	282	485	#
497	655.076	368	167	12	#
498	745.359	411	220	442	#
499	5.56741	478	112	121	#
