%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237496
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	505.017	80	2	89	#
1	854.287	42	57	22	#
2	628.012	20	68	99	#
3	75.3134	52	22	34	#
4	992.043	41	36	85	#
5	837.259	61	17	73	#
6	367.793	13	66	72	#
7	738.909	81	43	6	#
8	151.716	4	38	68	#
9	393.746	29	60	92	#
10	569.769	80	6	93	#
11	85.3059	42	45	82	#
12	483.464	71	6	37	#
13	82.7975	42	10	94	#
14	884.099	76	77	55	#
15	849.807	63	54	2	#
16	181.515	90	63	5	#
17	477.545	38	75	59	#
18	820.505	67	77	30	#
19	230.196	85	74	17	#
20	543.326	40	92	32	#
21	805.049	12	81	61	#
22	772.114	37	41	44	#
23	447.326	28	7	53	#
24	639.293	42	32	61	#
25	470.727	50	25	75	#
26	570.095	98	27	47	#
27	429.343	78	48	51	#
28	749.239	93	98	50	#
29	212.033	4	65	23	#
30	472.771	93	4	94	#
31	715.404	17	64	70	#
32	613.196	10	31	15	#
33	215.784	65	68	14	#
34	174.241	40	8	56	#
35	842.802	8	41	20	#
36	459.441	93	76	42	#
37	620.669	51	4	9	#
38	207.871	49	71	99	#
39	387.993	97	46	80	#
40	160.651	0	64	65	#
41	532.909	96	4	16	#
42	913.507	0	7	14	#
43	887.564	62	89	68	#
44	583.472	89	29	67	#
45	314.448	95	76	67	#
46	771.946	74	95	10	#
47	486.802	83	85	19	#
48	541.674	91	70	74	#
49	116.313	86	19	35	#
50	641.801	22	80	8	#
51	413.516	18	96	11	#
52	13.0234	52	49	37	#
53	879.817	29	15	49	#
54	683.937	91	7	25	#
55	624.775	69	52	43	#
56	530.064	39	34	79	#
57	278.244	61	11	93	#
58	8.61806	23	47	79	#
59	224.217	91	1	14	#
60	904.926	47	53	22	#
61	321.689	73	81	75	#
62	330.531	77	27	18	#
63	497.574	26	44	37	#
64	698.348	81	79	44	#
65	597.695	71	41	77	#
66	166.838	82	33	35	#
67	664.091	76	2	67	#
68	93.0489	21	92	64	#
69	370.356	98	32	45	#
70	363.414	43	47	73	#
71	691.47	57	94	35	#
72	81.6236	28	81	40	#
73	10.5261	53	77	63	#
74	984.426	60	33	59	#
75	772.019	55	93	20	#
76	129.099	14	66	24	#
77	479.812	74	50	20	#
78	850.418	85	63	28	#
79	307.642	31	35	99	#
80	720.321	33	60	20	#
81	840.985	76	27	23	#
82	260.037	96	7	97	#
83	501.343	74	94	52	#
84	452.329	79	55	41	#
85	17.4814	56	44	11	#
86	680.586	12	4	97	#
87	902.883	17	14	68	#
88	581.859	27	80	48	#
89	274.642	66	51	81	#
90	442.53	99	44	18	#
91	506.27	14	15	19	#
92	188.155	63	44	52	#
93	145.351	39	14	66	#
94	723.136	79	89	16	#
95	246.708	85	38	26	#
96	361.217	6	42	39	#
97	772.724	60	88	14	#
98	354.388	72	18	5	#
99	994.689	27	30	81	#
100	75.6729	23	36	37	#
101	892.511	25	16	8	#
102	519.742	87	26	29	#
103	545.278	22	69	48	#
104	512.029	21	54	55	#
105	891.476	67	5	27	#
106	375.24	67	24	94	#
107	43.5395	65	42	53	#
108	978.766	31	78	28	#
109	830.25	44	24	3	#
110	62.1277	95	82	78	#
111	600.008	66	15	6	#
112	860.889	53	90	19	#
113	932.756	29	83	5	#
114	22.578	27	66	16	#
115	829.925	47	36	20	#
116	806.807	15	50	62	#
117	616.772	99	73	19	#
118	133.629	48	67	49	#
119	464.535	11	49	83	#
120	93.5324	84	45	26	#
121	834.624	22	1	56	#
122	603.538	54	76	85	#
123	221.572	19	26	68	#
124	628.59	82	57	68	#
125	551.894	50	72	33	#
126	902.292	35	67	83	#
127	951.275	98	30	22	#
128	282.29	65	83	75	#
129	531.52	95	83	20	#
130	544.219	42	93	64	#
131	104.429	55	24	5	#
132	260.109	52	66	29	#
133	201.4	65	13	7	#
134	974.54	64	69	63	#
135	173.083	94	89	51	#
136	365.471	12	52	93	#
137	945.167	80	68	11	#
138	456.534	53	66	97	#
139	214.387	14	56	9	#
140	233.741	21	41	93	#
141	483.101	13	75	86	#
142	211.923	50	11	63	#
143	351.286	9	41	76	#
144	594.835	37	30	93	#
145	911.561	28	56	35	#
146	677.787	8	93	89	#
147	925.873	49	52	12	#
148	974.602	58	69	74	#
149	870.506	37	93	64	#
150	69.3765	27	12	53	#
151	652.673	46	19	37	#
152	977.604	79	51	14	#
153	538.013	37	62	4	#
154	46.3022	64	20	40	#
155	117.023	0	24	80	#
156	371.215	4	42	23	#
157	77.5449	31	73	40	#
158	71.416	55	93	76	#
159	381.86	29	19	18	#
160	999.233	4	86	47	#
161	551.009	69	19	92	#
162	350.607	81	37	0	#
163	643.014	31	6	62	#
164	704.481	69	42	15	#
165	340.809	94	72	27	#
166	492.087	0	81	89	#
167	524.378	17	70	56	#
168	139.936	24	99	53	#
169	223.282	82	24	9	#
170	916.718	30	86	43	#
171	394.008	43	18	33	#
172	17.5687	41	59	38	#
173	53.5248	60	30	19	#
174	502.859	15	62	96	#
175	88.1543	55	18	96	#
176	120.695	27	93	25	#
177	421.381	20	85	62	#
178	943.843	85	44	50	#
179	465.021	28	47	5	#
180	86.359	45	76	23	#
181	199.617	93	47	85	#
182	590.415	7	37	33	#
183	8.23556	3	78	74	#
184	555.244	56	2	16	#
185	822.406	40	82	26	#
186	717.841	15	45	13	#
187	229.775	80	70	42	#
188	988.978	60	49	1	#
