%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237507
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	797.537	446	501	125	#
1	400.245	316	748	792	#
2	533.871	951	198	527	#
3	323.996	819	404	356	#
4	269.247	648	178	79	#
5	102.602	822	159	670	#
6	439.865	2	72	105	#
7	642.365	718	600	81	#
8	885.185	926	45	752	#
9	40.4458	62	633	804	#
10	193.598	66	580	142	#
11	273.441	670	91	351	#
12	836.194	828	735	929	#
13	770.833	91	276	219	#
14	935.716	772	628	495	#
15	172.028	664	864	534	#
16	22.6538	710	698	555	#
17	898.741	665	546	916	#
18	541.574	5	347	996	#
19	913.729	226	625	326	#
20	188.156	889	786	845	#
21	182.376	35	494	454	#
22	381.047	113	292	647	#
23	905.399	646	642	521	#
24	302.517	209	544	728	#
25	548.956	807	970	347	#
26	978.057	829	889	591	#
27	62.6854	107	980	158	#
28	807.394	332	152	908	#
29	446.719	825	33	218	#
30	808.101	165	436	420	#
31	5.46481	219	899	110	#
32	587.791	164	427	795	#
33	208.972	69	798	373	#
34	722.063	294	288	417	#
35	71.9377	205	688	25	#
36	782.745	384	509	357	#
37	355.933	185	722	988	#
38	734.584	403	647	684	#
39	702.171	691	926	841	#
40	798.458	475	391	26	#
41	10.1652	888	528	663	#
42	165.28	346	349	798	#
43	991.866	4	216	93	#
44	137.169	633	205	778	#
45	851.379	15	916	63	#
46	371.087	304	11	441	#
47	467.137	234	616	175	#
48	905.035	33	856	983	#
49	286.379	578	263	668	#
50	558.007	712	524	468	#
51	381.078	940	936	886	#
52	112.322	445	483	137	#
53	759.944	807	659	911	#
54	410.549	711	75	184	#
55	82.9002	780	940	251	#
56	129.159	882	2	255	#
57	382.423	377	237	600	#
58	527.132	738	849	93	#
59	260.422	345	453	886	#
60	910.167	853	717	348	#
61	299.81	749	412	360	#
62	899.746	677	682	125	#
63	106.693	118	758	545	#
64	851.214	67	352	262	#
65	482.111	231	502	128	#
66	926.137	444	192	431	#
67	711.528	559	58	3	#
68	391.61	824	510	439	#
69	855.75	677	723	183	#
70	692.813	61	622	299	#
71	228.746	586	963	78	#
72	724.985	936	864	56	#
73	955.823	850	38	414	#
74	517.135	427	749	20	#
75	619.878	202	899	497	#
76	232.172	407	457	728	#
77	523.961	547	763	231	#
78	986.796	420	193	848	#
79	25.1322	269	6	685	#
80	499.342	724	100	384	#
81	727.6	628	826	48	#
82	984.941	75	612	320	#
83	62.4099	742	445	770	#
84	34.6919	265	428	705	#
85	926.424	867	752	20	#
86	439.239	21	760	110	#
87	605.129	915	60	490	#
88	46.9602	467	138	859	#
89	161.775	467	534	794	#
90	783.167	527	417	929	#
91	839.656	40	844	796	#
92	899.054	664	849	55	#
93	794.799	57	358	402	#
94	367.796	781	647	122	#
95	653.124	984	672	217	#
96	100.064	730	980	629	#
97	969.127	649	868	638	#
98	312.359	596	343	937	#
99	652.406	186	874	474	#
100	948.956	856	165	382	#
101	823.847	897	634	150	#
102	531.881	215	778	703	#
103	365.046	904	350	871	#
104	193.212	13	167	210	#
105	632.574	556	66	666	#
106	930.155	245	620	77	#
107	422.906	97	613	88	#
108	315.706	158	4	10	#
109	294.384	423	760	163	#
110	996.343	200	421	3	#
111	779.327	808	179	719	#
112	313.102	31	7	174	#
113	852.393	255	60	225	#
114	293.481	807	26	657	#
115	260.584	737	985	107	#
116	79.0421	349	754	254	#
117	965.773	503	954	813	#
118	577.177	268	212	744	#
119	2.39806	530	178	717	#
120	755.417	269	664	644	#
121	510.972	813	301	920	#
122	532.774	685	534	281	#
123	572.316	519	153	318	#
124	664.997	370	963	303	#
125	737.935	509	918	985	#
126	369.265	894	987	707	#
127	828.712	387	640	350	#
128	688.699	50	150	593	#
129	657.093	140	321	138	#
130	758.239	980	557	656	#
131	817.212	741	433	901	#
132	200.783	745	443	33	#
133	582.905	374	552	306	#
134	856.144	138	302	136	#
135	255.305	624	264	668	#
136	925.249	643	229	649	#
137	9.7464	711	77	275	#
138	398.137	135	313	595	#
139	405.941	560	934	652	#
140	326.714	5	142	376	#
141	245.905	92	611	948	#
142	101.816	461	296	675	#
143	390.879	467	806	933	#
144	399.067	291	592	56	#
145	481.48	250	660	679	#
146	869.104	843	343	342	#
147	244.583	293	603	144	#
148	965.156	82	831	920	#
149	215.962	500	235	99	#
150	524.574	243	359	63	#
151	259.428	970	639	805	#
152	850.817	239	117	905	#
153	221.272	520	107	882	#
154	78.4965	43	27	149	#
155	423.017	598	821	924	#
156	546.508	702	452	468	#
157	466.046	259	653	948	#
158	752.875	647	781	825	#
159	998.381	863	175	951	#
160	219.829	778	558	593	#
161	676.942	255	501	129	#
162	258.779	180	473	588	#
163	547.835	353	935	652	#
164	192.221	850	975	369	#
165	462.749	219	220	506	#
166	63.2304	318	751	773	#
167	951.29	88	384	390	#
168	243.12	177	641	772	#
169	177.09	602	766	671	#
170	633.934	721	948	942	#
171	219.787	752	157	37	#
172	354.839	140	982	379	#
173	945.485	73	45	889	#
174	900.138	123	914	743	#
175	155.04	631	408	905	#
176	761.467	0	216	174	#
177	532.567	357	51	361	#
178	417.9	471	682	96	#
179	155.767	641	996	410	#
180	415.074	656	291	70	#
181	975.229	850	371	382	#
182	978.04	251	392	146	#
183	721.595	154	683	641	#
184	232.486	402	0	467	#
185	157.479	956	207	418	#
186	645.058	554	614	854	#
187	455.315	182	343	583	#
188	735.92	929	179	773	#
189	752.788	800	363	12	#
190	465.313	73	382	404	#
191	614.272	571	972	380	#
192	950.766	947	29	446	#
193	209.717	475	751	846	#
194	332.725	77	403	756	#
195	511.665	813	803	809	#
196	673.785	460	426	589	#
197	706.594	617	55	207	#
198	750.292	234	784	7	#
199	318.55	664	327	701	#
200	475.017	992	563	204	#
201	251.026	870	382	321	#
202	475.701	228	446	917	#
203	67.3121	777	619	722	#
204	46.666	772	60	763	#
205	350.038	799	838	19	#
206	289.319	97	122	295	#
207	907.405	460	377	640	#
208	762.259	701	726	689	#
209	926.597	929	873	911	#
210	372.832	404	908	478	#
211	914.119	533	11	928	#
212	559.348	310	989	880	#
213	408.331	0	617	21	#
214	36.8312	67	855	514	#
215	1.18254	474	709	882	#
216	509.038	981	522	73	#
217	164.196	760	922	197	#
218	785.612	713	239	259	#
219	737.952	271	296	326	#
220	685.636	646	921	683	#
221	714.897	222	110	528	#
222	957.476	675	613	803	#
223	121.998	192	287	862	#
224	199.675	293	179	31	#
225	392.823	807	384	166	#
226	428.814	862	828	840	#
227	607.844	530	357	433	#
228	507.623	862	411	398	#
229	377.296	239	409	680	#
230	120.255	782	126	597	#
231	942.665	345	148	816	#
232	361.542	136	757	185	#
233	280.901	642	44	935	#
234	293.152	368	839	793	#
235	609.696	873	423	684	#
236	11.9794	789	721	854	#
237	712.682	678	189	666	#
238	874.705	952	200	965	#
239	930.163	433	944	149	#
240	527.379	706	899	225	#
241	493.996	822	484	874	#
