%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237501
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	85.1712	254	149	23	#
1	636.818	474	383	142	#
2	517.774	343	314	121	#
3	156.349	176	108	145	#
4	850.116	326	380	444	#
5	13.2099	95	287	8	#
6	413.674	261	479	434	#
7	456.136	441	482	378	#
8	481.629	190	188	400	#
9	476.12	468	399	275	#
10	225.945	249	316	382	#
11	883.592	114	98	379	#
12	741.045	177	141	496	#
13	208.15	348	93	425	#
14	96.4258	118	422	9	#
15	178.551	322	426	213	#
16	72.8681	280	489	67	#
17	61.2035	180	273	385	#
18	835.6	418	477	252	#
19	62.137	331	132	172	#
20	302.601	19	128	426	#
21	330.446	112	327	449	#
22	377.407	116	255	488	#
23	840.467	332	266	389	#
24	533.12	263	330	458	#
25	575.436	230	188	40	#
26	458.002	173	282	336	#
27	987.16	328	379	75	#
28	602.877	356	291	264	#
29	664.216	57	141	385	#
30	506.725	258	97	62	#
31	505.462	243	482	476	#
32	719.214	124	13	126	#
33	466.159	378	236	100	#
34	987.574	19	303	374	#
35	120.744	495	325	177	#
36	130.066	78	79	455	#
37	869.321	33	229	379	#
38	679.464	141	378	137	#
39	604.17	311	315	244	#
40	947.338	406	359	499	#
41	48.1143	60	442	334	#
42	633.542	199	448	198	#
43	778.309	369	234	276	#
44	485.237	98	464	458	#
45	157.057	230	262	237	#
46	795.851	204	149	227	#
47	5.47585	69	220	477	#
48	726.834	122	460	29	#
49	876.396	372	354	121	#
50	533.617	286	421	492	#
51	209.576	306	57	438	#
52	782.149	378	170	436	#
53	485.375	183	133	118	#
54	553.445	55	65	373	#
55	732.246	115	342	177	#
56	451.026	204	196	383	#
57	388.938	30	170	13	#
58	949.701	416	94	35	#
59	574.06	163	474	374	#
60	254.092	358	349	68	#
61	273.636	195	324	471	#
62	371.365	244	467	390	#
63	821.589	126	272	330	#
64	545.075	119	19	287	#
65	318.535	335	145	87	#
66	545.63	164	75	124	#
67	311.097	362	77	353	#
68	567.761	433	13	119	#
69	136.891	156	10	54	#
70	646.543	376	419	140	#
71	829.645	363	270	79	#
72	570.873	255	349	403	#
73	374.386	405	276	150	#
74	246.944	218	168	11	#
75	404.401	80	336	86	#
76	344.158	276	210	37	#
77	139.696	1	328	85	#
78	842.015	62	54	481	#
79	480.912	96	457	465	#
80	788.955	5	182	403	#
81	693.18	33	409	334	#
82	182.692	487	268	75	#
83	41.1521	390	32	253	#
84	386.53	215	456	206	#
85	69.4616	242	229	288	#
86	907.238	287	430	470	#
87	962.094	74	244	191	#
88	677.459	469	458	193	#
89	559.703	139	292	487	#
90	209.262	263	469	18	#
91	165.615	38	415	190	#
92	115.337	400	374	5	#
93	229.325	382	138	193	#
94	530.44	270	440	151	#
95	360.491	222	219	97	#
96	908.103	118	308	371	#
97	896.985	400	275	230	#
98	516.252	209	153	78	#
99	427.29	338	4	418	#
100	710.247	278	166	115	#
101	250.563	251	418	74	#
102	722.998	241	283	215	#
103	746.912	226	215	199	#
104	279.201	469	138	94	#
105	25.9704	386	93	30	#
106	814.365	54	373	128	#
107	23.5944	484	404	388	#
108	459.169	415	358	296	#
109	424.529	312	181	362	#
110	235.856	260	489	280	#
111	403.125	288	496	45	#
112	105.708	213	454	266	#
113	194.727	174	11	443	#
114	605.332	273	350	291	#
115	937.078	430	294	368	#
116	814.311	355	275	208	#
117	54.1233	209	36	238	#
118	307.965	60	449	212	#
119	693.833	90	221	344	#
120	566.297	414	181	91	#
121	377.178	113	11	6	#
122	33.8791	163	174	289	#
123	67.1639	206	146	103	#
124	655.274	299	438	447	#
125	324.799	382	267	336	#
126	246.759	469	54	188	#
127	83.1858	302	474	148	#
128	507.465	74	111	364	#
129	841.376	149	305	102	#
130	821.712	255	10	12	#
131	756.427	430	49	495	#
132	259.174	7	85	380	#
133	195.092	359	472	290	#
134	340.66	14	202	39	#
135	795.823	23	179	103	#
136	204.674	382	244	51	#
