%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237495
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	17.4843	82	16	87	#
1	774.597	70	47	29	#
2	198.31	10	73	64	#
3	832.477	46	82	60	#
4	328.076	37	11	36	#
5	761.365	33	77	80	#
6	859.956	53	65	64	#
7	78.1288	0	72	89	#
8	310.106	23	4	57	#
9	219.99	42	40	73	#
10	977.987	1	65	61	#
11	105.773	4	22	44	#
12	84.0608	6	12	73	#
13	0.228174	51	63	66	#
14	404.107	72	16	23	#
15	489.675	88	77	93	#
16	976.49	29	86	37	#
17	577.427	39	26	99	#
18	612.027	73	97	11	#
19	263.89	41	73	67	#
20	745.654	72	53	89	#
21	488.94	47	57	17	#
22	634.944	98	62	66	#
23	983.102	93	9	45	#
24	32.5773	26	83	74	#
25	399.279	44	61	51	#
26	238.18	42	61	97	#
27	78.206	95	61	13	#
28	869.542	78	75	69	#
29	938.505	34	27	93	#
30	68.341	93	47	31	#
31	87.6743	54	38	49	#
32	325.107	87	29	33	#
33	880.343	57	89	66	#
34	380.369	93	33	82	#
35	27.871	44	7	81	#
36	596.553	37	4	84	#
37	17.7501	15	98	96	#
38	598.603	10	55	26	#
39	648.265	52	56	20	#
40	170.951	49	9	26	#
41	759.247	34	29	90	#
42	225.021	80	75	69	#
43	315.975	9	31	12	#
44	951.55	73	58	32	#
45	281.299	22	8	26	#
46	921.446	64	48	90	#
47	501.136	5	71	35	#
48	79.5287	26	83	97	#
49	649.733	85	48	91	#
50	287.443	59	92	36	#
51	133.667	95	10	49	#
52	315.196	32	85	40	#
53	737.327	53	43	84	#
54	955.162	21	30	5	#
55	707.654	2	64	47	#
56	238.092	70	43	31	#
57	922.222	96	48	18	#
58	567.555	45	43	47	#
59	762.265	53	61	40	#
60	957.413	61	86	73	#
61	321.06	83	62	69	#
62	456.354	86	84	41	#
63	618.095	72	25	79	#
64	274.147	8	96	68	#
65	560.763	53	90	22	#
66	86.2247	27	29	50	#
67	497.845	0	18	98	#
68	486.344	18	44	62	#
69	342.843	79	41	7	#
70	341.279	11	67	9	#
71	68.4865	47	19	89	#
72	766.192	42	96	56	#
73	625.257	94	4	72	#
74	630.333	30	36	45	#
75	533.174	74	34	40	#
76	591.945	56	93	24	#
77	926.763	51	21	4	#
78	776.701	78	7	60	#
79	457.835	39	68	37	#
80	38.3525	30	23	98	#
81	729.128	79	46	30	#
82	654.841	7	60	1	#
83	711.388	16	97	78	#
84	246.854	53	23	15	#
85	936.075	92	1	14	#
86	914.9	57	75	46	#
87	458.025	85	32	91	#
88	83.486	44	55	97	#
89	308.258	41	55	66	#
90	582.393	40	42	80	#
91	560.302	73	89	57	#
92	560.277	64	13	41	#
93	670.948	36	94	70	#
94	503.525	82	28	65	#
95	764.235	40	88	71	#
96	967.675	79	36	19	#
97	590.17	30	8	47	#
98	847.685	34	94	58	#
99	884.833	62	29	4	#
100	992.921	12	99	28	#
101	1.39856	91	88	11	#
102	877.684	5	27	3	#
103	946.986	48	88	52	#
104	831.821	36	55	83	#
105	988.591	60	77	41	#
106	567.419	26	40	74	#
107	675.895	22	91	65	#
108	282.289	11	27	30	#
109	172.688	84	1	3	#
110	117.795	49	43	75	#
111	76.6619	94	70	86	#
112	828.858	91	74	29	#
113	90.1787	5	54	64	#
114	888.489	48	6	9	#
115	892.839	25	93	13	#
116	232.047	54	3	55	#
117	778.573	7	29	81	#
118	414.446	95	50	38	#
119	809.52	18	99	17	#
120	260.63	50	51	76	#
121	627.673	98	74	27	#
122	859.999	92	69	49	#
123	747.923	79	85	46	#
124	213.903	32	19	83	#
125	962.243	29	32	71	#
126	249.227	49	99	90	#
127	475.869	84	52	5	#
128	569.582	18	46	32	#
129	34.1585	20	81	11	#
130	886.617	73	44	7	#
131	26.0026	50	37	60	#
132	250.228	83	63	61	#
133	699.109	38	29	26	#
134	582.337	61	40	25	#
135	176.748	7	40	33	#
136	149.221	75	57	69	#
137	945.612	12	26	94	#
138	703.827	41	18	66	#
