%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237499
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	402.705	40	31	56	#
1	834.234	42	20	48	#
2	969.601	60	33	89	#
3	45.5056	84	53	8	#
4	198.562	69	83	27	#
5	155.166	98	48	99	#
6	297.557	17	93	18	#
7	396.084	99	2	64	#
8	92.5217	80	41	48	#
9	97.6578	11	4	41	#
10	474.635	68	29	70	#
11	654.506	6	19	7	#
12	449.764	25	47	30	#
13	163.385	92	91	99	#
14	443.908	71	16	68	#
15	210.776	16	14	57	#
16	308.536	36	72	64	#
17	474.264	23	73	9	#
18	290.967	81	87	60	#
19	512.74	79	76	43	#
20	87.5092	46	22	52	#
21	363.611	55	45	20	#
22	980.852	40	66	83	#
23	339.646	27	44	52	#
24	978.247	41	40	96	#
25	723.706	70	45	87	#
26	813.294	15	23	35	#
27	896.568	96	11	87	#
28	651.705	18	52	12	#
29	801.174	30	98	23	#
30	987.972	45	17	64	#
31	568.821	22	37	77	#
32	129.54	33	85	82	#
33	561.015	29	56	71	#
34	817.723	64	20	85	#
35	347.666	70	85	8	#
36	804.592	2	9	26	#
37	441.452	16	54	80	#
38	778.603	70	48	37	#
39	665.382	64	35	10	#
40	4.28335	34	39	26	#
41	734.872	30	23	16	#
42	676.254	31	3	14	#
43	25.8803	50	51	52	#
44	850.37	15	54	87	#
45	938.112	68	56	67	#
46	336.464	42	66	69	#
47	706.904	81	28	62	#
48	3.66497	87	69	65	#
49	634.776	65	4	46	#
50	184.59	59	43	94	#
51	464.599	21	24	87	#
52	381.327	74	49	24	#
53	148.566	64	80	5	#
54	273.969	58	8	67	#
55	580.61	60	79	38	#
56	349.592	74	22	1	#
57	802.27	29	93	63	#
58	942.237	40	98	53	#
59	707.072	82	19	99	#
60	628.166	46	58	7	#
61	606.553	23	26	58	#
62	273.143	94	55	49	#
63	736.731	28	36	80	#
64	16.1405	42	52	89	#
65	21.6357	65	53	2	#
66	831.085	81	61	95	#
67	108.038	54	60	0	#
68	498.441	88	10	36	#
69	33.1988	47	61	96	#
70	84.6596	91	72	99	#
71	286.313	81	82	2	#
72	832.311	12	72	21	#
73	173.057	94	21	78	#
74	652.003	57	63	58	#
75	564.523	54	56	98	#
76	330.368	91	49	7	#
77	465.642	26	32	30	#
78	217.834	21	25	48	#
79	628.206	31	53	9	#
80	340.526	57	98	0	#
81	254.928	45	55	24	#
82	592.6	75	4	61	#
83	693.481	17	8	15	#
84	908.44	71	99	43	#
85	903.263	37	39	36	#
86	88.5758	33	7	6	#
87	392.686	96	37	81	#
88	258.861	29	65	62	#
89	271.035	96	95	38	#
90	779.323	62	12	8	#
91	36.5427	22	78	69	#
