%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237508
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	954.645	954	716	699	#
1	712.518	252	979	64	#
2	147.128	462	98	557	#
3	875.729	70	612	176	#
4	867.414	587	610	63	#
5	832.063	667	267	615	#
6	736.738	831	388	342	#
7	147.559	195	5	952	#
8	227.697	570	64	766	#
9	487.917	479	302	30	#
10	336.726	310	80	491	#
11	242.599	584	439	308	#
12	858.9	133	488	467	#
13	809.201	460	544	396	#
14	350.914	54	271	645	#
15	770.907	521	460	308	#
16	888.597	528	845	851	#
17	298.487	120	745	17	#
18	152.061	821	301	699	#
19	113.163	435	87	712	#
20	204.616	192	314	66	#
21	257.812	830	158	199	#
22	570.819	199	675	655	#
23	741.364	681	842	297	#
24	864.551	849	624	430	#
25	844.867	931	624	71	#
26	269.752	839	484	585	#
27	507.59	136	88	6	#
28	634.484	711	387	216	#
29	747.665	92	514	319	#
30	803.206	444	707	290	#
31	514.137	126	147	114	#
32	82.7036	335	276	961	#
33	715.955	573	135	906	#
34	413.82	793	578	970	#
35	428.284	589	806	691	#
36	904.195	405	567	882	#
37	437.671	979	377	710	#
38	866.439	314	875	857	#
39	354.988	492	971	564	#
40	401.685	223	358	122	#
41	498.686	306	650	854	#
42	870.239	381	186	945	#
43	630.783	126	452	11	#
44	299.025	432	619	451	#
45	414.171	230	533	290	#
46	889.814	590	840	225	#
47	152.156	504	845	299	#
48	312.691	741	761	252	#
49	969.826	453	100	505	#
50	396.029	97	384	698	#
51	101.7	839	208	858	#
52	157.18	179	922	87	#
53	361.258	146	603	669	#
54	857.414	610	53	685	#
55	185.306	830	167	306	#
56	910.094	590	889	476	#
57	869.814	978	531	805	#
58	22.8722	7	817	225	#
59	743.688	418	237	299	#
60	912.673	242	985	963	#
61	63.1198	290	727	619	#
62	296.496	868	55	745	#
63	351.514	769	596	174	#
64	631.586	220	771	93	#
65	758.624	535	457	695	#
66	255.264	964	768	363	#
67	767.435	390	566	500	#
68	157.732	577	787	378	#
69	238.427	747	228	498	#
70	610.404	470	713	377	#
71	348.278	374	159	772	#
72	267.855	796	338	643	#
73	453.663	29	563	963	#
74	163.198	373	146	3	#
75	290.7	741	993	207	#
76	224.741	316	36	112	#
77	206.741	993	568	876	#
78	556.018	894	711	545	#
79	313.568	864	941	757	#
80	741.787	307	459	650	#
81	549.696	554	150	221	#
82	869.373	197	922	93	#
83	644.368	651	128	632	#
84	787.712	926	89	17	#
85	886.96	447	734	838	#
86	365.734	70	334	134	#
87	422.897	715	363	584	#
88	157.205	299	561	518	#
89	520.809	186	972	977	#
90	930.943	471	133	894	#
91	885.545	29	896	661	#
92	983.283	93	189	138	#
93	627.792	217	937	948	#
94	13.9695	652	257	155	#
95	943.431	693	283	256	#
96	617.136	474	232	220	#
97	904.398	200	74	898	#
98	115.793	537	686	296	#
99	17.682	679	581	336	#
100	551.255	68	21	422	#
101	370.263	412	383	658	#
102	128.211	666	469	357	#
103	245.131	127	218	224	#
104	311.609	898	653	247	#
105	67.1895	161	68	933	#
106	73.3391	405	137	881	#
107	417.726	36	731	735	#
108	494.658	207	692	201	#
109	642.253	884	578	963	#
110	44.5827	350	365	759	#
111	268.917	104	620	173	#
112	374.987	377	596	244	#
113	53.2958	16	461	438	#
114	399.875	385	275	741	#
115	970.31	240	558	115	#
116	759.34	978	102	784	#
117	885.065	356	16	981	#
118	507.95	259	861	109	#
119	951.873	818	917	403	#
120	12.8277	89	775	733	#
121	14.2976	418	619	936	#
122	598.437	376	503	150	#
123	408.966	960	490	51	#
124	433.103	745	320	758	#
125	612.023	632	395	178	#
126	516.556	76	626	635	#
127	109.481	841	25	213	#
128	398.277	848	900	512	#
129	721.36	163	881	649	#
130	433.203	997	201	546	#
131	364.377	960	627	354	#
132	964.356	137	286	831	#
133	899.106	726	920	583	#
134	811.189	295	607	533	#
135	274.882	986	155	721	#
136	837.991	864	183	673	#
137	659.379	38	370	651	#
138	178.431	574	238	349	#
139	619.654	827	292	755	#
140	900.306	484	762	71	#
141	707.61	175	139	127	#
142	508.874	831	49	216	#
143	995.172	408	913	617	#
144	707.596	671	251	122	#
145	203.159	847	444	619	#
146	261.913	894	290	497	#
147	72.6483	390	435	851	#
148	644.678	383	786	571	#
149	538.839	401	152	543	#
150	381.11	272	859	15	#
151	84.7307	88	333	994	#
152	656.669	184	468	721	#
153	375.624	899	345	517	#
154	802.979	345	127	540	#
155	905.292	236	346	798	#
156	734.971	846	138	286	#
157	920.833	264	418	228	#
158	276.625	61	281	463	#
159	335.574	550	45	831	#
160	583.259	694	543	689	#
161	688.056	613	686	148	#
162	545.015	11	265	874	#
163	860.893	359	159	914	#
164	637.697	181	228	560	#
165	364.097	879	64	373	#
166	956.472	456	138	402	#
167	830.811	891	310	99	#
168	697.613	471	631	264	#
169	686.878	896	358	297	#
170	563.43	642	644	166	#
171	932.357	156	380	648	#
172	80.386	967	537	368	#
173	390.026	674	159	345	#
174	803.425	339	278	324	#
175	321.79	916	81	648	#
176	989.303	192	237	420	#
177	728.697	193	813	611	#
178	35.5692	679	82	459	#
179	182.5	230	535	930	#
180	779.721	5	922	621	#
181	350.164	582	895	694	#
182	832.142	103	543	73	#
183	467.454	924	773	843	#
184	476.788	343	17	56	#
185	893.718	70	440	322	#
186	881.532	862	692	224	#
187	729.351	117	435	219	#
188	787.334	610	428	640	#
189	450.592	642	447	471	#
190	392.91	415	940	731	#
191	75.4639	158	775	510	#
192	43.8356	534	319	417	#
193	356.563	404	626	312	#
194	4.54144	196	223	676	#
195	551.01	506	607	971	#
196	912.388	966	976	338	#
197	879.86	981	944	42	#
198	772.345	356	722	752	#
199	338.609	680	552	846	#
200	468.013	729	654	752	#
201	407.295	221	6	185	#
202	449.284	288	606	436	#
203	596.386	657	802	846	#
204	597.792	336	159	328	#
205	308.575	644	253	490	#
206	268.329	825	239	691	#
207	196.825	166	627	477	#
208	157.763	157	976	806	#
209	55.4286	339	289	857	#
210	962.545	831	725	298	#
211	293.555	647	840	249	#
212	751.704	718	578	726	#
213	209.696	363	498	115	#
214	604.33	466	463	863	#
215	610.622	845	538	414	#
216	338.829	902	739	326	#
217	799.904	803	278	284	#
218	95.8341	924	370	229	#
219	598.754	616	294	761	#
220	127.448	907	8	865	#
221	855.866	333	91	121	#
222	392.602	572	837	297	#
223	853.171	193	915	589	#
224	461.591	408	465	996	#
225	120.823	865	985	718	#
226	792.453	243	870	143	#
227	437.454	328	407	864	#
228	657.656	524	579	205	#
229	210.68	343	933	888	#
230	871.644	242	557	332	#
231	8.01925	846	888	910	#
232	998.096	336	934	438	#
233	739.849	248	550	452	#
234	900.342	353	952	132	#
235	883.714	75	526	212	#
236	339.181	804	832	637	#
237	183.234	109	107	644	#
238	819.434	824	693	997	#
239	455.08	472	639	893	#
240	39.8671	393	263	846	#
241	493.901	534	49	872	#
242	110.711	25	106	858	#
243	577.808	252	689	359	#
244	168.801	279	91	509	#
245	745.948	571	249	546	#
246	142.452	515	559	631	#
247	844.908	930	779	494	#
248	196.493	79	616	336	#
249	322.118	821	351	487	#
250	822.448	575	305	802	#
251	882.145	633	547	39	#
252	629.695	41	751	394	#
253	415.681	676	115	972	#
254	640.481	181	992	287	#
255	61.2522	633	384	629	#
256	295	166	293	353	#
257	866.113	106	618	725	#
258	432.313	279	649	570	#
259	275.463	788	617	86	#
260	228.711	191	432	408	#
261	598.117	30	709	823	#
262	447.188	237	467	24	#
263	671.894	433	107	431	#
264	380.003	387	41	60	#
265	183.499	104	864	758	#
266	550.908	918	405	46	#
267	485.304	785	109	18	#
268	584.404	220	212	554	#
269	295.442	955	723	327	#
270	646.487	196	525	631	#
271	367.765	286	582	246	#
272	514.641	97	321	982	#
273	74.708	381	36	527	#
274	644.434	695	338	777	#
275	858.774	630	973	78	#
276	565.863	932	661	45	#
277	677.295	888	186	905	#
278	564.686	584	690	296	#
279	890.342	811	679	671	#
280	882.291	724	920	571	#
281	523.082	163	322	362	#
282	602.224	46	611	632	#
283	471.581	509	147	301	#
284	982.314	243	912	460	#
285	15.0005	736	660	783	#
286	238.41	523	285	942	#
287	947.332	501	985	326	#
288	689.066	673	931	598	#
289	748.248	927	174	164	#
290	730.063	360	741	142	#
291	475.357	603	453	869	#
292	323.512	518	288	772	#
293	479.089	721	471	246	#
294	558.314	732	267	925	#
295	616.63	176	728	775	#
296	367.089	955	78	843	#
297	372.774	261	957	194	#
298	669.28	640	532	896	#
299	183.259	52	342	233	#
300	50.9055	192	442	264	#
301	300.091	605	366	355	#
302	588.563	972	376	802	#
303	738.563	568	456	727	#
304	578.558	446	52	775	#
305	202.109	553	665	806	#
306	741.634	842	244	377	#
307	393.85	612	451	661	#
308	939.585	581	690	21	#
309	792.615	945	853	352	#
310	562.11	545	471	585	#
311	796.412	968	277	672	#
312	520.58	462	906	230	#
313	117.8	846	512	581	#
314	219.971	282	856	614	#
315	453.27	398	310	373	#
316	971.017	570	980	902	#
317	742.709	121	793	419	#
318	51.7403	478	837	885	#
319	785.218	598	620	679	#
320	30.7948	312	100	267	#
321	583.994	689	397	340	#
322	24.6633	589	213	106	#
323	555.672	800	44	740	#
324	276.554	834	3	496	#
325	658.5	48	196	182	#
326	816.909	527	853	195	#
327	568.87	852	15	105	#
328	993.778	463	846	435	#
329	267.216	390	372	181	#
330	345.838	966	150	82	#
331	781.956	236	42	376	#
332	631.727	705	459	503	#
333	384.117	379	284	39	#
334	826.353	569	917	54	#
335	225.469	103	124	456	#
336	548.223	335	627	617	#
