%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237503
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	204.86	363	92	410	#
1	172.266	206	292	63	#
2	240.361	226	342	163	#
3	913.562	313	91	458	#
4	675.933	254	383	142	#
5	575.653	272	420	443	#
6	129.455	205	112	434	#
7	498.601	53	172	163	#
8	645.78	455	3	391	#
9	786.642	214	329	393	#
10	241.228	198	394	33	#
11	313.513	134	347	375	#
12	78.4113	42	440	407	#
13	635.403	326	139	285	#
14	149.457	50	337	0	#
15	699.864	34	290	476	#
16	905.292	213	67	496	#
17	501.705	165	333	212	#
18	484.453	213	437	96	#
19	255.854	292	132	145	#
20	66.9775	303	164	29	#
21	232.357	274	52	21	#
22	407.221	225	1	17	#
23	130.129	140	274	36	#
24	784.055	102	88	369	#
25	753.777	103	415	62	#
26	447.686	472	56	39	#
27	801.742	44	101	189	#
28	139.421	429	326	165	#
29	774.222	235	218	51	#
30	414.033	405	5	427	#
31	365.78	441	273	231	#
32	303.931	216	357	449	#
33	220.207	479	145	277	#
34	330.18	410	50	282	#
35	594.213	281	201	313	#
36	987.461	206	259	14	#
37	301.652	244	489	399	#
38	608.422	362	385	321	#
39	291.473	439	149	125	#
40	947.389	166	143	181	#
41	350.279	378	214	439	#
42	914.272	248	465	347	#
43	714.298	474	18	406	#
44	636.551	428	291	61	#
45	825.798	418	205	73	#
46	430.536	340	289	437	#
47	75.393	255	320	99	#
48	322.695	473	353	296	#
49	134.409	280	331	118	#
50	477.645	36	382	11	#
51	400.407	298	64	72	#
52	261.457	418	289	357	#
53	154.151	237	490	421	#
54	697.29	436	304	343	#
55	257.784	472	357	123	#
56	754.894	427	297	462	#
57	611.628	153	290	224	#
58	256.369	236	456	56	#
59	131.005	166	289	427	#
60	177.622	80	46	399	#
61	704.653	141	65	120	#
62	778.303	65	331	84	#
63	452.758	332	203	126	#
64	302.555	339	320	325	#
65	615.329	437	421	163	#
66	958.729	327	237	422	#
67	570.566	330	398	176	#
68	508.314	347	122	27	#
69	808.1	245	120	396	#
70	72.6143	287	29	123	#
71	163.396	125	201	13	#
72	700.309	433	345	146	#
73	257.316	335	115	382	#
74	829.826	154	334	264	#
75	878.804	26	120	101	#
76	27.5465	166	84	472	#
77	998.821	186	65	166	#
78	286.174	367	255	97	#
79	210.115	232	420	418	#
80	727.17	390	330	292	#
81	650.12	316	83	473	#
82	766.97	359	334	375	#
83	883.195	209	354	267	#
84	678.791	277	97	282	#
85	793.637	176	331	422	#
86	10.1278	244	109	82	#
87	272.332	269	89	326	#
88	500.625	68	228	124	#
89	367.603	68	479	491	#
90	985.842	296	55	238	#
91	614.767	184	388	79	#
92	269.463	28	257	338	#
93	459.106	223	254	348	#
94	99.8698	186	46	281	#
95	43.3956	136	329	310	#
96	196.522	113	18	133	#
97	143.836	15	167	46	#
98	737.449	81	34	26	#
99	707.182	395	326	287	#
100	841.192	296	479	264	#
101	267.046	379	351	245	#
102	354.887	57	323	434	#
103	498.809	248	398	388	#
104	694.722	293	249	473	#
105	310.272	84	245	329	#
106	575.849	176	434	302	#
107	159.098	242	232	177	#
108	215.87	72	136	391	#
109	738.339	299	276	159	#
110	999.377	266	284	331	#
111	777.73	190	298	162	#
112	650.547	198	289	496	#
113	471.182	388	79	360	#
114	676.669	311	360	279	#
115	959.804	301	299	435	#
116	217.491	212	96	160	#
117	375.018	36	147	51	#
118	463.654	364	109	261	#
119	177.75	14	44	154	#
120	492	202	434	87	#
121	917.39	395	167	359	#
122	706.393	33	304	337	#
123	78.1469	363	381	203	#
124	69.7559	317	398	106	#
125	380.634	178	171	54	#
126	966.331	107	109	210	#
127	762.959	364	464	6	#
128	842.769	49	395	333	#
129	278.276	477	191	54	#
130	742.441	99	49	483	#
131	314.733	417	132	159	#
132	469.473	250	207	118	#
133	868.907	425	491	354	#
134	397.284	388	244	394	#
135	85.2877	195	23	132	#
136	871.013	333	273	323	#
137	912.066	154	82	412	#
138	744.021	295	44	189	#
139	517.414	135	387	141	#
140	835.733	311	26	319	#
141	60.6514	272	105	141	#
142	1.40046	238	280	88	#
143	519.136	449	51	422	#
144	63.9296	44	223	201	#
145	534.405	341	64	439	#
146	73.7668	247	157	56	#
147	660.05	465	430	91	#
148	234.865	28	193	478	#
149	968.991	280	193	465	#
150	363.104	317	455	253	#
151	709.276	408	418	490	#
152	928.102	397	146	218	#
153	585.206	315	298	470	#
154	570.158	211	471	56	#
155	284.558	46	49	303	#
156	481.173	66	410	174	#
157	72.849	41	409	112	#
158	191.666	397	205	296	#
159	632.04	292	251	158	#
160	115.626	84	90	230	#
161	833.784	68	414	69	#
162	670.719	497	431	12	#
163	806.244	231	413	416	#
164	913.463	252	77	472	#
165	478.724	27	391	144	#
166	407.296	351	308	22	#
167	769.794	147	6	153	#
168	476.026	466	302	323	#
169	996.912	66	425	314	#
170	49.9176	433	252	206	#
171	110.933	440	41	454	#
172	66.3267	423	315	345	#
173	140.843	329	347	298	#
174	644.771	290	239	288	#
175	322.755	423	274	285	#
176	353.627	259	254	480	#
177	403.97	12	308	483	#
178	541.796	40	202	443	#
179	685.715	404	424	327	#
180	405.17	40	224	60	#
181	744.682	113	103	449	#
182	656.83	251	50	489	#
183	72.1677	290	139	26	#
184	477.777	249	445	421	#
185	628.387	38	15	28	#
186	74.3795	225	235	446	#
187	99.6079	412	76	161	#
188	349.434	260	454	226	#
189	467.016	482	374	132	#
190	905.584	433	175	271	#
191	348.76	299	291	341	#
192	843.069	263	396	236	#
193	460.439	183	482	16	#
194	588.149	268	329	454	#
195	454.295	380	5	479	#
196	294.231	286	126	454	#
197	343.705	340	387	406	#
198	194.634	42	347	232	#
199	697.069	339	430	151	#
200	654.092	114	46	47	#
201	794.007	416	233	140	#
202	565.512	124	140	173	#
203	976.797	128	123	433	#
204	169.164	75	296	226	#
205	501.289	344	354	316	#
206	333.397	294	305	381	#
207	294.063	157	64	387	#
208	829.143	42	280	64	#
209	156.388	323	336	146	#
210	154.862	122	355	446	#
211	120.576	76	337	456	#
212	24.2934	210	15	104	#
213	860.628	348	290	52	#
214	716.233	491	131	26	#
215	286.577	237	332	334	#
216	103.766	10	441	297	#
217	710.768	486	176	353	#
218	329.784	366	127	329	#
219	264.301	305	9	87	#
220	776.265	492	371	129	#
221	563.205	374	9	6	#
222	186.732	27	26	195	#
223	976.403	103	200	351	#
224	544.463	439	242	111	#
225	231.351	127	395	410	#
226	583.426	207	240	269	#
227	508.257	417	390	227	#
228	614.586	149	221	61	#
229	620.078	133	418	357	#
230	687.163	330	328	376	#
231	353.03	95	319	138	#
232	972.547	217	386	381	#
233	227.106	474	44	468	#
234	212.588	300	148	309	#
235	114.769	424	191	303	#
236	287.841	197	152	91	#
237	892.273	437	465	484	#
238	320.858	189	173	155	#
239	273.112	261	236	491	#
240	857.234	66	86	198	#
241	868.927	442	4	499	#
242	311.328	374	128	288	#
243	19.3116	51	176	364	#
244	251.946	222	270	264	#
245	464.378	334	59	218	#
246	388.517	204	190	327	#
247	592.396	126	360	456	#
248	980.807	286	107	182	#
249	202.845	381	348	190	#
250	681.366	320	350	198	#
251	339.483	243	356	477	#
252	12.2688	433	383	327	#
253	768.534	212	378	98	#
254	776.359	238	423	142	#
255	103.839	110	307	319	#
256	708.072	261	457	264	#
257	413.874	264	411	488	#
258	580.059	94	10	133	#
259	384.725	4	138	278	#
260	799.211	365	175	6	#
261	758.678	181	226	355	#
262	249.321	338	175	250	#
263	819.815	357	232	64	#
264	767.479	387	103	233	#
265	156.009	412	330	241	#
266	177.484	53	204	203	#
267	790.973	178	259	248	#
268	245.866	307	409	430	#
269	50.5515	172	220	246	#
270	274.809	441	264	131	#
271	204.149	271	311	327	#
272	301.108	433	303	477	#
273	5.24922	163	444	109	#
274	31.4468	253	476	446	#
275	744.205	17	442	278	#
276	711.651	398	203	391	#
277	321.997	125	352	201	#
278	101.223	74	296	303	#
279	155.424	409	389	4	#
280	604.323	3	60	148	#
281	432.173	311	302	449	#
282	394.516	13	186	28	#
283	348.507	262	276	260	#
284	62.984	211	231	384	#
285	482.786	400	396	422	#
286	918.508	294	77	164	#
287	384.819	273	25	184	#
288	572.455	188	341	181	#
289	794.026	314	47	308	#
290	853.095	385	210	433	#
291	638.682	459	379	482	#
292	410.979	465	31	434	#
293	113.985	385	231	156	#
294	600.735	28	233	439	#
295	688.481	156	196	18	#
296	354.523	268	299	365	#
297	846.353	278	203	227	#
298	798.517	126	276	43	#
299	737.381	169	122	305	#
300	306.182	189	473	438	#
301	676.844	480	46	88	#
302	530.723	393	245	184	#
303	614.421	122	321	491	#
304	713.98	64	43	432	#
305	274.154	342	307	444	#
306	230.182	16	131	96	#
307	656.773	56	126	180	#
308	890.336	458	298	85	#
309	991.222	150	235	173	#
310	6.67905	64	69	183	#
311	23.9505	295	36	369	#
312	596.492	336	151	30	#
313	742.575	497	358	377	#
314	390.714	498	293	441	#
315	244.74	344	54	471	#
316	505.172	265	414	474	#
317	483.544	365	302	211	#
318	730.882	198	161	95	#
319	47.6418	124	34	274	#
320	404.753	131	96	126	#
321	967.129	377	344	445	#
322	733.16	57	124	130	#
323	775.605	386	131	395	#
324	258.241	246	105	276	#
325	704.287	46	313	478	#
326	880.388	71	281	402	#
327	935.823	59	462	374	#
328	480.32	126	166	462	#
329	303.446	188	178	465	#
330	720.209	468	258	187	#
331	685.394	480	444	371	#
332	45.765	460	471	390	#
333	614.996	189	418	94	#
334	259.772	286	457	266	#
335	303.604	29	189	123	#
336	292.492	80	441	244	#
337	356.562	48	148	391	#
338	955.452	232	177	39	#
339	951.629	11	209	255	#
340	532.532	347	292	49	#
341	144.834	174	49	248	#
342	35.8991	407	488	416	#
343	270.434	435	366	115	#
344	834.212	174	12	173	#
345	109.726	220	337	37	#
346	146.668	84	310	399	#
347	617.646	76	7	112	#
348	588.814	180	460	456	#
349	516.662	78	357	7	#
350	554.729	195	240	111	#
351	994.187	327	210	265	#
352	725.005	403	109	96	#
353	72.7522	456	321	287	#
354	401.141	245	377	123	#
355	961.45	93	257	32	#
356	684.316	283	19	29	#
357	842.654	403	22	192	#
358	740.15	322	231	333	#
359	99.7851	447	395	334	#
360	520.942	320	223	255	#
361	949.894	132	256	23	#
362	353.016	338	394	279	#
363	809.102	96	444	441	#
364	739.162	119	160	226	#
365	489.434	226	441	426	#
366	574.84	43	483	184	#
367	502.345	33	412	60	#
368	731.641	16	437	396	#
369	327.255	447	411	319	#
370	622.671	492	285	267	#
371	492.636	55	431	95	#
372	931.908	425	109	281	#
373	712.754	316	249	305	#
374	163.172	407	286	445	#
375	124.864	458	210	337	#
376	44.2925	324	205	220	#
377	879.724	367	350	130	#
378	108.138	371	149	166	#
379	952.502	444	342	360	#
380	964.586	24	236	459	#
381	61.6987	87	115	189	#
382	876.133	453	341	319	#
383	10.4298	135	188	164	#
384	254.727	296	25	179	#
385	597.452	215	484	457	#
386	608.54	146	400	285	#
387	484.549	369	422	158	#
388	284.782	225	418	487	#
389	52.4212	204	422	426	#
390	78.2894	301	320	36	#
391	328.966	131	315	362	#
392	405.501	139	370	472	#
393	531.849	327	241	362	#
394	279.569	325	477	288	#
395	631.532	204	254	124	#
396	764.742	67	235	204	#
397	611.412	276	223	273	#
398	936.774	345	331	50	#
399	778.509	265	433	198	#
400	631.023	397	476	105	#
401	561.123	247	306	235	#
402	420.994	189	359	207	#
403	719.156	491	19	323	#
404	337.512	39	299	157	#
405	788.296	377	320	173	#
406	812.311	122	386	398	#
407	881.012	435	193	196	#
408	209.707	143	267	156	#
409	675.338	127	474	448	#
410	96.1928	230	47	497	#
411	536.648	88	16	441	#
412	90.11	440	186	159	#
413	238.166	25	144	271	#
414	732.264	339	453	40	#
415	672.688	79	240	176	#
416	323.16	153	35	298	#
417	281.016	191	413	31	#
