%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237499
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	841.02	27	18	54	#
1	547.409	7	80	17	#
2	977.018	97	64	86	#
3	417.986	63	13	26	#
4	775.832	37	4	51	#
5	587.296	99	24	62	#
6	849.405	16	3	58	#
7	742.475	31	95	73	#
8	421.829	39	26	69	#
9	971.802	13	34	59	#
10	582.873	68	8	48	#
11	486.677	90	39	78	#
12	598.981	28	29	75	#
13	146.319	13	84	81	#
14	835.547	24	7	86	#
15	930.837	0	28	75	#
16	258.385	53	34	61	#
17	10.3558	29	84	75	#
18	876.49	13	88	67	#
19	620.431	23	66	91	#
20	629.766	82	81	52	#
21	111.217	52	0	3	#
22	648.286	83	65	64	#
23	77.2643	9	69	66	#
24	45.491	38	11	56	#
25	858.096	30	36	31	#
26	267.24	69	85	99	#
27	14.0342	94	30	38	#
28	26.8073	95	33	53	#
29	519.334	46	16	6	#
30	543.226	82	32	18	#
31	89.6027	62	79	71	#
32	768.513	83	77	21	#
33	745.493	57	26	43	#
34	261.5	39	11	3	#
35	186.642	12	8	98	#
36	594.261	99	20	77	#
37	927.654	48	24	16	#
38	826.231	42	53	49	#
39	102.399	33	90	17	#
40	102.763	57	69	8	#
41	79.8022	21	92	45	#
42	362.318	17	1	14	#
43	970.643	80	76	48	#
44	377.808	78	53	47	#
45	442.358	96	50	65	#
46	925.574	65	68	41	#
47	842.654	55	86	96	#
48	739.72	63	93	35	#
49	32.4277	62	4	23	#
50	874.632	66	90	95	#
51	874.32	78	26	88	#
52	957.145	74	52	46	#
53	54.1792	46	12	42	#
54	209.264	65	75	8	#
55	452.747	58	46	76	#
56	52.9842	8	12	22	#
57	856.177	4	17	83	#
58	570.679	51	21	3	#
59	396.528	42	27	25	#
60	87.6894	2	62	26	#
61	747.161	40	86	74	#
62	668.163	28	20	36	#
63	763.016	60	48	57	#
64	370.844	64	68	20	#
65	952.028	15	85	68	#
66	32.3006	31	40	10	#
67	699.501	75	29	50	#
68	391.247	96	67	32	#
69	209.847	56	34	46	#
70	114.536	96	22	62	#
71	266.139	75	29	81	#
72	295.715	73	9	7	#
73	176.532	12	13	88	#
74	603.856	92	81	85	#
75	441.479	7	85	24	#
76	147.599	16	79	81	#
77	959.819	49	13	69	#
78	620.762	94	1	30	#
79	821.345	54	43	4	#
80	24.4741	84	53	12	#
81	86.5134	12	42	68	#
82	342.658	49	66	63	#
83	456.918	4	27	90	#
84	265.062	71	25	92	#
85	232.335	67	55	57	#
86	695.644	39	72	73	#
87	216.216	12	29	52	#
88	603.22	42	38	98	#
89	216.894	22	66	32	#
90	272.284	57	5	48	#
91	58.3323	11	67	44	#
92	294.106	90	65	23	#
93	562.133	85	36	9	#
94	701.699	3	63	93	#
95	791.601	70	40	26	#
96	497	60	91	81	#
97	959.017	29	98	63	#
98	444.527	25	93	7	#
99	788.868	1	73	56	#
100	413.071	90	37	68	#
101	802.658	99	60	44	#
102	735.405	61	54	72	#
103	944.996	28	27	55	#
104	25.7398	40	82	50	#
105	206.012	53	12	66	#
106	645.635	37	11	28	#
107	411.789	97	90	24	#
108	541.299	7	71	21	#
109	152.3	19	28	92	#
110	488.674	36	52	84	#
111	895.47	43	10	67	#
112	877.451	83	57	76	#
113	696.336	55	2	77	#
114	41.1237	29	83	19	#
115	551.871	75	73	8	#
116	797.409	86	68	9	#
117	374.881	47	7	14	#
118	301.863	54	7	92	#
119	764.51	50	62	22	#
120	537.222	77	9	67	#
121	236.214	94	31	47	#
122	761.984	45	97	16	#
123	340.686	72	38	62	#
124	23.9884	48	60	24	#
125	149.052	87	54	34	#
126	408.19	53	73	92	#
127	910.767	45	2	75	#
128	32.602	90	89	99	#
129	300.988	31	80	17	#
130	932.305	61	64	76	#
131	565.813	39	5	31	#
132	878.69	96	50	14	#
133	46.598	42	63	79	#
134	869.557	10	47	92	#
135	18.7085	61	74	2	#
136	495.408	34	27	12	#
137	515.374	97	43	59	#
138	638.293	20	45	22	#
139	823.938	77	63	66	#
140	991.732	65	39	76	#
141	639.642	64	56	10	#
142	703.773	25	52	56	#
143	441.18	77	70	65	#
144	39.9229	81	33	55	#
145	512.618	65	23	12	#
146	338.707	56	29	95	#
147	894.894	11	37	28	#
148	655.144	75	92	86	#
149	987.624	90	4	99	#
150	37.7557	64	59	94	#
151	406.003	34	76	6	#
152	91.4814	78	27	58	#
153	130.758	85	99	60	#
154	556.313	75	72	51	#
155	692.755	81	33	74	#
156	440.942	32	45	47	#
157	219.038	61	55	86	#
158	57.5681	73	81	99	#
159	288.409	98	82	87	#
160	271.555	99	83	92	#
161	505.476	53	95	39	#
162	244.375	3	52	84	#
163	766.861	86	26	37	#
164	714.289	2	96	19	#
165	342.621	37	22	38	#
166	149.279	82	12	37	#
167	576.648	0	46	62	#
168	428.017	25	77	44	#
169	221.679	77	66	38	#
170	57.205	70	31	47	#
171	167.754	51	26	89	#
172	317.402	40	38	59	#
173	597.348	18	29	21	#
174	144.509	23	5	59	#
175	406.069	77	35	61	#
176	0.343394	8	73	93	#
177	64.7541	5	19	82	#
178	463.308	58	57	1	#
179	966.911	65	93	23	#
180	778.916	26	69	15	#
181	704.918	33	5	26	#
182	149.996	92	22	45	#
183	649.026	57	70	46	#
184	117.684	32	23	3	#
185	665.134	5	55	25	#
186	986.839	61	7	21	#
187	800.462	23	81	93	#
188	883.316	78	44	70	#
189	290.687	30	98	40	#
190	695.577	5	44	56	#
191	297.723	91	66	2	#
192	513.856	71	23	10	#
193	446.255	82	48	64	#
194	670.466	59	91	75	#
195	312.051	19	0	10	#
196	592.116	42	72	18	#
197	336.447	11	85	29	#
198	147.138	47	91	33	#
199	887.255	96	69	10	#
200	400.913	85	77	83	#
201	397.596	15	87	65	#
202	648.771	16	55	26	#
203	462.861	32	54	56	#
204	300.897	69	34	13	#
205	605.154	47	97	36	#
206	60.4026	34	79	36	#
207	756.921	91	62	48	#
208	138.364	64	10	17	#
209	248.771	22	28	2	#
210	872.886	31	89	95	#
211	661.891	13	92	90	#
212	425.46	22	32	74	#
213	139.226	76	89	13	#
214	318.356	74	82	6	#
215	712.759	92	80	72	#
216	522.804	68	13	3	#
217	767.275	52	83	37	#
218	74.2947	41	74	4	#
219	43.2401	79	77	86	#
220	739.224	15	14	50	#
221	644.882	86	44	11	#
222	86.1619	79	85	39	#
223	364.297	68	22	46	#
224	425.411	17	46	97	#
