%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237503
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	600.633	44	456	432	#
1	771.588	378	63	226	#
2	764.163	123	457	183	#
3	875.556	99	3	249	#
4	169.343	288	18	260	#
5	0.894511	293	151	433	#
6	916.344	145	424	176	#
7	560.621	77	224	262	#
8	362.705	40	140	184	#
9	32.0123	220	282	171	#
10	850.494	479	27	17	#
11	510.394	462	498	134	#
12	785.802	103	16	116	#
13	673.199	470	91	245	#
14	156.407	56	115	266	#
15	387.115	39	403	110	#
16	593.979	150	353	13	#
17	289.762	465	437	231	#
18	513.913	299	240	269	#
19	682.246	372	294	461	#
20	698.931	358	437	331	#
21	980.06	351	21	425	#
22	931.823	320	330	145	#
23	787.155	290	385	418	#
24	928.208	62	152	151	#
25	381.705	445	336	144	#
26	871.957	481	336	495	#
27	31.8892	158	267	328	#
28	313.945	232	298	226	#
29	96.2239	274	126	493	#
30	59.0113	54	122	88	#
31	305.303	39	262	335	#
32	936.577	376	56	287	#
33	970.473	283	2	331	#
34	27.0653	250	77	27	#
35	119.831	11	277	217	#
36	999.328	7	123	291	#
37	723.084	172	304	492	#
38	703.503	232	39	67	#
39	234.177	158	26	181	#
40	59.2596	13	361	424	#
41	654.228	387	289	96	#
42	581.13	287	37	478	#
43	197.216	0	128	365	#
44	590.649	438	195	304	#
45	426.963	380	316	83	#
46	279.264	439	79	178	#
47	426.37	494	349	484	#
48	306.494	271	148	294	#
49	158.469	210	408	302	#
50	544.589	394	300	471	#
51	683.762	228	188	219	#
52	913.907	401	398	121	#
53	309.432	268	314	38	#
54	992.545	244	77	98	#
55	63.4043	171	11	264	#
56	229.197	199	401	69	#
57	109.866	84	222	183	#
58	140.041	341	465	335	#
59	852.727	140	256	413	#
60	828.408	459	248	20	#
61	509.66	156	454	241	#
62	530.27	253	306	78	#
63	881.71	482	3	0	#
64	659.103	485	379	366	#
65	892.121	212	221	173	#
66	0.402215	158	424	208	#
67	222.906	139	242	329	#
68	289.172	370	330	67	#
69	38.7986	477	432	75	#
70	392.952	376	208	46	#
71	355.642	7	191	165	#
72	718.443	214	194	288	#
73	83.8729	183	155	65	#
74	261.581	22	86	444	#
75	157.663	334	472	0	#
76	928.878	9	52	313	#
77	446.39	274	176	94	#
78	372.138	219	247	431	#
79	337.524	121	33	327	#
80	599.145	180	230	487	#
81	978.617	212	489	187	#
82	49.6964	94	370	107	#
83	170.987	5	335	430	#
84	659.329	12	269	95	#
85	818.811	36	181	128	#
86	672.391	88	173	440	#
