%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237494
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	239.667	65	12	5	#
1	295.964	11	32	61	#
2	809.822	48	53	81	#
3	13.3613	39	96	13	#
4	853.104	39	64	70	#
5	711.726	0	3	14	#
6	367.148	25	13	26	#
7	945.171	18	37	51	#
8	103.56	84	14	1	#
9	652.178	23	89	93	#
10	904.041	9	64	4	#
11	443.984	24	18	59	#
12	567.141	10	83	12	#
13	129.145	64	30	79	#
14	402.416	40	82	78	#
15	339.978	13	70	61	#
16	331.393	35	42	93	#
17	964.712	74	1	27	#
18	221.998	23	30	80	#
19	888.894	48	89	57	#
20	791.396	61	89	21	#
21	302.683	12	63	70	#
22	636.881	34	1	38	#
23	973.592	79	66	22	#
24	230.887	23	16	46	#
25	572.255	47	64	8	#
26	444.981	48	20	99	#
27	98.2189	34	69	99	#
28	20.0109	92	70	62	#
29	548.868	13	75	47	#
30	528.612	68	59	98	#
31	719.934	49	51	39	#
32	848.915	5	28	12	#
33	310.472	34	99	16	#
34	43.6911	24	22	7	#
35	963.696	30	16	21	#
36	281.209	78	90	74	#
37	684.218	24	41	71	#
38	955.067	86	63	5	#
39	300.257	69	65	18	#
40	769.288	19	59	61	#
41	313.599	74	64	12	#
42	608.544	85	30	45	#
43	942.051	74	10	38	#
44	615.874	37	77	57	#
45	152.255	87	46	96	#
46	534.12	99	51	14	#
47	5.16869	66	24	12	#
48	32.2602	45	3	43	#
49	692.158	82	86	87	#
50	434.187	19	36	59	#
51	226.594	10	58	0	#
52	994.955	66	63	46	#
53	873.981	63	22	78	#
54	628.346	51	76	35	#
55	53.067	69	30	39	#
56	779.635	83	24	13	#
57	621.065	83	70	29	#
58	958.72	30	28	47	#
59	168	78	29	6	#
60	301.312	10	48	46	#
61	188.389	96	14	1	#
62	409.699	39	16	83	#
63	772.854	90	12	48	#
64	627.635	94	75	0	#
65	203.866	71	10	17	#
66	543.488	45	33	53	#
67	507.375	82	95	89	#
68	981.208	4	68	42	#
69	787.737	1	21	20	#
70	636.969	96	83	9	#
71	230.852	27	55	36	#
72	955.71	74	90	87	#
73	401.636	17	82	40	#
74	778.943	60	65	76	#
75	394.312	33	3	68	#
76	12.9848	56	30	15	#
77	538.036	13	41	91	#
78	134.446	2	29	53	#
79	809.969	76	34	26	#
80	215.369	61	13	21	#
81	638.106	28	59	63	#
82	696.498	68	81	34	#
83	471.59	74	4	58	#
84	883.114	87	21	2	#
85	181.265	19	45	64	#
86	910.29	33	6	15	#
87	541.732	59	9	97	#
88	878.53	84	80	73	#
89	15.8748	29	26	31	#
90	96.0953	46	95	21	#
91	813.822	48	6	50	#
92	880.937	60	41	17	#
93	730.517	37	95	64	#
94	172.988	19	74	18	#
95	579.558	4	92	52	#
96	286.687	60	64	80	#
97	135.694	58	73	12	#
98	493.949	29	6	30	#
99	374.321	61	50	89	#
