%% File generated by CATS v.2.1Mon May  2 15:53:31 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237494
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	632.834	88	39	42	#
1	202.594	9	4	19	#
2	735.011	20	91	34	#
3	221.125	17	14	29	#
4	462.82	36	30	62	#
5	414.194	51	77	88	#
6	192.724	29	68	69	#
7	323.313	74	53	27	#
8	778.747	79	27	50	#
9	128.095	54	53	45	#
10	671.484	29	78	65	#
11	787.489	56	69	70	#
12	950.445	64	18	44	#
13	482.646	38	29	75	#
14	224.346	94	63	39	#
15	957.172	86	33	45	#
16	768.989	34	84	6	#
17	156.156	38	95	50	#
18	718.712	62	6	52	#
19	902.279	74	79	16	#
20	604.861	39	21	76	#
21	215.497	75	53	84	#
22	852.983	14	53	63	#
23	298.018	81	84	91	#
24	57.7841	29	39	76	#
25	534.427	94	50	18	#
26	210.109	57	17	84	#
27	860.776	50	30	88	#
28	467.089	62	15	0	#
29	694.721	4	31	88	#
30	976.906	31	0	55	#
31	803.143	57	68	98	#
32	147.86	80	54	37	#
33	669.43	96	46	13	#
34	172.493	24	6	42	#
35	425.935	59	40	72	#
36	273.402	75	30	78	#
37	720.19	37	12	26	#
38	252.558	47	40	56	#
39	481.453	92	20	77	#
40	506.409	46	5	16	#
41	386.716	62	38	8	#
42	399.526	35	79	60	#
43	312.613	80	1	91	#
44	190.313	90	92	19	#
45	489.782	4	91	36	#
46	436.138	12	75	98	#
47	335.345	40	13	97	#
48	923.469	56	23	81	#
49	270.482	23	84	33	#
50	590.198	50	60	64	#
51	852.984	30	37	94	#
52	39.2981	41	55	57	#
53	597.5	7	11	27	#
54	519.577	23	51	53	#
55	967.411	45	78	26	#
56	567.014	40	51	7	#
57	38.9688	28	67	83	#
58	403.534	74	41	50	#
59	444.794	17	34	84	#
60	749.611	70	79	31	#
61	466.511	32	23	94	#
62	922.918	93	45	84	#
63	565.242	89	98	5	#
64	967.334	95	75	70	#
65	213.891	83	12	20	#
66	84.9048	64	89	59	#
67	626.58	59	82	12	#
68	827.95	65	7	56	#
69	868.296	29	85	42	#
70	349.32	18	93	12	#
71	871.769	12	94	85	#
72	505.869	15	5	26	#
73	88.7731	46	13	47	#
74	763.557	34	85	63	#
75	859.501	62	56	48	#
76	662.126	43	56	53	#
77	96.3652	36	79	25	#
78	63.1432	79	34	24	#
79	547.5	36	23	22	#
80	527.276	36	86	64	#
81	730.464	62	68	88	#
82	944.961	58	25	65	#
83	608.064	71	45	99	#
84	979.218	11	21	69	#
85	215.922	58	88	20	#
86	970.182	75	53	1	#
87	745.376	23	16	48	#
88	697.982	12	57	72	#
89	35.4464	23	16	75	#
90	803.925	79	72	86	#
91	34.1177	57	87	33	#
92	729.519	61	0	89	#
93	551.811	99	56	80	#
94	748.675	51	97	63	#
95	548.914	50	1	7	#
96	40.5134	37	47	33	#
97	274.418	45	55	14	#
98	743.551	75	49	96	#
99	642.263	43	46	21	#
