%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237502
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	683.811	137	429	53	#
1	505.741	357	238	18	#
2	187.887	393	302	83	#
3	300.082	283	304	395	#
4	514.67	194	455	295	#
5	918.046	331	368	120	#
6	541.139	166	109	124	#
7	471.023	442	268	31	#
8	273.47	163	41	439	#
9	817.79	184	396	233	#
10	901.05	39	306	413	#
11	221.922	101	122	442	#
12	361.529	40	196	42	#
13	49.2576	279	172	75	#
14	388.265	336	145	198	#
15	104.208	61	365	267	#
16	680.45	406	328	199	#
17	325.747	308	199	306	#
18	661.391	482	304	189	#
19	342.28	428	21	295	#
20	271.889	112	87	108	#
21	819.121	430	181	131	#
22	383.332	177	241	497	#
23	623.152	476	58	195	#
24	709.081	32	288	272	#
25	576.309	291	422	229	#
26	542.903	198	251	319	#
27	972.831	164	383	239	#
28	259.674	266	489	285	#
29	94.8204	303	14	18	#
30	276.256	25	204	103	#
31	676.456	227	486	67	#
32	89.3893	6	32	146	#
33	639.269	123	495	109	#
34	82.6648	323	159	94	#
35	449.234	257	197	337	#
36	26.0521	21	120	245	#
37	130.97	251	452	496	#
38	579.182	339	486	493	#
39	315.197	104	359	308	#
40	653.513	336	276	289	#
41	692.624	431	287	191	#
42	188.708	260	88	372	#
43	900.818	136	247	485	#
44	754.997	98	106	264	#
45	180.116	496	190	114	#
46	406.001	217	328	152	#
47	100.51	45	230	301	#
48	375.411	149	36	9	#
49	283.475	359	357	382	#
50	536.163	242	55	136	#
51	321.048	256	396	281	#
52	22.1346	213	270	6	#
53	29.018	212	414	403	#
54	50.1296	305	96	426	#
55	761.938	254	223	239	#
56	773.842	315	377	286	#
57	764.701	428	498	151	#
58	951.692	165	10	46	#
59	438.77	442	197	210	#
60	316.864	162	412	83	#
61	960.724	303	81	80	#
62	800.589	276	132	301	#
63	906.575	397	445	374	#
64	178.637	352	477	53	#
65	407.413	33	234	373	#
66	286.198	249	163	446	#
67	890.238	320	125	459	#
68	677.769	369	152	287	#
69	642.41	95	422	293	#
70	496.352	405	103	111	#
71	278.977	204	405	365	#
72	360.241	73	254	444	#
73	689.2	486	196	197	#
74	275.82	305	205	188	#
75	191.927	312	14	385	#
76	941.3	425	254	190	#
77	439.016	74	287	21	#
78	318.977	470	197	214	#
79	71.8674	130	198	496	#
80	22.5432	422	95	240	#
81	258.142	104	37	470	#
82	891.202	239	452	407	#
83	839.678	441	303	108	#
84	944.324	350	269	423	#
85	716.873	233	173	229	#
86	927.599	30	300	141	#
87	384.359	221	45	80	#
88	385.519	184	37	79	#
89	340.731	457	369	304	#
90	403.395	152	422	62	#
91	112.093	473	151	291	#
92	715.641	17	282	27	#
93	801.014	36	424	415	#
94	438.824	354	187	400	#
95	581.941	98	437	235	#
96	314.053	73	403	230	#
97	552.262	99	53	12	#
98	407.466	318	474	118	#
99	935.171	20	301	134	#
100	945.097	138	106	362	#
101	748.584	303	366	210	#
102	717.239	313	266	206	#
103	703.854	465	438	387	#
104	277.403	62	63	185	#
105	278.604	436	171	208	#
106	982.318	240	425	355	#
107	620.006	439	78	97	#
108	771.903	473	245	282	#
109	177.906	411	493	22	#
110	471.974	352	300	19	#
111	741.69	193	68	58	#
112	317.465	440	175	365	#
113	860.389	372	371	278	#
114	340.233	276	105	338	#
115	462.476	197	89	48	#
116	243.061	366	0	234	#
117	859.94	239	98	415	#
118	390.269	486	443	360	#
119	220.671	267	102	498	#
120	585.357	289	180	376	#
121	23.8177	314	348	219	#
122	377.429	385	387	410	#
123	974.722	387	275	207	#
124	740.647	157	129	323	#
125	349.178	288	4	397	#
126	104.796	411	314	425	#
127	761.2	430	141	460	#
128	880.029	231	386	77	#
129	904.121	375	418	182	#
130	815.208	31	35	212	#
131	901.775	13	344	461	#
132	756.737	122	357	163	#
133	524.687	74	360	268	#
134	633.625	475	192	189	#
135	675.575	303	72	284	#
136	784.52	361	50	414	#
137	229.189	3	330	461	#
138	63.7564	322	413	187	#
139	523.352	491	31	28	#
140	515.999	46	373	74	#
141	541.311	333	221	260	#
142	792.858	450	87	44	#
143	99.8518	122	160	338	#
144	899.877	307	214	215	#
145	163.349	221	28	359	#
146	308.598	230	58	203	#
147	740.793	372	289	318	#
148	945.939	40	279	31	#
149	691.032	188	137	440	#
150	81.9083	408	230	442	#
151	160.868	334	101	426	#
152	676.727	78	360	392	#
153	311.303	266	23	55	#
154	319.711	107	420	73	#
155	449.165	296	277	393	#
156	494.803	460	341	350	#
157	674.484	368	76	38	#
158	541.445	342	209	16	#
159	678.423	228	129	120	#
160	344.509	192	458	422	#
161	382.221	422	332	247	#
162	483.29	98	216	480	#
163	694.52	21	375	359	#
164	297.13	126	213	412	#
165	782.621	108	279	216	#
166	83.9884	147	8	242	#
167	902.611	120	395	8	#
168	438.358	51	42	445	#
169	13.988	456	278	445	#
170	556.181	326	299	105	#
171	116.308	341	373	173	#
172	186.974	266	285	44	#
173	488.551	289	409	492	#
174	797.162	350	295	415	#
175	786.317	258	361	381	#
176	423.648	473	418	436	#
177	257.614	257	286	294	#
178	642.952	239	483	211	#
179	174.944	277	356	71	#
180	58.7676	396	3	486	#
181	949.513	111	315	212	#
182	719.604	1	414	483	#
183	292.858	249	495	137	#
184	918.192	144	12	407	#
185	221.793	13	467	138	#
186	895.639	25	198	134	#
187	664.537	412	338	309	#
188	75.8521	349	405	291	#
189	919.02	409	177	381	#
190	589.532	4	33	99	#
191	238.791	261	286	190	#
192	12.0919	263	90	326	#
193	377.619	351	290	477	#
194	436.135	36	438	271	#
195	10.7716	31	83	239	#
196	226.659	87	73	99	#
197	569.155	344	354	323	#
198	65.9643	353	32	454	#
199	171.875	376	486	346	#
200	185.256	363	470	102	#
201	23.4637	264	22	155	#
202	1.24088	340	249	373	#
203	853.944	430	315	285	#
204	728.55	44	173	424	#
205	723.025	304	106	26	#
206	922.6	25	307	204	#
207	784.181	320	90	11	#
208	322.56	422	219	363	#
209	410.006	455	388	196	#
210	810.374	170	9	457	#
211	417.16	356	424	163	#
212	779.312	463	96	488	#
213	997.365	456	362	158	#
214	714.351	137	314	234	#
215	360.371	469	287	238	#
216	326.678	206	464	132	#
217	25.4195	454	331	56	#
218	155.927	257	136	442	#
219	159.681	238	321	388	#
220	156.308	136	181	483	#
221	355.307	425	342	298	#
222	416.536	272	325	471	#
223	761.125	213	104	111	#
224	828.552	193	371	393	#
225	540.712	463	232	7	#
226	216.29	156	497	424	#
227	215.438	132	72	290	#
228	163.286	91	406	472	#
229	569.3	283	489	364	#
230	536.721	490	220	80	#
231	441.726	282	209	382	#
232	495.539	85	311	126	#
233	915.23	274	454	304	#
234	591.525	166	295	328	#
235	116.688	309	133	11	#
236	424.842	413	346	379	#
237	94.1869	330	424	303	#
238	199.232	431	159	112	#
239	5.79817	116	264	143	#
240	437.193	253	112	417	#
241	162.309	364	438	193	#
242	61.6945	484	320	77	#
243	302.838	326	485	205	#
244	28.5432	384	53	257	#
245	850.439	265	278	350	#
246	702.305	263	66	387	#
247	794.211	121	202	114	#
248	208.722	357	390	123	#
249	275.091	161	456	64	#
250	67.8517	43	399	168	#
251	914.42	359	332	178	#
252	514.7	42	411	289	#
253	417.546	352	348	42	#
254	47.909	246	105	314	#
255	9.12959	415	273	283	#
256	912.089	170	456	146	#
257	812.486	181	283	379	#
