%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237505
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	449.996	46	795	904	#
1	385.539	197	373	658	#
2	399.642	43	237	207	#
3	252.016	615	288	895	#
4	724.218	331	109	291	#
5	904.541	454	155	908	#
6	197.074	862	922	658	#
7	999.887	587	259	864	#
8	408.775	366	461	149	#
9	676.248	880	869	894	#
10	174.924	31	49	758	#
11	668.039	747	161	111	#
12	118.108	175	2	650	#
13	611.853	643	705	731	#
14	242.468	151	528	32	#
15	669.223	849	736	792	#
16	222.728	311	219	176	#
17	698.268	880	316	528	#
18	689.086	709	614	933	#
19	469.007	678	261	64	#
20	5.19406	838	101	835	#
21	836.067	528	702	203	#
22	908.508	451	184	896	#
23	357.71	649	241	938	#
24	910.639	486	840	942	#
25	581.542	883	973	318	#
26	539.87	561	487	215	#
27	104.966	123	377	452	#
28	348.865	701	818	815	#
29	562.401	169	927	944	#
30	107.616	24	56	518	#
31	891.442	557	812	138	#
32	755.052	357	801	691	#
33	586.645	811	636	675	#
34	492.26	768	569	369	#
35	162.252	327	760	456	#
36	866.096	391	404	61	#
37	714.155	753	89	590	#
38	814.064	833	641	453	#
39	296.595	162	867	187	#
40	419.618	570	722	714	#
41	810.508	941	45	283	#
42	561.642	461	432	110	#
43	238.148	134	942	544	#
44	732.677	376	183	158	#
45	849.35	239	161	305	#
46	421.143	778	250	760	#
47	54.6548	36	603	992	#
48	502.806	646	936	806	#
49	817.179	700	82	908	#
50	319.08	623	579	656	#
51	147.118	663	753	378	#
52	595.128	506	265	623	#
53	530.37	29	117	902	#
54	841.553	597	568	95	#
55	555.742	395	173	555	#
56	319.431	490	904	444	#
57	839.639	670	740	953	#
58	493.872	83	692	742	#
59	152.068	943	93	638	#
60	708.576	133	976	694	#
61	437.839	703	294	560	#
62	994.482	495	19	992	#
63	248.131	426	141	559	#
64	637.564	737	14	905	#
65	950.124	102	973	589	#
66	373.937	199	924	993	#
67	966.198	914	250	727	#
68	854.916	398	359	735	#
69	209.233	705	824	274	#
70	330.273	371	201	193	#
71	826.827	990	647	736	#
72	334.9	841	792	355	#
73	344.804	319	57	819	#
74	532.206	665	159	868	#
75	309.156	149	586	414	#
76	767.04	384	707	39	#
77	565.615	895	287	377	#
78	811.542	398	203	717	#
79	387.327	956	631	627	#
80	249.29	443	343	877	#
81	763.662	31	892	623	#
82	436.223	507	506	733	#
83	296.949	746	330	370	#
84	501.293	240	704	95	#
85	318.993	30	439	256	#
86	905.399	172	24	951	#
87	35.514	302	49	276	#
88	164.126	678	466	850	#
89	734.174	66	794	14	#
90	957.944	401	921	726	#
91	350.661	807	407	532	#
92	2.93618	506	113	894	#
93	977.332	737	396	548	#
94	735.818	168	41	309	#
95	220.207	186	721	509	#
96	78.8786	804	146	967	#
97	662.646	218	416	123	#
98	293.683	144	295	389	#
99	77.8345	943	515	690	#
