%% File generated by CATS v.2.1Mon May  2 15:53:32 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237509
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	640.454	459	216	490	#
1	913.058	514	446	101	#
2	460.627	73	841	339	#
3	555.663	339	824	791	#
4	616.881	521	37	96	#
5	10.5279	351	224	331	#
6	322.18	252	695	49	#
7	660.224	301	58	953	#
8	867.488	845	122	913	#
9	766.378	330	457	614	#
10	168.306	150	597	542	#
11	278.593	225	463	430	#
12	27.4662	280	736	893	#
13	476.131	436	674	252	#
14	769.279	585	548	360	#
15	633.04	737	888	62	#
16	416.679	477	847	921	#
17	429.67	135	572	683	#
18	380.875	559	117	782	#
19	146.979	504	21	486	#
20	712.141	198	663	653	#
21	774.767	319	190	954	#
22	320.691	731	535	247	#
23	40.9492	609	520	837	#
24	218.218	799	98	702	#
25	26.1928	181	289	455	#
26	753.512	391	636	760	#
27	466.754	526	344	697	#
28	19.6883	825	223	875	#
29	68.0372	629	533	417	#
30	95.8726	806	299	633	#
31	152.395	593	293	618	#
32	552.85	344	551	51	#
33	746.924	408	892	238	#
34	699.979	131	902	360	#
35	780.465	669	722	837	#
36	379.803	549	986	524	#
37	403.756	74	430	37	#
38	727.148	223	869	259	#
39	572.666	156	549	58	#
40	201.074	251	866	693	#
41	941.654	940	571	604	#
42	370.915	93	216	345	#
43	803.087	610	383	85	#
44	391.747	29	558	564	#
45	277.752	778	115	970	#
46	839.965	441	552	168	#
47	212.921	952	978	479	#
48	596.244	893	376	720	#
49	276.49	853	560	661	#
50	761.051	884	117	384	#
51	549.257	305	477	430	#
52	166.913	109	767	511	#
53	512.074	632	954	780	#
54	912.053	352	632	845	#
55	700.62	672	161	655	#
56	481.589	409	548	479	#
57	457.758	671	576	62	#
58	445.323	466	361	576	#
59	151.905	278	134	322	#
60	425.281	146	151	120	#
61	949.595	290	421	32	#
62	11.4952	785	857	118	#
63	731.363	935	910	805	#
64	571.128	347	290	695	#
65	22.3237	837	327	585	#
66	443.891	659	561	310	#
67	872.297	461	792	135	#
68	845.802	463	132	683	#
69	465.038	267	504	609	#
70	913.699	48	728	655	#
71	862.129	939	612	69	#
72	714.497	976	271	572	#
73	694.307	213	257	700	#
74	716.066	787	39	86	#
75	801.478	154	69	687	#
76	170.668	576	290	222	#
77	792.391	54	697	627	#
78	97.2757	888	928	227	#
79	245.93	374	217	796	#
80	65.6788	51	670	705	#
81	808.211	897	961	106	#
82	783.146	455	297	556	#
83	753.128	73	961	928	#
84	563.502	250	507	875	#
85	668.74	697	362	594	#
86	118.831	901	965	327	#
87	807.865	573	679	356	#
88	755.644	385	115	939	#
89	298.453	431	356	87	#
90	980.154	939	763	123	#
91	847.818	222	410	517	#
92	721.444	209	933	895	#
93	794.507	726	568	458	#
94	866.653	947	787	734	#
95	362.584	460	459	131	#
96	568.893	741	938	661	#
97	755.304	265	702	776	#
98	836.48	537	951	280	#
99	288.678	668	658	82	#
100	241.154	791	859	485	#
101	110.088	26	759	87	#
102	193.314	311	15	734	#
103	173.151	247	552	963	#
104	123.907	475	616	692	#
105	47.2343	20	83	351	#
106	85.4415	951	227	446	#
107	828.469	513	990	268	#
108	738.711	266	65	242	#
109	888.899	593	555	46	#
110	427.173	333	316	616	#
111	451.328	362	444	786	#
112	57.5048	856	584	36	#
113	9.66207	660	743	858	#
114	802.733	617	26	786	#
115	428.055	95	482	861	#
116	223.427	622	268	442	#
117	146.839	815	967	265	#
118	262.792	671	118	147	#
119	299.245	289	297	419	#
120	713.105	15	478	153	#
121	700.114	693	637	715	#
122	173.796	418	441	824	#
123	606.296	467	554	603	#
124	225.559	182	959	336	#
125	868.142	872	800	438	#
126	530.247	451	930	369	#
127	592.497	640	788	891	#
128	832.897	637	271	334	#
129	719.788	403	970	88	#
130	390.088	598	563	20	#
131	981.329	866	889	185	#
132	177.934	294	238	833	#
133	547.648	136	890	880	#
134	343.357	277	107	247	#
135	304.63	27	865	580	#
136	753.914	93	901	304	#
137	101.521	754	466	652	#
138	174.259	514	892	457	#
139	503.274	206	380	931	#
140	551.474	83	517	537	#
141	549.474	155	641	651	#
142	126.812	592	5	424	#
143	773.045	333	332	476	#
144	608.016	499	678	106	#
145	264.169	325	217	811	#
146	434.234	825	688	547	#
147	878.328	356	159	501	#
148	244.637	440	497	691	#
149	782.097	820	865	388	#
150	22.2097	448	100	929	#
151	406.303	916	192	957	#
152	25.7796	812	470	737	#
153	533.387	458	266	834	#
154	546.207	584	851	128	#
155	684.28	8	174	907	#
156	726.753	322	253	204	#
157	189.835	881	749	669	#
158	172.998	674	381	646	#
159	332.837	666	394	805	#
160	844.288	364	848	657	#
161	728.818	355	474	211	#
162	766.531	354	450	882	#
163	677.422	214	93	274	#
164	435.272	988	837	799	#
165	560.742	748	482	820	#
166	388.324	505	355	730	#
167	491.067	60	278	327	#
168	318.835	325	303	342	#
169	317.688	822	357	108	#
170	272.523	987	16	678	#
171	790.875	113	807	612	#
172	926.92	842	102	138	#
173	150.904	667	764	59	#
174	685.79	210	554	386	#
175	660.933	551	312	599	#
176	338.529	613	786	419	#
177	634.808	365	375	272	#
178	332.173	376	138	231	#
179	324.314	143	265	623	#
180	282.756	161	979	711	#
181	625.146	512	919	384	#
182	213.113	824	23	754	#
183	936.816	109	699	938	#
184	145.809	832	474	548	#
185	668.98	45	620	35	#
186	102.755	508	283	922	#
187	825.102	675	87	118	#
188	267.14	588	336	170	#
189	814.14	136	838	94	#
190	48.6946	584	61	398	#
191	141.884	763	461	538	#
192	59.8624	785	285	183	#
193	915.813	818	879	889	#
194	558.351	612	399	403	#
195	160.83	488	141	749	#
196	740.603	112	642	616	#
197	787.922	935	934	218	#
198	381.092	228	824	385	#
199	683.826	413	88	293	#
200	703.948	548	686	14	#
201	796.942	848	285	982	#
202	46.2792	83	618	893	#
203	283.266	27	974	192	#
204	826.63	696	499	77	#
205	745.819	481	572	598	#
206	567.4	835	548	711	#
207	352.013	975	376	310	#
208	236.631	758	113	62	#
209	145.651	795	282	655	#
210	972.422	318	272	325	#
211	183.706	137	911	747	#
212	332.339	800	289	893	#
213	222.772	858	913	159	#
214	570.539	222	798	334	#
215	556.044	932	243	480	#
216	86.921	938	755	394	#
217	258.911	127	50	486	#
218	115.47	327	310	935	#
219	539.731	228	468	395	#
220	923.076	21	143	347	#
221	112.076	526	436	130	#
222	275.445	707	577	192	#
223	505.713	162	548	346	#
224	693.313	268	7	543	#
225	15.8158	520	24	89	#
226	70.0656	149	839	182	#
227	553.378	985	673	451	#
228	550.913	802	266	852	#
229	4.52206	184	855	626	#
230	184.167	262	337	769	#
231	832.376	979	902	597	#
232	746.741	689	521	737	#
233	562.426	114	42	467	#
234	318.857	89	312	879	#
